time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00022499999086100786 2.2502248991058203e-21 1.0 2.2502248991058203e-21 2.2502248991058203e-21 2.2502248991058203e-21
0.0004499999817220157 4.5004497982116405e-21 1.0 4.5004497982116405e-21 -5.560905957935347e-09 -5.560905957935347e-09
0.0008999999634440314 9.000899596423281e-21 1.0 9.000899596423281e-21 -3.033730422430381e-08 -3.033730422430381e-08
0.001 1.0000999731091105e-20 1.0 1.0000999731091105e-20 -3.337788356816418e-08 -3.337788356816418e-08
29.999999999999996 3.000300019364487e-16 1.0 3.000300019364487e-16 -3.337773435418967e-08 -3.337773435418967e-08
30.000099999999996 3.0003100778807355e-16 1.0 3.0003100778807355e-16 -3.3359857098957946e-08 -3.3359857098957946e-08
30.0003 3.0003299302154367e-16 1.0 3.0003299302154367e-16 -3.334220011197431e-08 -3.334221432282902e-08
30.0007 3.0003698995826353e-16 1.0 3.0003698995826353e-16 -3.333286002771274e-08 -3.333295239826839e-08
30.00082296347345 3.000382340379048e-16 1.0 3.3242959496249114e-09 -3.2993959564464603e-08 -3.333175868647231e-08
30.000893956574952 3.0003894872195405e-16 1.0 2.2090572926458663e-08 -1.3504166673783402e-09 -3.333138565153604e-08
30.000929664301214 3.000392928290889e-16 1.0 6.371269023475179e-08 1.2086836420621694e-07 -3.333138565153604e-08
30.000951509094737 3.000395045873257e-16 1.0 1.2983200292637775e-07 3.819920380010444e-07 -3.333138565153604e-08
30.000972582990258 3.000397163455625e-16 1.0 2.473780114087276e-07 9.553828022035304e-07 -3.333138565153604e-08
30.000990230456033 3.000399016340197e-16 1.0 3.9787198602425633e-07 1.8164381572205457e-06 -3.333138565153604e-08
30.001 3.000400075131381e-16 1.0 5.075928015685349e-07 2.507065346435411e-06 -3.333138565153604e-08
30.017071299648922 3.0020073201487963e-16 1.0 0.00022721326968166977 0.0015165871009230614 -3.333138565153604e-08
30.03314259929784 3.0036145651662113e-16 1.0 0.0004575453931465745 0.003043524455279112 -3.333138565153604e-08
30.12287777797082 3.0125888792423706e-16 1.0 0.001730217831209302 0.01152176596224308 -3.333138565153604e-08
30.238059012824472 3.024108262627233e-16 1.0 0.0033380440436303616 0.022312860935926437 -3.333138565153604e-08
30.413840262824472 3.0416881667497e-16 1.0 0.0057580056600272655 0.03866088390350342 -3.333138565153604e-08
30.58962151282447 3.059268070872167e-16 1.0 0.0081360237672925 0.05485827103257179 -3.333138565153604e-08
30.94118401282447 3.094427879117101e-16 1.0 0.012727200984954834 0.08665647357702255 -3.333138565153604e-08
31.29274651282447 3.129587687362035e-16 1.0 0.017087485641241074 0.11760872602462769 -3.333138565153604e-08
31.82009026282447 3.18232713503164e-16 1.0 0.023230213671922684 0.16255299746990204 -3.333138565153604e-08
32.171652762824465 3.217486943276574e-16 1.0 0.02706003561615944 0.19150486588478088 -3.333138565153604e-08
32.698996512824465 3.270226655643975e-16 1.0 0.03238125145435333 0.23327961564064026 -3.333138565153604e-08
33.050559012824465 3.305386463888909e-16 1.0 0.03570069000124931 0.26022061705589294 -3.333138565153604e-08
33.753684012824465 3.375705815680981e-16 1.0 0.04177658259868622 0.31179046630859375 -3.333138565153604e-08
34.456809012824465 3.4460254321708487e-16 1.0 0.047072604298591614 0.36003321409225464 -3.333138565153604e-08
34.80837151282446 3.4811852404157827e-16 1.0 0.04944707453250885 0.38294339179992676 -3.333138565153604e-08
35.15993401282446 3.5163450486607167e-16 1.0 0.051635198295116425 0.40499457716941833 -3.333138565153604e-08
35.68727776282446 3.5690847610281176e-16 1.0 0.05455119535326958 0.4363246560096741 -3.333138565153604e-08
36.21462151282446 3.6218242086977226e-16 1.0 0.05707589536905289 0.46569713950157166 -3.333138565153604e-08
36.74196526282446 3.6745639210651235e-16 1.0 0.059250786900520325 0.49322792887687683 -3.333138565153604e-08
37.26930901282446 3.7273036334325245e-16 1.0 0.0611555278301239 0.5192511677742004 -3.333138565153604e-08
37.62087151282446 3.7624634416774585e-16 1.0 0.062242306768894196 0.5355217456817627 -3.333138565153604e-08
37.79665276282445 3.7800433457999254e-16 1.0 0.06273643672466278 0.5433533191680908 -3.333138565153604e-08
38.14821526282445 3.8152028893470634e-16 1.0 0.06363245099782944 0.5584201216697693 -3.333138565153604e-08
38.93923088782445 3.894312325549267e-16 1.0 0.06523904949426651 0.5894944667816162 -3.333138565153604e-08
