time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 1.0 2.8127812248564712e-21 2.8127812248564712e-21 -5.556950899432422e-09 -5.556950899432422e-09
0.0005624999910303075 1.0 5.6255624497129424e-21 5.6255624497129424e-21 -2.3202344934247776e-08 -2.3202344934247776e-08
0.001 1.0 1.0000999731091105e-20 1.0000999731091105e-20 -3.338318421697295e-08 -3.338318421697295e-08
29.999999999999996 1.0 3.000300019364487e-16 3.000300019364487e-16 -3.338294973787015e-08 -3.338294973787015e-08
30.000099999999996 1.0 3.0003100778807355e-16 3.0003100778807355e-16 -3.336297638156793e-08 -3.336297638156793e-08
30.0003 1.0 3.0003299302154367e-16 3.0003299302154367e-16 -3.334326592607795e-08 -3.3343244609795875e-08
30.0007 1.0 3.0003698995826353e-16 4.0433481961351346e-15 -3.333292752927264e-08 -3.333280673700756e-08
30.00082296343938 1.0 3.000382340379048e-16 2.1505391245568717e-08 -3.3331602367070445e-08 -2.5512578716302414e-08
30.000893956492504 1.0 3.0003894872195405e-16 1.0634921920882334e-07 -3.3331186699570026e-08 6.837264265868725e-08
30.000929738798753 1.0 3.000392928290889e-16 2.3276403737781948e-07 -3.3331186699570026e-08 1.9934414297040348e-07
30.00095141994722 1.0 3.000395045873257e-16 3.6899774613630143e-07 -3.3331186699570026e-08 3.1048398341226857e-07
30.000972887814015 1.0 3.000397428153421e-16 6.263219916036178e-07 -3.3331186699570026e-08 9.662772981755552e-07
30.001 1.0 3.000400075131381e-16 1.23718086797453e-06 -3.3331186699570026e-08 3.597859858928132e-06
30.030426302078343 1.0 3.003342720529702e-16 0.0008676106226630509 -3.3331186699570026e-08 0.004193559754639864
30.05985260415669 1.0 3.0062858953236145e-16 0.001734670135192573 -3.3331186699570026e-08 0.008385484106838703
30.11870700440713 1.0 3.012171980213644e-16 0.003460055449977517 -3.3331186699570026e-08 0.016744446009397507
30.23641580490802 1.0 3.0239438852959065e-16 0.006865565665066242 -3.3331186699570026e-08 0.033332325518131256
30.471833405909802 1.0 3.047487960158228e-16 0.013503702357411385 -3.3331186699570026e-08 0.06600810587406158
30.94266860791336 1.0 3.0945763745806665e-16 0.026147741824388504 -3.333118314685635e-08 0.12950408458709717
31.821574857913358 1.0 3.1824756304952055e-16 0.04797559231519699 -3.333118314685635e-08 0.24272692203521729
32.700481107913355 1.0 3.2703751511075404e-16 0.06742408871650696 -3.333118314685635e-08 0.348645955324173
33.579387357913355 1.0 3.3582744070220793e-16 0.08400719612836838 -3.333118314685635e-08 0.4454169273376465
34.458293607913355 1.0 3.446173927634414e-16 0.09751514345407486 -3.333118314685635e-08 0.5317967534065247
