time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 2.8127812248564712e-21 1.0 2.8127812248564712e-21 2.8127812248564712e-21
0.0005624999910303075 5.6255624497129424e-21 5.6255624497129424e-21 1.0 -6.529170093472203e-09 -6.529170093472203e-09
0.001 1.0000999731091105e-20 1.0000999731091105e-20 1.0 -3.337131460057208e-08 -3.337131460057208e-08
29.999999999999996 3.000300019364487e-16 3.000300019364487e-16 1.0 -3.3371467367260266e-08 -3.3371467367260266e-08
30.000099999999996 3.0003100778807355e-16 3.0003100778807355e-16 1.0 -3.335610898602681e-08 -3.335610898602681e-08
30.0003 3.0003299302154367e-16 3.0003299302154367e-16 1.0 -3.334094245133201e-08 -3.334094955675937e-08
30.0007 3.0003698995826353e-16 3.0003698995826353e-16 1.0 -3.333292397655896e-08 -3.333297371455046e-08
30.000822963578443 3.000382340379048e-16 3.000382340379048e-16 1.0 -3.333187947873739e-08 -3.333193632215625e-08
30.000893956814323 4.855134072556666e-10 3.0003894872195405e-16 1.0 -2.8754588043966578e-08 -3.333161302521148e-08
30.000929659341946 2.8942945817789223e-09 3.000392928290889e-16 1.0 -1.972147112283551e-09 -3.333161302521148e-08
30.00095105932349 1.1578737968420683e-08 3.000395045873257e-16 1.0 1.0978997977417748e-07 -3.333161302521148e-08
30.000980852624746 4.4192489667693735e-08 3.000398222246809e-16 1.0 5.530698103939358e-07 -3.333161302521148e-08
30.001 8.028437292750823e-08 3.000400075131381e-16 1.0 1.0572325663815718e-06 -3.333161302521148e-08
30.358030579042598 0.0011252430267632008 3.0361067490228863e-16 1.0 0.01665894314646721 -3.333161302521148e-08
30.715061158085195 0.0021747732535004616 3.0718131582165953e-16 1.0 0.03285394236445427 -3.333161302521148e-08
31.33805766182599 0.0038805918302387 3.1341190489320495e-16 1.0 0.06031464412808418 -3.333161302521148e-08
32.216963911825985 0.006068854127079248 3.2220185695443844e-16 1.0 0.09762882441282272 -3.333161302521148e-08
33.095870161825985 0.008010517805814743 3.3099180901567193e-16 1.0 0.13325609266757965 -3.333161302521148e-08
33.974776411825985 0.009688415564596653 3.3978173460712583e-16 1.0 0.16698376834392548 -3.333161302521148e-08
34.85368266182598 0.011121737770736217 3.485716866683593e-16 1.0 0.19884338974952698 -3.333161302521148e-08
35.73258891182598 0.012352311052381992 3.573616122598132e-16 1.0 0.2290566861629486 -3.333161302521148e-08
36.61149516182598 0.013420956209301949 3.661515643210467e-16 1.0 0.2578645348548889 -3.333161302521148e-08
37.49040141182597 0.014341096393764019 3.749415163822802e-16 1.0 0.28527969121932983 -3.333161302521148e-08
38.36930766182597 0.015109967440366745 3.837314419737341e-16 1.0 0.3111686110496521 -3.333161302521148e-08
39.24821391182597 0.015737736597657204 3.925213940349676e-16 1.0 0.335514098405838 -3.333161302521148e-08
40.12712016182597 0.016240844503045082 4.0131131962642147e-16 1.0 0.35835474729537964 -3.333161302521148e-08
41.884932661825964 0.01693100668489933 4.1889122374888846e-16 1.0 0.39962100982666016 -3.333161302521148e-08
43.642745161825964 0.017331406474113464 4.3647110140157585e-16 1.0 0.43586471676826477 -3.333161302521148e-08
