time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.556950899432422e-09 -5.556950899432422e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3202344934247776e-08 -2.3202344934247776e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338318421697295e-08 -3.338318421697295e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338294973787015e-08 -3.338294973787015e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.336297638156793e-08 -3.336297638156793e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.3343244609795875e-08 -3.3343248162509553e-08
30.0007 4.600003425994084e-15 1.0 1.0 -3.333280673700756e-08 -3.333282450057595e-08
30.000822963439372 2.1519825921245683e-08 1.0 1.0 -2.5505226375344137e-08 -3.333147091666433e-08
30.00089395649248 1.0641272041311822e-07 1.0 1.0 6.842453359467981e-08 -3.333104814373655e-08
30.000929738859806 2.3290161266231735e-07 1.0 1.0 1.9955704999574664e-07 -3.333104814373655e-08
30.000951418516575 3.6919996659889875e-07 1.0 1.0 3.108745545432612e-07 -3.333104814373655e-08
30.00096347443282 4.871496344094339e-07 1.0 1.0 5.190540832700208e-07 -3.333104814373655e-08
30.000972881853066 6.26522819402453e-07 1.0 1.0 9.663752962296712e-07 -3.333104814373655e-08
30.000984243790505 8.570323188905604e-07 1.0 1.0 1.9085077838099096e-06 -3.333104814373655e-08
30.001 1.2376690392557066e-06 1.0 1.0 3.5987354749522638e-06 -3.333104814373655e-08
30.030490000017103 0.0008697509765625 1.0 1.0 0.0042033870704472065 -3.333104814373655e-08
30.0599800000342 0.0017389594577252865 1.0 1.0 0.008405163884162903 -3.333104814373655e-08
30.236925400081876 0.006882769986987114 1.0 1.0 0.03341120108962059 -3.333104814373655e-08
30.472852600145444 0.013538206927478313 1.0 1.0 0.06616620719432831 -3.333104814373655e-08
30.944707000272576 0.026229463517665863 1.0 1.0 0.12985916435718536 -3.333104814373655e-08
31.823613250272576 0.048149555921554565 1.0 1.0 0.2433636635541916 -3.333104814373655e-08
32.70251950027257 0.06773820519447327 1.0 1.0 0.3497207760810852 -3.333104814373655e-08
33.58142575027257 0.0844767689704895 1.0 1.0 0.4469977915287018 -3.333104814373655e-08
34.460332000272565 0.09813245385885239 1.0 1.0 0.5338897705078125 -3.333104814373655e-08
35.339238250272565 0.10867206752300262 1.0 1.0 0.609525203704834 -3.333104814373655e-08
36.218144500272565 0.11631961166858673 1.0 1.0 0.6736699342727661 -3.333104814373655e-08
37.097050750272565 0.1214309111237526 1.0 1.0 0.7263666987419128 -3.333104814373655e-08
37.97595700027256 0.1244889497756958 1.0 1.0 0.7681306004524231 -3.333104814373655e-08
38.85486325027256 0.12609048187732697 1.0 1.0 0.8002135753631592 -3.333104814373655e-08
