time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.556874516088328e-09 -5.556874516088328e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3201602417088907e-08 -2.3201602417088907e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338055520885064e-08 -3.338055520885064e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338031717703416e-08 -3.338031717703416e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.3361402529408224e-08 -3.3361402529408224e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.334271880817141e-08 -3.3342736571739806e-08
30.0007 3.0003698995826353e-16 1.0 1.0 -3.333283515871699e-08 -3.333295595098207e-08
30.000822963453313 1.0011335760395923e-08 1.0 1.0 -3.082075039628762e-08 -3.333170184305345e-08
30.00089395652658 5.438446137873143e-08 1.0 1.0 2.571695745245961e-08 -3.3331307491835105e-08
30.000929690180595 1.209791946621408e-07 1.0 1.0 5.3759826812438405e-08 -3.3331307491835105e-08
30.000951762105387 1.9565923992104217e-07 1.0 1.0 3.074295307214925e-08 -3.3331307491835105e-08
30.000964872898155 2.760458528427989e-07 1.0 1.0 1.740956321327758e-07 -3.3331307491835105e-08
30.000975247272848 3.841467446363822e-07 1.0 1.0 5.992910701024812e-07 -3.3331307491835105e-08
30.000986775885668 5.516852183973242e-07 1.0 1.0 1.4144299029794638e-06 -3.3331307491835105e-08
30.001 7.802300956427644e-07 1.0 1.0 2.603256234579021e-06 -3.3331307491835105e-08
30.088126008141504 0.001821564044803381 1.0 1.0 0.010180678218603134 -3.3331307491835105e-08
30.175252016283004 0.0036337878555059433 1.0 1.0 0.02033168636262417 -3.3331307491835105e-08
30.349505362013524 0.0071822283789515495 1.0 1.0 0.040392521768808365 -3.3331307491835105e-08
30.698012053474567 0.013990750536322594 1.0 1.0 0.07958799600601196 -3.3331307491835105e-08
31.395025436396654 0.026721496134996414 1.0 1.0 0.15508435666561127 -3.3331307491835105e-08
32.27393168639665 0.041285447776317596 1.0 1.0 0.24529270827770233 -3.3331307491835105e-08
33.15283793639665 0.05401422083377838 1.0 1.0 0.3291393220424652 -3.3331307491835105e-08
34.03174418639665 0.06477145105600357 1.0 1.0 0.40583282709121704 -3.3331307491835105e-08
34.91065043639665 0.0735856369137764 1.0 1.0 0.47504159808158875 -3.3331307491835105e-08
35.789556686396644 0.08055615425109863 1.0 1.0 0.5366235971450806 -3.3331307491835105e-08
36.668462936396644 0.08585135638713837 1.0 1.0 0.5906301736831665 -3.3331307491835105e-08
37.547369186396644 0.08966880291700363 1.0 1.0 0.6371713876724243 -3.3331307491835105e-08
38.42627543639664 0.09224206209182739 1.0 1.0 0.676511824131012 -3.3331307491835105e-08
39.30518168639664 0.09385418891906738 1.0 1.0 0.709291934967041 -3.3331307491835105e-08
