time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00022499999086100786 1.0 2.2502248991058203e-21 1.0 2.2502248991058203e-21 2.2502248991058203e-21
0.0004499999817220157 1.0 4.5004497982116405e-21 1.0 -5.560905957935347e-09 -5.560905957935347e-09
0.0008999999634440314 1.0 9.000899596423281e-21 1.0 -3.033730422430381e-08 -3.033730422430381e-08
0.001 1.0 1.0000999731091105e-20 1.0 -3.337788356816418e-08 -3.337788356816418e-08
29.999999999999996 1.0 3.000300019364487e-16 1.0 -3.337773435418967e-08 -3.337773435418967e-08
30.000099999999996 1.0 3.0003100778807355e-16 1.0 -3.3359857098957946e-08 -3.3359857098957946e-08
30.0003 1.0 3.0003299302154367e-16 1.0 -3.334221432282902e-08 -3.334220011197431e-08
30.0007 1.0 3.0003698995826353e-16 1.0 -3.333295239826839e-08 -3.333286002771274e-08
30.00082296347294 1.0 3.477461651968383e-09 1.0 -3.333175868647231e-08 -3.2960038254259416e-08
30.000893956573304 1.0 2.287546863044554e-08 1.0 -3.333138565153604e-08 -6.642537075940425e-10
30.000929664780553 1.0 6.560044596426451e-08 1.0 -3.333138565153604e-08 1.235641917674002e-07
30.000951516760704 1.0 1.332352752569932e-07 1.0 -3.333138565153604e-08 3.887607533670234e-07
30.000972560796235 1.0 2.5299723915850336e-07 1.0 -3.333138565153604e-08 9.692967068986036e-07
30.000990223197316 1.0 4.063221012984286e-07 1.0 -3.333138565153604e-08 1.840670961428259e-06
30.001 1.0 5.178920332582493e-07 1.0 -3.333138565153604e-08 2.5379713406437077e-06
30.016232316964548 1.0 0.00021727196872234344 1.0 -3.333138565153604e-08 0.0014442519750446081
30.031464633929087 1.0 0.0004348340444266796 1.0 -3.333138565153604e-08 0.0028888226952403784
30.11779696885804 1.0 0.0016543323872610927 1.0 -3.333138565153604e-08 0.011028150096535683
30.232906748763316 1.0 0.0032567402813583612 1.0 -3.333138565153604e-08 0.021796815097332
30.408687998763316 1.0 0.005672247614711523 1.0 -3.333138565153604e-08 0.038128919899463654
30.760250498763316 1.0 0.010370278730988503 1.0 -3.333138565153604e-08 0.07031432539224625
31.111812998763316 1.0 0.01484414841979742 1.0 -3.333138565153604e-08 0.10168449580669403
31.463375498763316 1.0 0.019092252478003502 1.0 -3.333138565153604e-08 0.1322207897901535
31.990719248763316 1.0 0.025085896253585815 1.0 -3.333138565153604e-08 0.17660054564476013
32.51806299876331 1.0 0.030579999089241028 1.0 -3.333138565153604e-08 0.21905431151390076
33.22118799876331 1.0 0.03721820190548897 1.0 -3.333138565153604e-08 0.2729297876358032
33.92431299876331 1.0 0.04313239827752113 1.0 -3.333138565153604e-08 0.3238224983215332
34.45165674876331 1.0 0.047037020325660706 1.0 -3.333138565153604e-08 0.3597128391265869
34.803219248763305 1.0 0.04942109063267708 1.0 -3.333138565153604e-08 0.38266655802726746
35.154781748763305 1.0 0.05161883309483528 1.0 -3.333138565153604e-08 0.4047625958919525
35.682125498763305 1.0 0.05455001816153526 1.0 -3.333138565153604e-08 0.43616676330566406
36.209469248763305 1.0 0.0570865198969841 1.0 -3.333138565153604e-08 0.4655999541282654
36.736812998763305 1.0 0.05927328020334244 1.0 -3.333138565153604e-08 0.49319514632225037
37.264156748763305 1.0 0.06118873506784439 1.0 -3.333138565153604e-08 0.5192795395851135
37.615719248763305 1.0 0.06228182092308998 1.0 -3.333138565153604e-08 0.5355884432792664
37.7915004987633 1.0 0.06277883797883987 1.0 -3.333138565153604e-08 0.543438196182251
38.1430629987633 1.0 0.06368011236190796 1.0 -3.333138565153604e-08 0.5585394501686096
39.0219692487633 1.0 0.0654497742652893 1.0 -3.333138565153604e-08 0.5929524898529053
39.1977504987633 1.0 0.0657314658164978 1.0 -3.333138565153604e-08 0.5992909669876099
39.3735317487633 1.0 0.06599096208810806 1.0 -3.333138565153604e-08 0.6054503917694092
39.5493129987633 1.0 0.06623351573944092 1.0 -3.333138565153604e-08 0.6114687919616699
40.0766567487633 1.0 0.06687603145837784 1.0 -3.333138565153604e-08 0.6287750005722046
40.9555629987633 1.0 0.06764479726552963 1.0 -3.333138565153604e-08 0.6546756625175476
41.30712549876329 1.0 0.06785903871059418 1.0 -3.333138565153604e-08 0.6639878749847412
41.65868799876329 1.0 0.0680311918258667 1.0 -3.333138565153604e-08 0.6727535128593445
42.01025049876329 1.0 0.06816558539867401 1.0 -3.333138565153604e-08 0.680965781211853
42.53759424876329 1.0 0.06831537187099457 1.0 -3.333138565153604e-08 0.6924250721931458
43.06493799876329 1.0 0.06841921806335449 1.0 -3.333138565153604e-08 0.7029706835746765
43.59228174876329 1.0 0.06848393380641937 1.0 -3.333138565153604e-08 0.7125523090362549
43.94384424876329 1.0 0.06851344555616379 1.0 -3.333138565153604e-08 0.7185291051864624
44.734859873763284 1.0 0.0685497596859932 1.0 -3.333138565153604e-08 0.7307093143463135
45.525875498763284 1.0 0.06856393069028854 1.0 -3.333138565153604e-08 0.7415668368339539
46.053219248763284 1.0 0.06856732070446014 1.0 -3.333138565153604e-08 0.7481092214584351
46.668453623763284 1.0 0.06856830418109894 1.0 -3.333138565153604e-08 0.7550989389419556
47.283687998763284 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.7614341974258423
47.98681299876328 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.7679286003112793
48.68993799876328 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.7737241983413696
49.48095362376328 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.7796228528022766
50.27196924876328 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.7850536108016968
51.59032862376327 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.7927848100662231
52.90868799876327 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.7991983294487
53.43603174876327 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.8014407157897949
53.78759424876327 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.8029000759124756
54.13915674876326 1.0 0.06856843084096909 1.0 -3.333138565153604e-08 0.8043159246444702
