time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.556970439357656e-09 -5.556970439357656e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3202535004429592e-08 -2.3202535004429592e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.3383852127144564e-08 -3.3383852127144564e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.3383614095328085e-08 -3.3383614095328085e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.336337428549996e-08 -3.336337428549996e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.334337961291567e-08 -3.334340448191142e-08
30.0007 7.01204285608048e-12 1.0 1.0 -3.33327996315802e-08 -3.333295595098207e-08
30.000822963436512 2.540143739793166e-08 1.0 1.0 -2.3492734868568732e-08 -3.333162013063884e-08
30.00089395648531 1.2348621680757788e-07 1.0 1.0 8.246835392355933e-08 -3.333120091042474e-08
30.000929754774976 2.6970175781571015e-07 1.0 1.0 2.5449432428104046e-07 -3.333120091042474e-08
30.000951063668676 4.2616619566615555e-07 1.0 1.0 4.29042643190769e-07 -3.333120091042474e-08
30.000964126275417 5.713829978049034e-07 1.0 1.0 6.985458753661078e-07 -3.333120091042474e-08
30.000973597903755 7.272594189089432e-07 1.0 1.0 1.185138330583868e-06 -3.333120091042474e-08
30.001 1.3776761988992803e-06 1.0 1.0 3.896866473951377e-06 -3.333120091042474e-08
30.07900518574078 0.0024756304919719696 1.0 1.0 0.011613684706389904 -3.333120091042474e-08
30.15701037148156 0.004927552305161953 1.0 1.0 0.02316078543663025 -3.333120091042474e-08
30.313023123528797 0.009757173247635365 1.0 1.0 0.046045608818531036 -3.333120091042474e-08
30.62504862762326 0.019124172627925873 1.0 1.0 0.09098439663648605 -3.333120091042474e-08
31.249099635812193 0.03689395636320114 1.0 1.0 0.17808154225349426 -3.333120091042474e-08
32.12800588581219 0.059894680976867676 1.0 1.0 0.2947806119918823 -3.333120091042474e-08
33.006912135812186 0.08010536432266235 1.0 1.0 0.4030124545097351 -3.333120091042474e-08
33.885818385812186 0.09702928364276886 1.0 1.0 0.5008388757705688 -3.333120091042474e-08
34.764724635812186 0.11050216853618622 1.0 1.0 0.5870184898376465 -3.333120091042474e-08
35.643630885812186 0.12047762423753738 1.0 1.0 0.6603426933288574 -3.333120091042474e-08
36.52253713581218 0.12720373272895813 1.0 1.0 0.7203076481819153 -3.333120091042474e-08
37.40144338581218 0.13127444684505463 1.0 1.0 0.7675245404243469 -3.333120091042474e-08
38.28034963581218 0.13343545794487 1.0 1.0 0.8034111857414246 -3.333120091042474e-08
39.15925588581217 0.13440658152103424 1.0 1.0 0.8298726677894592 -3.333120091042474e-08
40.03816213581217 0.1347569078207016 1.0 1.0 0.8490180373191833 -3.333120091042474e-08
