time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 2.8127812248564712e-21 -5.55698775883684e-09 -5.55698775883684e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 5.6255624497129424e-21 -2.3202700205615656e-08 -2.3202700205615656e-08
0.001 1.0000999731091105e-20 1.0 1.0000999731091105e-20 -3.338443477218789e-08 -3.338443477218789e-08
29.999999999999996 3.000300019364487e-16 1.0 3.000300019364487e-16 -3.338419674037141e-08 -3.338419674037141e-08
30.000099999999996 3.0003100778807355e-16 1.0 3.0003100778807355e-16 -3.336372245144048e-08 -3.336372245144048e-08
30.0003 3.0003299302154367e-16 1.0 3.0003299302154367e-16 -3.334349685246707e-08 -3.334349685246707e-08
30.0007 4.2976584097020876e-11 1.0 4.300770850562685e-11 -3.3332792526152843e-08 -3.3332792526152843e-08
30.000822963434164 2.9366796994168e-08 1.0 2.9369042309213e-08 -2.139801758005433e-08 -2.139682742097193e-08
30.000893956479292 1.405710463586729e-07 1.0 1.4058059605304152e-07 9.646778664773592e-08 9.647553866898306e-08
30.00092977040982 3.058664788113674e-07 1.0 3.0588586241719895e-07 3.0494695124616555e-07 3.049670738164423e-07
30.00095077637878 4.815519787371159e-07 1.0 4.815811394109915e-07 5.392965931605431e-07 5.393320066104934e-07
30.000964246366635 6.505841838588822e-07 1.0 6.506218710455869e-07 8.794129939815321e-07 8.794644372756011e-07
30.000974047324597 8.28919496598246e-07 1.0 8.289651987070101e-07 1.434899104424403e-06 1.4349682260217378e-06
30.000986309786274 1.1273480140516767e-06 1.0 1.127405880652077e-06 2.590108806543867e-06 2.590208168840036e-06
30.001 1.520446062386327e-06 1.0 1.520519163022982e-06 4.242877366777975e-06 4.243016519467346e-06
30.041180408179496 0.0013726367615163326 1.0 0.0013726882170885801 0.00625261664390564 0.006252758204936981
30.081360816358988 0.0027365474961698055 1.0 0.002736650174483657 0.012481174431741238 0.012481456622481346
30.16172408521031 0.00544404424726963 1.0 0.005444249603897333 0.024882405996322632 0.02488297037780285
30.322450622912957 0.010775450617074966 1.0 0.010775860399007797 0.049453262239694595 0.04945439100265503
30.643903698318244 0.02109815739095211 1.0 0.021098967641592026 0.0976448655128479 0.09764711558818817
31.286809849128815 0.0406036339700222 1.0 0.04060520604252815 0.1907983422279358 0.19080275297164917
32.165716099128815 0.06503047049045563 1.0 0.06503300368785858 0.3116706907749176 0.31167787313461304
33.044622349128815 0.08648731559515 1.0 0.08649065345525742 0.4236849844455719 0.42369458079338074
33.92352859912881 0.10442077368497849 1.0 0.10442471504211426 0.5247119665145874 0.524723470211029
34.80243484912881 0.11856313049793243 1.0 0.11856741458177567 0.6131375432014465 0.6131501197814941
35.68134109912881 0.12887202203273773 1.0 0.12887637317180634 0.6876367926597595 0.6876495480537415
36.56024734912881 0.135628804564476 1.0 0.13563302159309387 0.7475393414497375 0.747551441192627
37.4391535991288 0.13950151205062866 1.0 0.1395055055618286 0.7934458255767822 0.7934565544128418
38.3180598491288 0.1414036750793457 1.0 0.14140747487545013 0.8272885680198669 0.8272977471351624
39.1969660991288 0.14218124747276306 1.0 0.14218491315841675 0.8515733480453491 0.8515810370445251
40.075872349128794 0.14242903888225555 1.0 0.14243264496326447 0.8687876462936401 0.8687941431999207
40.954778599128794 0.1424848884344101 1.0 0.1424884796142578 0.8810359835624695 0.8810416460037231
41.833684849128794 0.14249247312545776 1.0 0.1424960494041443 0.8898636102676392 0.8898686766624451
42.712591099128794 0.14249266684055328 1.0 0.142496258020401 0.8963912725448608 0.8963958621025085
43.59149734912879 0.14249266684055328 1.0 0.142496258020401 0.9013874530792236 0.9013916850090027
45.34930984912879 0.14249266684055328 1.0 0.142496258020401 0.9084604382514954 0.9084641933441162
46.22821609912879 0.14249266684055328 1.0 0.142496258020401 0.911004900932312 0.9110084772109985
47.10712234912878 0.14249266684055328 1.0 0.142496258020401 0.9131163954734802 0.9131198525428772
47.98602859912878 0.14249266684055328 1.0 0.142496258020401 0.9148942232131958 0.9148975610733032
49.74384109912877 0.14249266684055328 1.0 0.142496258020401 0.9176269769668579 0.917630136013031
50.62274734912877 0.14249266684055328 1.0 0.142496258020401 0.9187139272689819 0.9187170267105103
51.50165359912877 0.14249266684055328 1.0 0.142496258020401 0.9196852445602417 0.9196882843971252
52.38055984912877 0.14249266684055328 1.0 0.142496258020401 0.9205591678619385 0.9205621480941772
53.259466099128765 0.14249266684055328 1.0 0.142496258020401 0.9213497042655945 0.9213526248931885
54.138372349128765 0.14249266684055328 1.0 0.142496258020401 0.92206871509552 0.922071635723114
55.017278599128765 0.14249266684055328 1.0 0.142496258020401 0.9227257966995239 0.9227287173271179
55.896184849128765 0.14249266684055328 1.0 0.142496258020401 0.9233281016349792 0.9233310222625732
57.94809242456437 0.14249266684055328 1.0 0.142496258020401 0.9245549440383911 0.9245577454566956
59.99999999999999 0.14249266684055328 1.0 0.142496258020401 0.9255843758583069 0.9255871772766113
60.000099999999996 0.14249266684055328 1.0 0.142496258020401 0.9255844354629517 0.925586998462677
60.000299999999996 0.14249266684055328 1.0 0.14249593019485474 0.9255844354629517 0.9255868196487427
60.000699999999995 0.14249266684055328 1.0 0.14249187707901 0.9255844354629517 0.9255867600440979
60.001000000000005 0.14249266684055328 1.0 0.1424843817949295 0.9255844354629517 0.9255867600440979
60.082880000000735 0.14249266684055328 1.0 0.13061536848545074 0.9255844354629517 0.9255867600440979
60.16476000000147 0.14249266684055328 1.0 0.11885245889425278 0.9255844354629517 0.9255867600440979
60.328600000002936 0.14249266684055328 1.0 0.09615499526262283 0.9255844354629517 0.9255867600440979
60.65628000000588 0.14249266684055328 1.0 0.054502785205841064 0.9255844354629517 0.9255867600440979
60.9217296177566 0.14249266684055328 1.0 0.02635568007826805 0.9255844354629517 0.9255867600440979
61.179834427223355 0.14249266684055328 1.0 0.005584324710071087 0.9255844354629517 0.9255867600440979
61.277049985426025 0.14249266684055328 1.0 0.0004363230837043375 0.9255844354629517 0.9255867600440979
61.300541735436894 0.14249266684055328 1.0 -3.3388296571956744e-08 0.9255844354629517 0.9255867600440979
89.99999999999999 0.14249266684055328 1.0 -3.3418210421132244e-08 0.9255844354629517 0.9255867600440979
90.0001 0.14249266684055328 1.0 -3.338469056757276e-08 0.9255844354629517 0.9255867600440979
90.0003 0.14249266684055328 1.0 -3.335397025239217e-08 0.9255843758583069 0.9255867600440979
90.00047082548144 0.14249266684055328 1.0 -1.4019103211637685e-08 0.9255855083465576 0.9255867600440979
90.00081247644434 0.14249266684055328 1.0 8.260209938271146e-08 0.9255920052528381 0.9255867600440979
90.001 0.14249266684055328 1.0 1.4622354171933694e-07 0.9255964756011963 0.9255867600440979
119.99999999999999 0.14249266684055328 1.0 1.4622354171933694e-07 0.9255964756011963 0.9255867600440979
120.0001 0.14249266684055328 1.0 1.4622354171933694e-07 0.9255964756011963 0.9255867600440979
120.0003 0.14249266684055328 1.0 1.4622354171933694e-07 0.9255964756011963 0.9255867600440979
120.0007 0.1424878090620041 1.0 1.4622354171933694e-07 0.9255964756011963 0.9255867600440979
120.001 0.1424756646156311 1.0 1.4622354171933694e-07 0.9255964756011963 0.9255867600440979
120.22436409668883 0.11046815663576126 1.0 0.0005184815963730216 0.9255964756011963 0.9255867600440979
120.44772819337764 0.08006682991981506 1.0 0.001035981927998364 0.9255964756011963 0.9255867600440979
120.72818360795182 0.045833323150873184 1.0 0.001685089198872447 0.9255964756011963 0.9255867600440979
120.9738092441045 0.021342629566788673 1.0 0.002253167564049363 0.9255964756011963 0.9255867600440979
121.21168763638595 0.0035006264224648476 1.0 0.002803168026730418 0.9255964756011963 0.9255867600440979
121.28283335971277 0.00018746015848591924 1.0 0.0029677036218345165 0.9255964756011963 0.9255867600440979
121.2955618057776 -3.338827170296099e-08 1.0 0.0029971615877002478 0.9255964756011963 0.9255867600440979
122.84046792396242 -3.338827170296099e-08 1.0 0.006555663887411356 0.9255964756011963 0.9255867600440979
124.38537404214722 -3.338827170296099e-08 1.0 0.010088685899972916 0.9255964756011963 0.9255867600440979
125.26428029214722 -3.338827170296099e-08 1.0 0.012092472054064274 0.9255964756011963 0.9255867600440979
126.14318654214723 -3.338827170296099e-08 1.0 0.014092335477471352 0.9255964756011963 0.9255867600440979
133.61388966714733 -3.338827170296099e-08 1.0 0.030932236462831497 0.9255964756011963 0.9255867600440979
141.08459279214745 -3.338827170296099e-08 1.0 0.04748654365539551 0.9255964756011963 0.9255867600440979
141.96349904214745 -3.338827170296099e-08 1.0 0.04941525682806969 0.9255964756011963 0.9255867600440979
142.84240529214745 -3.338827170296099e-08 1.0 0.051339998841285706 0.9255964756011963 0.9255867600440979
143.72131154214748 -3.338827170296099e-08 1.0 0.05326075851917267 0.9255964756011963 0.9255867600440979
150.0 -3.3377808961176925e-08 1.0 0.06686829775571823 0.9255964756011963 0.9255867600440979
150.0001 -3.3362670848191556e-08 1.0 0.0668698251247406 0.9255964756011963 0.9255867600440979
150.0003 -3.3342207217401665e-08 1.0 0.06687306612730026 0.9255964756011963 0.9255868196487427
150.0007 -3.332258557975365e-08 1.0 0.06687573343515396 0.9255959391593933 0.9255868792533875
150.00082296349763 -2.429018763905333e-08 1.0 0.06687720119953156 0.9255947470664978 0.925586462020874
150.00089395652176 7.951487646096211e-08 1.0 0.06687962263822556 0.9255931973457336 0.9255858063697815
150.00092974480532 2.4482145022375335e-07 1.0 0.0668812021613121 0.9255921840667725 0.9255852103233337
150.00095101999415 4.0662072819941386e-07 1.0 0.06688205152750015 0.9255915284156799 0.9255847334861755
150.00096393218212 6.63244463794399e-07 1.0 0.06688254326581955 0.9255911707878113 0.9255843758583069
150.00097319505272 1.136980017690803e-06 1.0 0.06688287854194641 0.9255908727645874 0.9255841374397278
150.00098487691938 2.1823311726620886e-06 1.0 0.06688328832387924 0.925590455532074 0.9255837798118591
150.001 3.937664132536156e-06 1.0 0.06688380241394043 0.925589919090271 0.9255833029747009
150.02013840212774 0.0029284656047821045 1.0 0.06751816719770432 0.9249213337898254 0.9249146580696106
150.03927680425548 0.005849768407642841 1.0 0.06815136224031448 0.924254298210144 0.9242476224899292
150.19000092048134 0.02871030382812023 1.0 0.07308550179004669 0.9186913967132568 0.918684720993042
150.34072503670723 0.051320821046829224 1.0 0.07792994379997253 0.9125433564186096 0.9125366806983948
150.64695816173756 0.09648429602384567 1.0 0.08749744296073914 0.8981854915618896 0.8981788158416748
151.25942441179825 0.1838613748550415 1.0 0.10559982806444168 0.8630349636077881 0.8630282878875732
152.13833066179825 0.3028619587421417 1.0 0.12938499450683594 0.8004663586616516 0.8004596829414368
153.01723691179825 0.41324472427368164 1.0 0.15030063688755035 0.7246196269989014 0.7246130108833313
153.89614316179828 0.5130593776702881 1.0 0.16784736514091492 0.6366947889328003 0.6366881132125854
154.77504941179828 0.6008763313293457 1.0 0.1818000227212906 0.5393338799476624 0.5393272638320923
155.6539556617983 0.6755433082580566 1.0 0.192130446434021 0.4347040057182312 0.43469732999801636
156.5328619117983 0.7364948391914368 1.0 0.19909515976905823 0.32446861267089844 0.324461966753006
157.4117681617983 0.784032940864563 1.0 0.20325355231761932 0.21074272692203522 0.2107362300157547
158.29067441179834 0.8206168413162231 1.0 0.20550070703029633 0.09813214093446732 0.09812641888856888
158.75422273190622 0.835853099822998 1.0 0.20611737668514252 0.04422231391072273 0.04421769827604294
159.0145516235187 0.842990517616272 1.0 0.20630592107772827 0.01973302662372589 0.019729433581233025
159.20593389806112 0.8477382063865662 1.0 0.20640206336975098 0.005848084110766649 0.005845331586897373
159.3027107211508 0.8500086069107056 1.0 0.20644128322601318 0.0006021775188855827 0.0006007182528264821
159.32771855014266 0.8505755066871643 1.0 0.20645011961460114 1.6966572729870677e-05 1.6528703781659715e-05
159.35719136105067 0.8512305617332458 1.0 0.20645973086357117 -3.3384203845798766e-08 -3.338420029308509e-08
159.41005925608812 0.8523801565170288 1.0 0.20647551119327545 -3.3384203845798766e-08 -3.338420029308509e-08
159.48054978280473 0.8538639545440674 1.0 0.20649394392967224 -3.3384203845798766e-08 -3.3384203845798766e-08
159.62153083623798 0.8566882014274597 1.0 0.20652393996715546 -3.3384203845798766e-08 -3.3384203845798766e-08
159.90349294310445 0.8618316054344177 1.0 0.20656481385231018 -3.3384203845798766e-08 -3.3384203845798766e-08
160.4674171568374 0.8705651164054871 1.0 0.20660607516765594 -3.3384203845798766e-08 -3.3384203845798766e-08
161.3463234068374 0.8813942074775696 1.0 0.20662719011306763 -3.3384203845798766e-08 -3.3384203845798766e-08
162.2252296568374 0.8896366953849792 1.0 0.20663072168827057 -3.3384203845798766e-08 -3.3384203845798766e-08
163.10413590683743 0.8958433866500854 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
163.98304215683743 0.900644063949585 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
164.86194840683746 0.9044243097305298 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
165.74085465683746 0.9074464440345764 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
166.61976090683746 0.9099186658859253 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
167.49866715683748 0.9119914770126343 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
169.2564796568375 0.915270984172821 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
170.1353859068375 0.9165810346603394 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
171.0142921568375 0.917726993560791 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
171.89319840683754 0.9187442660331726 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
172.77210465683754 0.9196573495864868 1.0 0.20663076639175415 -3.3384203845798766e-08 -3.3384203845798766e-08
