time a b c w1
31.082766085027526 0.021513978019356728 0.9876051545143127 3.1085873583194367e-16 0.12289310991764069
31.317141085027522 0.02581503801047802 0.9876051545143127 3.1320274069479234e-16 0.14835745096206665
31.78589108502752 0.03401338309049606 0.9876051545143127 3.1789069748093047e-16 0.19795425236225128
32.020266085027515 0.037908025085926056 0.9876051545143127 3.2023467587399953e-16 0.22206898033618927
32.48901608502751 0.04528248682618141 0.9876051545143127 3.2492265912991726e-16 0.26888686418533325
32.72339108502751 0.048760417848825455 0.9876051545143127 3.2726663752298633e-16 0.2915725111961365
33.1921410850275 0.055294230580329895 0.9876051545143127 3.3195459430912446e-16 0.33545464277267456
33.4265160850275 0.05834934115409851 0.9876051545143127 3.342985991719731e-16 0.35663479566574097
33.895266085027494 0.0640357956290245 0.9876051545143127 3.3898655595811125e-16 0.3974350094795227
34.59839108502749 0.07151387631893158 0.9876051545143127 3.4601851760709804e-16 0.45463451743125916
35.30151608502747 0.07775992155075073 0.9876051545143127 3.5305045278630524e-16 0.5069082379341125
36.004641085027465 0.0828341692686081 0.9876051545143127 3.6008241443529203e-16 0.5541800856590271
36.70776608502746 0.08682717382907867 0.9876051545143127 3.6711437608427883e-16 0.596461832523346
36.94214108502746 0.08793768286705017 0.9876051545143127 3.694583544773479e-16 0.6094632744789124
37.17651608502745 0.08894603699445724 0.9876051545143127 3.7180233287041696e-16 0.6219286918640137
37.41089108502745 0.08985746651887894 0.9876051545143127 3.74146311263486e-16 0.6338660717010498
37.879641085027444 0.09141133725643158 0.9876051545143127 3.7883429451940375e-16 0.6561952233314514
38.34839108502744 0.09264397621154785 0.9876051545143127 3.835222513055419e-16 0.6765387058258057
38.58276608502744 0.09315400570631027 0.9876051545143127 3.8586625616839054e-16 0.6859979033470154
38.81714108502744 0.09360067546367645 0.9876051545143127 3.882102345614596e-16 0.6950008273124695
39.05151608502743 0.09398947656154633 0.9876051545143127 3.9055421295452867e-16 0.7035624980926514
39.28589108502743 0.09432575851678848 0.9876051545143127 3.9289819134759774e-16 0.7116985321044922
39.52026608502742 0.0946146696805954 0.9876051545143127 3.952421697406668e-16 0.7194249033927917
40.223391085027416 0.09524498879909515 0.9876051545143127 4.022741313896536e-16 0.7403095364570618
40.69214108502741 0.09551125764846802 0.9876051545143127 4.0696211464557133e-16 0.7524853348731995
41.8640160850274 0.09584159404039383 0.9876051545143127 4.1868203308069625e-16 0.7777435183525085
43.03589108502739 0.09592679888010025 0.9876051545143127 4.3040195151582117e-16 0.7970383167266846
43.27026608502738 0.09593179821968079 0.9876051545143127 4.3274592990889024e-16 0.8003222942352295
43.50464108502738 0.09593488276004791 0.9876051545143127 4.350899083019593e-16 0.8034400939941406
43.73901608502737 0.09593662619590759 0.9876051545143127 4.3743388669502837e-16 0.8064013719558716
43.97339108502737 0.09593750536441803 0.9876051545143127 4.3977789155787703e-16 0.8092155456542969
44.442141085027366 0.09593795239925385 0.9876051545143127 4.444658748137948e-16 0.8144366145133972
44.676516085027366 0.09593794494867325 0.9876051545143127 4.468098267370842e-16 0.8168594837188721
45.14526608502736 0.09593790769577026 0.9876051545143127 4.514977835232224e-16 0.821366012096405
45.84839108502735 0.09593790769577026 0.9876051545143127 4.585297451722091e-16 0.8273735046386719
46.082766085027345 0.09593790769577026 0.9876051545143127 4.608737500350578e-16 0.8291981816291809
46.317141085027345 0.09593790769577026 0.9876051545143127 4.632177019583473e-16 0.8309423923492432
46.551516085027345 0.09593790769577026 0.9876051545143127 4.655617068211959e-16 0.8326106667518616
46.78589108502734 0.09593790769577026 0.9876051545143127 4.679057116840446e-16 0.8342074155807495
47.25464108502734 0.09593790769577026 0.9876051545143127 4.725936684701827e-16 0.8372018337249756
47.48901608502733 0.09593790769577026 0.9876051545143127 4.749376733330314e-16 0.8386068940162659
47.72339108502733 0.09593790769577026 0.9876051545143127 4.772816252563209e-16 0.8399549126625061
47.95776608502732 0.09593790769577026 0.9876051545143127 4.796256301191695e-16 0.8412490487098694
48.19214108502732 0.09593790769577026 0.9876051545143127 4.81969582042459e-16 0.8424921631813049
48.42651608502732 0.09593790769577026 0.9876051545143127 4.843135869053077e-16 0.8436869382858276
48.660891085027316 0.09593790769577026 0.9876051545143127 4.866575917681563e-16 0.8448359370231628
48.895266085027316 0.09593790769577026 0.9876051545143127 4.890015436914458e-16 0.8459416031837463
49.12964108502731 0.09593790769577026 0.9876051545143127 4.913455485542945e-16 0.84700608253479
49.36401608502731 0.09593790769577026 0.9876051545143127 4.936895004775839e-16 0.8480315208435059
49.59839108502731 0.09593790769577026 0.9876051545143127 4.960335053404326e-16 0.8490198254585266
50.0671410850273 0.09593790769577026 0.9876051545143127 5.007214621265707e-16 0.8508925437927246
50.301516085027295 0.09593790769577026 0.9876051545143127 5.030654669894194e-16 0.8517802953720093
50.535891085027295 0.09593790769577026 0.9876051545143127 5.05409471852268e-16 0.8526377081871033
50.770266085027295 0.09593790769577026 0.9876051545143127 5.077534237755575e-16 0.853466272354126
51.23901608502729 0.09593790769577026 0.9876051545143127 5.124413805616956e-16 0.855042040348053
51.47339108502729 0.09593790769577026 0.9876051545143127 5.147853854245443e-16 0.8557918071746826
51.70776608502728 0.09593790769577026 0.9876051545143127 5.17129390287393e-16 0.8565176725387573
51.94214108502728 0.09593790769577026 0.9876051545143127 5.194733422106824e-16 0.8572207093238831
52.528078585027274 0.09593790769577026 0.9876051545143127 5.253333278980245e-16 0.8588851094245911
53.11401608502727 0.09593790769577026 0.9876051545143127 5.311932606458074e-16 0.8604276180267334
53.34839108502726 0.09593790769577026 0.9876051545143127 5.33537265508656e-16 0.8610133528709412
53.58276608502726 0.09593790769577026 0.9876051545143127 5.358812174319455e-16 0.8615822792053223
54.16870358502725 0.09593790769577026 0.9876051545143127 5.417412031192875e-16 0.8629359006881714
54.754641085027245 0.09593790769577026 0.9876051545143127 5.476011888066296e-16 0.8641988039016724
54.989016085027245 0.09593790769577026 0.9876051545143127 5.499451407299191e-16 0.8646805882453918
55.22339108502724 0.09593790769577026 0.9876051545143127 5.522891455927677e-16 0.8651497960090637
56.629641085027224 0.09593790769577026 0.9876051545143127 5.663530159511821e-16 0.8677256107330322
56.864016085027224 0.09593790769577026 0.9876051545143127 5.686970208140308e-16 0.8681188225746155
57.33276608502722 0.09593790769577026 0.9876051545143127 5.733849776001689e-16 0.8688775300979614
58.03589108502721 0.09593790769577026 0.9876051545143127 5.804169392491557e-16 0.8699511289596558
58.2702660850272 0.09593790769577026 0.9876051545143127 5.827609441120044e-16 0.8702929615974426
58.5046410850272 0.09593790769577026 0.9876051545143127 5.851048960352938e-16 0.870627224445343
58.739016085027195 0.09593790769577026 0.9876051545143127 5.874489008981425e-16 0.870954155921936
59.207766085027195 0.09593790769577026 0.9876051545143127 5.921368576842806e-16 0.8715868592262268
59.91089108502718 0.09593790769577026 0.9876051545143127 5.991688193332674e-16 0.8724876046180725
59.99999999999999 0.09593790769577026 0.9876051545143127 6.000600038728974e-16 0.8725982308387756
60.000099999999996 0.09593790769577026 0.9876051545143127 6.000610097245222e-16 0.8725979328155518
60.000299999999996 0.09593760967254639 0.9876051545143127 6.00063021427772e-16 0.8725975751876831
60.000699999999995 0.09593389928340912 0.9876051545143127 6.000669918947122e-16 0.8725974559783936
60.001000000000005 0.09592704474925995 0.9876051545143127 6.000700094495868e-16 0.8725974559783936
60.02144000000019 0.09322638064622879 0.9876051545143127 6.002744090876711e-16 0.8725974559783936
60.04188000000037 0.09054321050643921 0.9876051545143127 6.004788616653146e-16 0.8725974559783936
60.082840000000736 0.08522561937570572 0.9876051545143127 6.008885079744305e-16 0.8725974559783936
60.16476000000147 0.07490511238574982 0.9876051545143127 6.01707747653103e-16 0.8725974559783936
60.328600000002936 0.05571998283267021 0.9876051545143127 6.033463328895664e-16 0.8725974559783936
60.562975000002936 0.03182307630777359 0.9876051545143127 6.056903377524151e-16 0.8725974559783936
60.79735000000293 0.012347981333732605 0.9876051545143127 6.080342896757046e-16 0.8725974559783936
60.96369414929829 0.00177946372423321 0.9876051545143127 6.096979153236712e-16 0.8725974559783936
61.009420787000316 8.17019390524365e-05 0.9876051545143127 6.101552072360701e-16 0.8725974559783936
61.0173911220981 -3.3386157838322106e-08 0.9876051545143127 6.102349342122304e-16 0.8725974559783936
89.99999999999999 -3.3379880193251665e-08 0.9876051545143127 9.000900322791256e-16 0.8725974559783936
90.0001 -3.336280229859767e-08 0.9876051545143127 9.000909851911913e-16 0.8725974559783936
90.0003 -3.3343127370244474e-08 0.9876051545143127 9.00092996894441e-16 0.8725974559783936
90.0007 -3.333042997155644e-08 0.9876051545143127 9.000970203009405e-16 0.8725974559783936
90.001 -3.3328756643413726e-08 0.9876051545143127 9.000999849162559e-16 0.8725974559783936
119.99999999999999 -3.3328756643413726e-08 0.9876051545143127 1.2001200077457947e-15 0.8725974559783936
120.0001 -3.3328756643413726e-08 0.9876051545143127 1.2001209606578604e-15 0.8725974559783936
120.0003 -3.3328756643413726e-08 0.9876051545143127 1.2001229723611101e-15 0.8725974559783936
120.0007 -3.3328756643413726e-08 0.9876051545143127 1.2001269957676096e-15 0.8725974559783936
120.001 -3.3328756643413726e-08 0.9876051545143127 1.200129960382925e-15 0.8725974559783936
130.80953789515215 -3.3328756643413726e-08 0.9876051545143127 0.03808891400694847 0.8725974559783936
141.6180757903043 -3.3328756643413726e-08 0.9876051545143127 0.07471954822540283 0.8725974559783936
141.8524507903043 -3.3328756643413726e-08 0.9876051545143127 0.07549760490655899 0.8725974559783936
142.0868257903043 -3.3328756643413726e-08 0.9876051545143127 0.07627496868371964 0.8725974559783936
142.32120079030426 -3.3328756643413726e-08 0.9876051545143127 0.07705163955688477 0.8725974559783936
150.0 -3.3328756643413726e-08 0.9876051545143127 0.10211492329835892 0.8725974559783936
150.0001 -3.3328756643413726e-08 0.9876051545143127 0.1021154522895813 0.8725974559783936
150.0003 -3.3328756643413726e-08 0.9876051545143127 0.10211793333292007 0.8725974559783936
150.0007 4.592814129011913e-09 0.9876051545143127 0.10212727636098862 0.8725974559783936
150.00082296359142 2.7438912297839124e-07 0.9876051545143127 0.10213109850883484 0.8725974559783936
150.00089425047662 9.307198638452974e-07 0.9876051545143127 0.10213332623243332 0.8725974559783936
150.00093030780118 1.7399288481101394e-06 0.9876051545143127 0.10213427990674973 0.8725974559783936
150.00095829667643 2.9677778456971282e-06 0.9876051545143127 0.10213492810726166 0.8725974559783936
150.00098470097984 4.829050794796785e-06 0.9876051545143127 0.10213549435138702 0.8725974559783936
150.001 6.245992608455708e-06 0.9876051545143127 0.1021358072757721 0.8725974559783936
150.16583693638339 0.01843174546957016 0.9876051545143127 0.10531987994909286 0.8725974559783936
150.33067387276674 0.03664775565266609 0.9876051545143127 0.10843908786773682 0.8725974559783936
150.5650488727667 0.062260814011096954 0.9876051545143127 0.11278575658798218 0.8725974559783936
150.7994238727667 0.08751573413610458 0.9876051545143127 0.1170230284333229 0.8725974559783936
151.0337988727667 0.11237659305334091 0.9876051545143127 0.12114088982343674 0.8725974559783936
151.26817387276668 0.13683603703975677 0.9876051545143127 0.12513822317123413 0.8725974559783936
151.50254887276668 0.16088703274726868 0.9876051545143127 0.1290140002965927 0.8725974559783936
151.73692387276668 0.18452250957489014 0.9876051545143127 0.13276733458042145 0.8725974559783936
151.97129887276665 0.20773540437221527 0.9876051545143127 0.1363973468542099 0.8725974559783936
152.20567387276665 0.230518639087677 0.9876051545143127 0.13990330696105957 0.8725974559783936
152.44004887276665 0.2528652250766754 0.9876051545143127 0.14328457415103912 0.8725974559783936
152.67442387276662 0.2747681736946106 0.9876051545143127 0.1465405821800232 0.8725974559783936
152.90879887276662 0.29622071981430054 0.9876051545143127 0.14967095851898193 0.8725974559783936
153.3775488727666 0.33774811029434204 0.9876051545143127 0.15555395185947418 0.8725974559783936
153.6119238727666 0.35781025886535645 0.9876051545143127 0.1583065688610077 0.8725974559783936
154.08067387276657 0.3965021073818207 0.9876051545143127 0.16343548893928528 0.8725974559783936
154.78379887276654 0.4508824944496155 0.9876051545143127 0.17019906640052795 0.8725974559783936
155.25254887276654 0.4846508502960205 0.9876051545143127 0.1741025447845459 0.8725974559783936
156.19004887276648 0.546143114566803 0.9876051545143127 0.18052701652050018 0.8725974559783936
157.12754887276645 0.5996121168136597 0.9876051545143127 0.18526428937911987 0.8725974559783936
157.36192387276645 0.6117491722106934 0.9876051545143127 0.1862119883298874 0.8725974559783936
157.59629887276643 0.6234058141708374 0.9876051545143127 0.1870734691619873 0.8725974559783936
157.83067387276643 0.6345895528793335 0.9876051545143127 0.18785323202610016 0.8725974559783936
158.06504887276643 0.6453088521957397 0.9876051545143127 0.18855588138103485 0.8725974559783936
158.2994238727664 0.6555731296539307 0.9876051545143127 0.18918611109256744 0.8725974559783936
159.23692387276637 0.6922957897186279 0.9876051545143127 0.19107748568058014 0.8725974559783936
159.70567387276634 0.7082261443138123 0.9876051545143127 0.1917104423046112 0.8725974559783936
160.5259863727663 0.7326107025146484 0.9876051545143127 0.19244857132434845 0.8725974559783936
161.34629887276628 0.7530619502067566 0.9876051545143127 0.1928519606590271 0.8725974559783936
161.81504887276625 0.7632102370262146 0.9876051545143127 0.19298304617404938 0.8725974559783936
162.75254887276623 0.7806438207626343 0.9876051545143127 0.19311460852622986 0.8725974559783936
163.2212988727662 0.7881187200546265 0.9876051545143127 0.19314126670360565 0.8725974559783936
163.92442387276617 0.7980175018310547 0.9876051545143127 0.19315744936466217 0.8725974559783936
164.15879887276617 0.8010044693946838 0.9876051545143127 0.19315937161445618 0.8725974559783936
164.39317387276617 0.803849458694458 0.9876051545143127 0.19316039979457855 0.8725974559783936
164.62754887276614 0.8065604567527771 0.9876051545143127 0.19316087663173676 0.8725974559783936
164.86192387276614 0.8091449737548828 0.9876051545143127 0.1931610405445099 0.8725974559783936
165.09629887276614 0.8116099834442139 0.9876051545143127 0.19316105544567108 0.8725974559783936
165.5650488727661 0.8162082433700562 0.9876051545143127 0.1931610107421875 0.8725974559783936
166.26817387276608 0.8223649263381958 0.9876051545143127 0.1931610107421875 0.8725974559783936
166.50254887276608 0.824241042137146 0.9876051545143127 0.1931610107421875 0.8725974559783936
166.73692387276606 0.8260371685028076 0.9876051545143127 0.1931610107421875 0.8725974559783936
166.97129887276606 0.8277575373649597 0.9876051545143127 0.1931610107421875 0.8725974559783936
167.20567387276606 0.8294063210487366 0.9876051545143127 0.1931610107421875 0.8725974559783936
167.67442387276603 0.832504391670227 0.9876051545143127 0.1931610107421875 0.8725974559783936
167.90879887276603 0.8339606523513794 0.9876051545143127 0.1931610107421875 0.8725974559783936
168.143173872766 0.8353593945503235 0.9876051545143127 0.1931610107421875 0.8725974559783936
168.377548872766 0.8367035984992981 0.9876051545143127 0.1931610107421875 0.8725974559783936
168.611923872766 0.8379961848258972 0.9876051545143127 0.1931610107421875 0.8725974559783936
168.84629887276597 0.8392397165298462 0.9876051545143127 0.1931610107421875 0.8725974559783936
169.08067387276597 0.8404366970062256 0.9876051545143127 0.1931610107421875 0.8725974559783936
169.31504887276594 0.8415894508361816 0.9876051545143127 0.1931610107421875 0.8725974559783936
169.54942387276594 0.8427002429962158 0.9876051545143127 0.1931610107421875 0.8725974559783936
169.78379887276594 0.8437711596488953 0.9876051545143127 0.1931610107421875 0.8725974559783936
170.0181738727659 0.844804048538208 0.9876051545143127 0.1931610107421875 0.8725974559783936
170.4869238727659 0.8467633128166199 0.9876051545143127 0.1931610107421875 0.8725974559783936
170.72129887276589 0.8476929664611816 0.9876051545143127 0.1931610107421875 0.8725974559783936
170.95567387276589 0.8485914468765259 0.9876051545143127 0.1931610107421875 0.8725974559783936
171.19004887276589 0.8494601249694824 0.9876051545143127 0.1931610107421875 0.8725974559783936
171.89317387276586 0.8519009351730347 0.9876051545143127 0.1931610107421875 0.8725974559783936
172.12754887276583 0.8526635766029358 0.9876051545143127 0.1931610107421875 0.8725974559783936
172.36192387276583 0.8534024953842163 0.9876051545143127 0.1931610107421875 0.8725974559783936
172.59629887276583 0.8541188836097717 0.9876051545143127 0.1931610107421875 0.8725974559783936
173.2994238727658 0.8561419248580933 0.9876051545143127 0.1931610107421875 0.8725974559783936
173.53379887276577 0.8567771911621094 0.9876051545143127 0.1931610107421875 0.8725974559783936
173.76817387276577 0.8573942184448242 0.9876051545143127 0.1931610107421875 0.8725974559783936
174.00254887276577 0.8579937815666199 0.9876051545143127 0.1931610107421875 0.8725974559783936
174.58848637276571 0.8594207763671875 0.9876051545143127 0.1931610107421875 0.8725974559783936
175.17442387276571 0.8607531785964966 0.9876051545143127 0.1931610107421875 0.8725974559783936
175.40879887276571 0.8612616062164307 0.9876051545143127 0.1931610107421875 0.8725974559783936
175.6431738727657 0.8617568612098694 0.9876051545143127 0.1931610107421875 0.8725974559783936
177.04942387276563 0.8644775152206421 0.9876051545143127 0.1931610107421875 0.8725974559783936
177.28379887276563 0.8648931384086609 0.9876051545143127 0.1931610107421875 0.8725974559783936
177.51817387276563 0.865298867225647 0.9876051545143127 0.1931610107421875 0.8725974559783936
177.7525488727656 0.8656951189041138 0.9876051545143127 0.1931610107421875 0.8725974559783936
179.62754887276554 0.8685604929924011 0.9876051545143127 0.1931610107421875 0.8725974559783936
179.86192387276552 0.8688852190971375 0.9876051545143127 0.1931610107421875 0.8725974559783936
179.99999999999997 0.8690739274024963 0.9876051545143127 0.1931610107421875 0.8725974559783936
180.0001 0.8690735697746277 0.9876051545143127 0.1931610107421875 0.8725974559783936
180.0003 0.869073212146759 0.9876051545143127 0.19316069781780243 0.8725974559783936
180.0007 0.8690730929374695 0.9876051545143127 0.19315679371356964 0.8725974559783936
180.001 0.8690730929374695 0.9876051545143127 0.193149596452713 0.8725974559783936
180.04192000000063 0.8690730929374695 0.9876051545143127 0.1874573975801468 0.8725974559783936
180.0828400000013 0.8690730929374695 0.9876051545143127 0.18176427483558655 0.8725974559783936
180.1647600000026 0.8690730929374695 0.9876051545143127 0.17037059366703033 0.8725974559783936
180.32860000000517 0.8690730929374695 0.9876051545143127 0.14767037332057953 0.8725974559783936
180.56297500000517 0.8690730929374695 0.9876051545143127 0.11566554754972458 0.8725974559783936
180.79735000000514 0.8690730929374695 0.9876051545143127 0.0848931148648262 0.8725974559783936
181.03172500000514 0.8690730929374695 0.9876051545143127 0.056628964841365814 0.8725974559783936
181.26610000000514 0.8690730929374695 0.9876051545143127 0.03236432746052742 0.8725974559783936
181.5004750000051 0.8690730929374695 0.9876051545143127 0.012815783731639385 0.8725974559783936
181.67755633387293 0.8690730929374695 0.9876051545143127 0.0016065288800746202 0.8725974559783936
181.7223598489667 0.8690730929374695 0.9876051545143127 0.00020733068231493235 0.8725974559783936
181.76718485071095 0.8690730929374695 0.9876051545143127 -3.3386157838322106e-08 0.8725974559783936
200.83515922211217 0.8690730929374695 0.9876051545143127 -3.3386157838322106e-08 0.8725974559783936
209.99999999999997 0.8690730929374695 0.9876051545143127 -3.3369126128945936e-08 0.8725974559783936
210.00009999999997 0.8690730929374695 0.9876051545143127 -3.335921761049576e-08 0.8725974559783936
210.0003 0.8690730929374695 0.9876051545143127 -3.3339542682142564e-08 0.8725974559783936
210.00070000000002 0.8690730929374695 0.9876051545143127 -3.3313533265300066e-08 0.8725974559783936
210.00100000000003 0.8690730929374695 0.9876051545143127 -3.3307255620229625e-08 0.8725974559783936
215.8673443552231 0.8690730929374695 0.9876051545143127 0.024235965684056282 0.8725974559783936
221.7336887104462 0.8690730929374695 0.9876051545143127 0.04791446402668953 0.8725974559783936
221.96806371044616 0.8690730929374695 0.9876051545143127 0.04884882643818855 0.8725974559783936
222.20243871044616 0.8690730929374695 0.9876051545143127 0.04978229105472565 0.8725974559783936
222.43681371044616 0.8690730929374695 0.9876051545143127 0.05071486160159111 0.8725974559783936
227.35868871044593 0.8690730929374695 0.9876051545143127 0.07009096443653107 0.8725974559783936
227.59306371044593 0.8690730929374695 0.9876051545143127 0.07100372016429901 0.8725974559783936
227.82743871044593 0.8690730929374695 0.9876051545143127 0.07191557437181473 0.8725974559783936
228.0618137104459 0.8690730929374695 0.9876051545143127 0.07282651960849762 0.8725974559783936
233.8040012104457 0.8690730929374695 0.9876051545143127 0.09486210346221924 0.8725974559783936
239.54618871044545 0.8690730929374695 0.9876051545143127 0.11635278165340424 0.8725974559783936
239.78056371044545 0.8690730929374695 0.9876051545143127 0.11721836775541306 0.8725974559783936
239.99999999999997 0.8690730929374695 0.9876051545143127 0.11802814900875092 0.8725974559783936
