time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 2.8127812248564712e-21 2.8127812248564712e-21 2.8127812248564712e-21
0.0005624999910303075 5.6255624497129424e-21 1.0 5.6255624497129424e-21 -6.529170093472203e-09 -6.529170093472203e-09
0.001 1.0000999731091105e-20 1.0 1.0000999731091105e-20 -3.337131460057208e-08 -3.337131460057208e-08
29.999999999999996 3.000300019364487e-16 1.0 3.000300019364487e-16 -3.3371467367260266e-08 -3.3371467367260266e-08
30.000099999999996 3.0003100778807355e-16 1.0 3.0003100778807355e-16 -3.335610898602681e-08 -3.335610898602681e-08
30.0003 3.0003299302154367e-16 1.0 3.0003299302154367e-16 -3.334094245133201e-08 -3.334094245133201e-08
30.0007 3.0003698995826353e-16 1.0 3.0003698995826353e-16 -3.333292397655896e-08 -3.333292397655896e-08
30.000822963576233 3.000382340379048e-16 1.0 3.000382340379048e-16 -3.333187947873739e-08 -3.333187947873739e-08
30.000893956808483 4.916891893635977e-10 1.0 5.349684029098967e-10 -2.872709359280634e-08 -2.8537652241311662e-08
30.00092965933482 2.9236599807802577e-09 1.0 3.1289297819370177e-09 -1.8313560667948536e-09 -8.669873152733487e-10
30.00095106008536 1.158751405938574e-08 1.0 1.2189798503925431e-08 1.0908758696359655e-07 1.1216776840683451e-07
30.000980623620453 4.393307762029508e-08 1.0 4.57485036520211e-08 5.47041167919815e-07 5.569288532569772e-07
30.001 8.044304422583082e-08 1.0 8.347672775244064e-08 1.0553676474955864e-06 1.0722664001150406e-06
30.358916418636767 0.0011323445942252874 1.0 0.0011618616990745068 0.01672622188925743 0.016902808099985123
30.716832837273525 0.0021881398279219866 1.0 0.0022403099574148655 0.032984040677547455 0.03329992666840553
31.342019905037585 0.0039053503423929214 1.0 0.003986932337284088 0.06057555228471756 0.06107655167579651
32.22092615503758 0.006099949590861797 1.0 0.00621630996465683 0.09793157130479813 0.09866326302289963
33.09983240503758 0.008046877570450306 1.0 0.008202072232961655 0.13359534740447998 0.13459809124469757
33.97873865503758 0.009729063138365746 1.0 0.009928404353559017 0.16735456883907318 0.1686851978302002
34.857644905037574 0.011165736243128777 1.0 0.011413897387683392 0.19924049079418182 0.200958251953125
35.736551155037574 0.012398870661854744 1.0 0.012685371562838554 0.22947527468204498 0.2315054088830948
36.615457405037574 0.013469425030052662 1.0 0.013770293444395065 0.25830012559890747 0.26045048236846924
37.494363655037574 0.014390921220183372 1.0 0.01469536405056715 0.2857281267642975 0.28791359066963196
38.37326990503757 0.01516067236661911 1.0 0.015468638390302658 0.31162601709365845 0.313848078250885
39.25217615503757 0.015788938850164413 1.0 0.01609979011118412 0.3359769880771637 0.33823198080062866
40.13108240503757 0.016292253509163857 1.0 0.016605423763394356 0.3588200807571411 0.3611043691635132
41.88889490503756 0.016982274129986763 1.0 0.017298562452197075 0.4000837504863739 0.40241575241088867
43.64670740503756 0.017382171005010605 1.0 0.017700189724564552 0.4363168776035309 0.43868350982666016
45.40451990503755 0.01758749969303608 1.0 0.017912812530994415 0.4678500294685364 0.47047269344329834
47.16233240503755 0.017679261043667793 1.0 0.01800985261797905 0.49537625908851624 0.49816522002220154
48.920144905037546 0.01771686226129532 1.0 0.018046410754323006 0.5198661684989929 0.5225775241851807
50.677957405037546 0.017728542909026146 1.0 0.018058214336633682 0.5414721965789795 0.5443009734153748
52.43576990503754 0.017729979008436203 1.0 0.018060065805912018 0.560407280921936 0.5633092522621155
53.31467615503754 0.01773003675043583 1.0 0.01806010492146015 0.5689500570297241 0.5718461871147156
54.19358240503753 0.01773003675043583 1.0 0.01806010492146015 0.5769269466400146 0.5798155069351196
55.07248865503753 0.01773003675043583 1.0 0.01806010492146015 0.584388017654419 0.5872215628623962
55.95139490503753 0.01773003675043583 1.0 0.01806010492146015 0.5913338661193848 0.5941371321678162
58.588113655037525 0.01773003675043583 1.0 0.01806010492146015 0.6100245118141174 0.6128561496734619
59.99999999999999 0.01773003675043583 1.0 0.01806010492146015 0.6190814971923828 0.6217902302742004
60.000099999999996 0.01773003675043583 1.0 0.01806010492146015 0.6190820932388306 0.6217894554138184
60.000299999999996 0.01773003675043583 1.0 0.01805993542075157 0.6190812587738037 0.6217886805534363
60.000699999999995 0.01773003675043583 1.0 0.018057899549603462 0.619073748588562 0.6217882633209229
60.001000000000005 0.01773003675043583 1.0 0.01805417612195015 0.6190664172172546 0.6217882037162781
60.082880000000735 0.01773003675043583 1.0 0.012554455548524857 0.6190664172172546 0.6217882037162781
60.16476000000147 0.01773003675043583 1.0 0.007649752777069807 0.6190664172172546 0.6217882037162781
60.261078363391185 0.01773003675043583 1.0 0.002365713706240058 0.6190664172172546 0.6217882037162781
60.30687455217778 0.01773003675043583 1.0 0.0002572417724877596 0.6190664172172546 0.6217882037162781
60.3186542331893 0.01773003675043583 1.0 9.014295756060164e-06 0.6190664172172546 0.6217882037162781
89.99999999999999 0.01773003675043583 1.0 -3.341979137871931e-08 0.6190664172172546 0.6217882037162781
90.0001 0.01773003675043583 1.0 -3.3381958530753764e-08 0.6190664172172546 0.6217882037162781
90.0003 0.01773003675043583 1.0 -3.335117071401328e-08 0.6190662980079651 0.6217882037162781
90.00048381702476 0.01773003675043583 1.0 -2.462647330503387e-08 0.619067907333374 0.6217882037162781
90.00085145107427 0.01773003675043583 1.0 1.894691870063525e-08 0.6190767288208008 0.6217882037162781
90.001 0.01773003675043583 1.0 4.005773135418167e-08 0.6190811991691589 0.6217882037162781
119.99999999999999 0.01773003675043583 1.0 4.005773135418167e-08 0.6190811991691589 0.6217882037162781
120.0001 0.01773003675043583 1.0 4.005773135418167e-08 0.6190811991691589 0.6217882037162781
120.0003 0.01773003675043583 1.0 4.005773135418167e-08 0.6190811991691589 0.6217882037162781
120.0007 0.017728960141539574 1.0 4.005773135418167e-08 0.6190811991691589 0.6217882037162781
120.00083930435892 0.017725905403494835 1.0 4.005773135418167e-08 0.6190811991691589 0.6217882037162781
120.001 0.017718493938446045 1.0 4.005773135418167e-08 0.6190811991691589 0.6217882037162781
120.08638420474855 0.01203745324164629 1.0 0.0007379159214906394 0.6190811991691589 0.6217882037162781
120.1717684094971 0.006961948238313198 1.0 0.0014736565062776208 0.6190811991691589 0.6217882037162781
120.24495714548624 0.002943203318864107 1.0 0.0021034851670265198 0.6190811991691589 0.6217882037162781
120.28500693693145 0.0009267476852983236 1.0 0.0024479571729898453 0.6190811991691589 0.6217882037162781
120.30488336361303 8.670321403769776e-05 1.0 0.002618961501866579 0.6190811991691589 0.6217882037162781
120.30965951179589 -3.338045218015395e-08 1.0 0.0026600733399391174 0.6190811991691589 0.6217882037162781
120.32070650494067 -3.338045218015395e-08 1.0 0.0027552004903554916 0.6190811991691589 0.6217882037162781
121.45698887504084 -3.338045218015395e-08 1.0 0.012339077889919281 0.6190811991691589 0.6217882037162781
122.59327124514098 -3.338045218015395e-08 1.0 0.02175668627023697 0.6190811991691589 0.6217882037162781
125.22998999514101 -3.338045218015395e-08 1.0 0.04339165240526199 0.6190811991691589 0.6217882037162781
127.86670874514105 -3.338045218015395e-08 1.0 0.0641200840473175 0.6190811991691589 0.6217882037162781
129.62452124514107 -3.338045218015395e-08 1.0 0.07742388546466827 0.6190811991691589 0.6217882037162781
132.2612399951411 -3.338045218015395e-08 1.0 0.09663058817386627 0.6190811991691589 0.6217882037162781
134.01905249514112 -3.338045218015395e-08 1.0 0.1089666336774826 0.6190811991691589 0.6217882037162781
136.21631812014115 -3.338045218015395e-08 1.0 0.12409856170415878 0.6190811991691589 0.6217882037162781
138.41358374514118 -3.338045218015395e-08 1.0 0.13875830173492432 0.6190811991691589 0.6217882037162781
142.36866187014124 -3.338045218015395e-08 1.0 0.16370856761932373 0.6190811991691589 0.6217882037162781
146.3237399951413 -3.338045218015395e-08 1.0 0.1869184374809265 0.6190811991691589 0.6217882037162781
147.2026462451413 -3.338045218015395e-08 1.0 0.19188353419303894 0.6190811991691589 0.6217882037162781
148.08155249514132 -3.338045218015395e-08 1.0 0.1968669891357422 0.6190811991691589 0.6217882037162781
148.96045874514132 -3.338045218015395e-08 1.0 0.20187072455883026 0.6190811991691589 0.6217882037162781
149.83936499514135 -3.338045218015395e-08 1.0 0.20684227347373962 0.6190811991691589 0.6217882037162781
150.0 -3.333872911071012e-08 1.0 0.20773884654045105 0.6190811991691589 0.6217882037162781
150.0001 -3.334757536777033e-08 1.0 0.20774021744728088 0.6190811991691589 0.6217882037162781
150.0003 -3.333002496219706e-08 1.0 0.20774221420288086 0.6190811991691589 0.6217882633209229
150.0007 -3.32663354640772e-08 1.0 0.20774127542972565 0.6190803647041321 0.6217883229255676
150.0008229649905 -3.3257027354238744e-08 1.0 0.20774035155773163 0.619078516960144 0.6217876076698303
150.00089395805048 -3.245394353257325e-08 1.0 0.20774029195308685 0.619076132774353 0.62178635597229
150.00095380581718 6.318362721913218e-08 1.0 0.20774054527282715 0.6190732717514038 0.6217843294143677
150.00098139735726 3.651061319942528e-07 1.0 0.20774061977863312 0.6190718412399292 0.6217830181121826
150.001 7.387517939605459e-07 1.0 0.2077406495809555 0.6190707683563232 0.6217820644378662
150.01363157161666 0.000464874116005376 1.0 0.2077619731426239 0.6183397173881531 0.6210508942604065
150.0262631432333 0.0009286566637456417 1.0 0.20778323709964752 0.6176097393035889 0.6203209757804871
150.05152937072285 0.0018552755936980247 1.0 0.2078256458044052 0.6161515116691589 0.6188628077507019
150.10206182570198 0.003704279428347945 1.0 0.20790992677211761 0.6132238507270813 0.6159351468086243
150.2031267356602 0.007385411765426397 1.0 0.2080763280391693 0.6073129773139954 0.6100242137908936
150.4052565555767 0.014680671505630016 1.0 0.20840072631835938 0.5952277183532715 0.5979390144348145
150.80951619540969 0.02900719828903675 1.0 0.20901714265346527 0.5699242949485779 0.5726355910301208
151.61803547507563 0.05688627436757088 1.0 0.21015740931034088 0.5159765481948853 0.5186878442764282
152.60680500632563 0.09002837538719177 1.0 0.21144051849842072 0.44577911496162415 0.4484903812408447
152.82653156882563 0.09713555872440338 1.0 0.2116965353488922 0.4288743734359741 0.4315856397151947
153.26598469382563 0.11120257526636124 1.0 0.21219265460968018 0.39439964294433594 0.3971109092235565
153.37584797507563 0.11467832326889038 1.0 0.21231231093406677 0.3855971693992615 0.38830843567848206
153.59557453757563 0.12153366208076477 1.0 0.21254152059555054 0.3675818145275116 0.3702930212020874
154.03502766257563 0.1349693387746811 1.0 0.2129722684621811 0.3304317593574524 0.3331426680088043
154.91393391257566 0.16103026270866394 1.0 0.21375468373298645 0.2529069781303406 0.25561195611953735
155.79284016257566 0.18610680103302002 1.0 0.21444538235664368 0.17240463197231293 0.17504626512527466
156.6717464125757 0.21034802496433258 1.0 0.21506093442440033 0.09043905138969421 0.09290720522403717
156.8855198783709 0.2160518765449524 1.0 0.21519425511360168 0.07126910239458084 0.07360470294952393
157.17055116609788 0.22353293001651764 1.0 0.21536195278167725 0.04813820868730545 0.050186268985271454
157.5424944110268 0.23314040899276733 1.0 0.21556873619556427 0.022941935807466507 0.02452166937291622
157.9450894543355 0.24338310956954956 1.0 0.215780571103096 0.0024031060747802258 0.0030661597847938538
158.0345430773367 0.2456338256597519 1.0 0.21582575142383575 7.08688166923821e-05 0.00014517673116642982
158.0494748749235 0.24600732326507568 1.0 0.2158331274986267 -3.3371470919973945e-08 -3.3371470919973945e-08
158.05532067787752 0.24615341424942017 1.0 0.21583600342273712 -3.3371470919973945e-08 -3.3371470919973945e-08
158.09479010546963 0.24713818728923798 1.0 0.21585531532764435 -3.3371470919973945e-08 -3.3371470919973945e-08
158.13989802271777 0.24826036393642426 1.0 0.21587716042995453 -3.3371470919973945e-08 -3.3371470919973945e-08
158.23011385721406 0.25049424171447754 1.0 0.215920090675354 -3.3371470919973945e-08 -3.3371470919973945e-08
158.4105455262066 0.25492042303085327 1.0 0.21600297093391418 -3.3371470919973945e-08 -3.3371470919973945e-08
158.77140886419164 0.2636093199253082 1.0 0.21615758538246155 -3.3371470919973945e-08 -3.3371470919973945e-08
159.49313554016177 0.2804830074310303 1.0 0.21643368899822235 -3.3371470919973945e-08 -3.3371470919973945e-08
160.37204179016177 0.3002479076385498 1.0 0.2167210727930069 -3.3371470919973945e-08 -3.3371470919973945e-08
161.2509480401618 0.3191242814064026 1.0 0.21695753931999207 -3.3371470919973945e-08 -3.3371470919973945e-08
162.1298542901618 0.33710813522338867 1.0 0.21714892983436584 -3.3371470919973945e-08 -3.3371470919973945e-08
163.00876054016183 0.3542325794696808 1.0 0.2173020839691162 -3.3371470919973945e-08 -3.3371470919973945e-08
163.88766679016183 0.370528906583786 1.0 0.21742190420627594 -3.3371470919973945e-08 -3.3371470919973945e-08
164.76657304016186 0.3860287368297577 1.0 0.21751326322555542 -3.3371470919973945e-08 -3.3371470919973945e-08
165.64547929016186 0.4007643461227417 1.0 0.21758131682872772 -3.3371470919973945e-08 -3.3371470919973945e-08
167.4032917901619 0.42807134985923767 1.0 0.21766549348831177 -3.3371470919973945e-08 -3.3371470919973945e-08
168.2821980401619 0.44070595502853394 1.0 0.21768875420093536 -3.3371470919973945e-08 -3.3371470919973945e-08
169.16110429016192 0.4527026414871216 1.0 0.21770328283309937 -3.3371470919973945e-08 -3.3371470919973945e-08
170.04001054016192 0.46409231424331665 1.0 0.21771174669265747 -3.3371470919973945e-08 -3.3371470919973945e-08
170.91891679016192 0.47490546107292175 1.0 0.21771638095378876 -3.3371470919973945e-08 -3.3371470919973945e-08
171.79782304016194 0.485170841217041 1.0 0.21771861612796783 -3.3371470919973945e-08 -3.3371470919973945e-08
172.67672929016194 0.4949164390563965 1.0 0.21771946549415588 -3.3371470919973945e-08 -3.3371470919973945e-08
173.55563554016197 0.5041695833206177 1.0 0.21771971881389618 -3.3371470919973945e-08 -3.3371470919973945e-08
