time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 1.0 2.8127812248564712e-21 2.8127812248564712e-21 2.8127812248564712e-21 2.8127812248564712e-21
0.0005624999910303075 1.0 5.6255624497129424e-21 5.6255624497129424e-21 -6.529676799260642e-09 -6.529676799260642e-09
0.001 1.0 1.0000999731091105e-20 1.0000999731091105e-20 -3.337390452884392e-08 -3.337390452884392e-08
29.999999999999996 1.0 3.000300019364487e-16 3.000300019364487e-16 -3.337405729553211e-08 -3.337405729553211e-08
30.000099999999996 1.0 3.0003100778807355e-16 3.0003100778807355e-16 -3.335765796919077e-08 -3.335765796919077e-08
30.0003 1.0 3.0003299302154367e-16 3.0003299302154367e-16 -3.334147180567015e-08 -3.334146114752912e-08
30.0007 1.0 3.0003698995826353e-16 3.0003698995826353e-16 -3.333294529284103e-08 -3.333289555484953e-08
30.00082296352003 1.0 3.000382340379048e-16 1.4198082987082472e-10 -3.3331840398886925e-08 -3.3331780002754385e-08
30.00089395668261 1.0 3.0003894872195405e-16 3.3607998606299816e-09 -3.333149578566008e-08 -2.1124566984553894e-08
30.000929659184663 1.0 3.000392928290889e-16 1.4165019379674959e-08 -3.333149578566008e-08 3.509692092507066e-08
30.00095122817552 1.0 3.000395045873257e-16 3.748568389028151e-08 -3.333149578566008e-08 1.912172820084379e-07
30.000976221361807 1.0 3.000397692851217e-16 1.000303910814182e-07 -3.333149578566008e-08 6.888115535730321e-07
30.001 1.0 3.000400075131381e-16 1.9389270278225013e-07 -3.333149578566008e-08 1.5001554629634484e-06
30.323801213459944 1.0 3.032683412426999e-16 0.002088988898321986 -3.333149578566008e-08 0.020620806142687798
30.64660242691989 1.0 3.0649667497226164e-16 0.004084610380232334 -3.333149578566008e-08 0.040808286517858505
31.116647034587793 1.0 3.11197575480625e-16 0.006814358755946159 -3.333149578566008e-08 0.06935574114322662
31.99555328458779 1.0 3.199875275418585e-16 0.011436465196311474 -3.333149578566008e-08 0.12037604302167892
32.874459534587785 1.0 3.28777479603092e-16 0.015568960458040237 -3.333149578566008e-08 0.1689157485961914
33.753365784587785 1.0 3.3756740519454587e-16 0.01918007619678974 -3.333149578566008e-08 0.21467532217502594
34.632272034587785 1.0 3.4635735725577937e-16 0.022265523672103882 -3.333149578566008e-08 0.2574785351753235
35.511178284587785 1.0 3.5514728284723326e-16 0.024879012256860733 -3.333149578566008e-08 0.29747214913368225
36.39008453458778 1.0 3.6393723490846675e-16 0.027088789269328117 -3.333149578566008e-08 0.33488836884498596
37.26899078458778 1.0 3.7272718696970024e-16 0.028934719040989876 -3.333149578566008e-08 0.36980780959129333
