time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.556890503299883e-09 -5.556890503299883e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3201756960133935e-08 -2.3201756960133935e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338110587947085e-08 -3.338110587947085e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338087140036805e-08 -3.338087140036805e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.336173293178035e-08 -3.336173293178035e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.3342828942295455e-08 -3.334283604772281e-08
30.0007 3.0003698995826353e-16 1.0 1.0 -3.333282805328963e-08 -3.333288489670849e-08
30.000822963449945 1.202053212523424e-08 1.0 1.0 -2.9992548888913007e-08 -3.3331598814356767e-08
30.00089395651839 6.366470728380591e-08 1.0 1.0 3.3339063065795926e-08 -3.333119735771106e-08
30.000929698687557 1.4080055166232341e-07 1.0 1.0 7.54038893546749e-08 -3.333119735771106e-08
30.000951821142763 2.2699384771840414e-07 1.0 1.0 7.012610581114131e-08 -3.333119735771106e-08
30.000974954365734 4.3187878873141017e-07 1.0 1.0 6.696501486658235e-07 -3.333119735771106e-08
30.000986340205927 6.106395176175283e-07 1.0 1.0 1.5068827678987873e-06 -3.333119735771106e-08
30.000999427029914 8.545762284484226e-07 1.0 1.0 2.7306600713927764e-06 -3.333119735771106e-08
30.001001145940183 8.924344001570717e-07 1.0 1.0 2.933409405159182e-06 -3.333119735771106e-08
30.301401342911984 0.006664861924946308 1.0 1.0 0.03630013391375542 -3.333119735771106e-08
30.601801539883784 0.013085280545055866 1.0 1.0 0.0718369111418724 -3.333119735771106e-08
31.20260422570775 0.025183269754052162 1.0 1.0 0.14054512977600098 -3.333119735771106e-08
32.081510475707745 0.04132288694381714 1.0 1.0 0.23598909378051758 -3.333119735771106e-08
32.960416725707745 0.055533088743686676 1.0 1.0 0.32495981454849243 -3.333119735771106e-08
33.839322975707745 0.0676179975271225 1.0 1.0 0.40648403763771057 -3.333119735771106e-08
34.71822922570774 0.0775623619556427 1.0 1.0 0.48006945848464966 -3.333119735771106e-08
35.59713547570774 0.08542633056640625 1.0 1.0 0.5453731417655945 -3.333119735771106e-08
36.47604172570774 0.09134212881326675 1.0 1.0 0.6021934151649475 -3.333119735771106e-08
37.35494797570773 0.09553693234920502 1.0 1.0 0.6506622433662415 -3.333119735771106e-08
38.23385422570773 0.09833624958992004 1.0 1.0 0.6913588643074036 -3.333119735771106e-08
39.11276047570773 0.10008131712675095 1.0 1.0 0.7250779867172241 -3.333119735771106e-08
39.99166672570773 0.10108112543821335 1.0 1.0 0.7526695728302002 -3.333119735771106e-08
40.870572975707724 0.10159136354923248 1.0 1.0 0.7749168872833252 -3.333119735771106e-08
