time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.556890503299883e-09 -5.556890503299883e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3201756960133935e-08 -2.3201756960133935e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338110587947085e-08 -3.338110587947085e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338087140036805e-08 -3.338087140036805e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.336173293178035e-08 -3.336173293178035e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.3342828942295455e-08 -3.334283604772281e-08
30.0007 3.0003698995826353e-16 1.0 1.0 -3.333282805328963e-08 -3.333287068585378e-08
30.000822963449945 1.2021987849664129e-08 1.0 1.0 -2.9991927164019216e-08 -3.3331577498074694e-08
30.000893956518386 6.367133664753055e-08 1.0 1.0 3.3344456085160346e-08 -3.333117604142899e-08
30.000929698693824 1.4081460619763675e-07 1.0 1.0 7.541926549947675e-08 -3.333117604142899e-08
30.0009518211844 2.270159740191957e-07 1.0 1.0 7.015422198719534e-08 -3.333117604142899e-08
30.0009749541873 4.319120137097343e-07 1.0 1.0 6.696993182231381e-07 -3.333117604142899e-08
30.000986339942617 6.106801606620138e-07 1.0 1.0 1.5069466599015868e-06 -3.333117604142899e-08
30.000999426656815 8.546264780306956e-07 1.0 1.0 2.730744427026366e-06 -3.333117604142899e-08
30.00100114668638 8.925111956159526e-07 1.0 1.0 2.9336313218664145e-06 -3.333117604142899e-08
30.301596953550785 0.006669578142464161 1.0 1.0 0.036324940621852875 -3.333117604142899e-08
30.60219276041519 0.013094654306769371 1.0 1.0 0.07188635319471359 -3.333117604142899e-08
31.20338666751675 0.025202084332704544 1.0 1.0 0.14064434170722961 -3.333117604142899e-08
32.082292917516746 0.041345637291669846 1.0 1.0 0.2361014038324356 -3.333117604142899e-08
32.961199167516746 0.055561959743499756 1.0 1.0 0.3250932991504669 -3.333117604142899e-08
33.840105417516746 0.06765536218881607 1.0 1.0 0.4066483676433563 -3.333117604142899e-08
34.719011667516746 0.07761020958423615 1.0 1.0 0.48027434945106506 -3.333117604142899e-08
35.59791791751674 0.08548606932163239 1.0 1.0 0.5456278920173645 -3.333117604142899e-08
36.47682416751674 0.09141425788402557 1.0 1.0 0.6025055050849915 -3.333117604142899e-08
37.35573041751674 0.09562095999717712 1.0 1.0 0.6510369181632996 -3.333117604142899e-08
38.23463666751673 0.0984308272600174 1.0 1.0 0.6917981505393982 -3.333117604142899e-08
39.11354291751673 0.10018423199653625 1.0 1.0 0.7255786061286926 -3.333117604142899e-08
39.99244916751673 0.10118982940912247 1.0 1.0 0.7532241940498352 -3.333117604142899e-08
40.87135541751673 0.10170365869998932 1.0 1.0 0.7755177021026611 -3.333117604142899e-08
