time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.556874516088328e-09 -5.556874516088328e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3201602417088907e-08 -2.3201602417088907e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338055520885064e-08 -3.338055520885064e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338031717703416e-08 -3.338031717703416e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.3361402529408224e-08 -3.3361402529408224e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.334271880817141e-08 -3.334272946631245e-08
30.0007 3.0003698995826353e-16 1.0 1.0 -3.333283515871699e-08 -3.333289200213585e-08
30.00082296345331 1.0015229534587888e-08 1.0 1.0 -3.0819201413123665e-08 -3.333162013063884e-08
30.000893956526564 5.4402423899091445e-08 1.0 1.0 2.5731599961886786e-08 -3.3331222226706814e-08
30.000929690197175 1.2101763502414542e-07 1.0 1.0 5.3802331478891574e-08 -3.3331222226706814e-08
30.000951762225956 1.957201192226421e-07 1.0 1.0 3.082128330333944e-08 -3.3331222226706814e-08
30.00096487265254 2.7612301778390247e-07 1.0 1.0 1.7420578046767332e-07 -3.3331222226706814e-08
30.00097524671977 3.842398257347668e-07 1.0 1.0 5.99432041781256e-07 -3.3331222226706814e-08
30.000986775069425 5.518010084415437e-07 1.0 1.0 1.4146223747957265e-06 -3.3331222226706814e-08
30.001 7.803949984008796e-07 1.0 1.0 2.603620487207081e-06 -3.3331222226706814e-08
30.08812365538454 0.0018218235345557332 1.0 1.0 0.010181375779211521 -3.3331222226706814e-08
30.175247310769077 0.0036343755200505257 1.0 1.0 0.020333297550678253 -3.3331222226706814e-08
30.349495950949777 0.007183694280683994 1.0 1.0 0.040396690368652344 -3.3331222226706814e-08
30.69799323131117 0.013994908891618252 1.0 1.0 0.07960040122270584 -3.3331222226706814e-08
31.394987792033966 0.026734113693237305 1.0 1.0 0.15512384474277496 -3.3331222226706814e-08
32.27389404203396 0.041314203292131424 1.0 1.0 0.24538728594779968 -3.3331222226706814e-08
33.15280029203396 0.0540509931743145 1.0 1.0 0.32925906777381897 -3.3331222226706814e-08
34.03170654203396 0.06479471921920776 1.0 1.0 0.4059004783630371 -3.3331222226706814e-08
34.91061279203396 0.07360263913869858 1.0 1.0 0.4750949740409851 -3.3331222226706814e-08
35.78951904203395 0.08060160279273987 1.0 1.0 0.5368106365203857 -3.3331222226706814e-08
36.66842529203395 0.08594176918268204 1.0 1.0 0.5910332202911377 -3.3331222226706814e-08
37.54733154203395 0.08980130404233932 1.0 1.0 0.6378020644187927 -3.3331222226706814e-08
38.42623779203395 0.09241048246622086 1.0 1.0 0.6773689389228821 -3.3331222226706814e-08
39.305144042033945 0.09405025839805603 1.0 1.0 0.7103580832481384 -3.3331222226706814e-08
