time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00022499999086100786 2.2502248991058203e-21 2.2502248991058203e-21 2.2502248991058203e-21 2.2502248991058203e-21 2.2502248991058203e-21
0.0004499999817220157 4.5004497982116405e-21 4.5004497982116405e-21 4.5004497982116405e-21 -5.560905957935347e-09 -5.560905957935347e-09
0.0008999999634440314 9.000899596423281e-21 9.000899596423281e-21 9.000899596423281e-21 -3.033730422430381e-08 -3.033730422430381e-08
0.001 1.0000999731091105e-20 1.0000999731091105e-20 1.0000999731091105e-20 -3.337788356816418e-08 -3.337788356816418e-08
29.999999999999996 3.000300019364487e-16 3.000300019364487e-16 3.000300019364487e-16 -3.337773435418967e-08 -3.337773435418967e-08
30.000099999999996 3.0003100778807355e-16 3.0003100778807355e-16 3.0003100778807355e-16 -3.3359857098957946e-08 -3.3359857098957946e-08
30.0003 3.0003299302154367e-16 3.0003299302154367e-16 3.0003299302154367e-16 -3.334220011197431e-08 -3.334220011197431e-08
30.0007 3.0003698995826353e-16 3.0003698995826353e-16 3.0003698995826353e-16 -3.333286002771274e-08 -3.333286002771274e-08
30.000822963472846 3.000382340379048e-16 3.5100196082993307e-09 3.3561344814359018e-09 -3.298700335108151e-08 -3.295268058423062e-08
30.000893956572988 3.0003894872195405e-16 2.3039838481508923e-08 2.225241857445326e-08 -1.2103754665204747e-09 -5.237101863286853e-10
30.00092966439897 3.000392928290889e-16 6.598481405717393e-08 6.409907626903077e-08 1.2141634897488984e-07 1.240775873156963e-07
30.00095151071061 3.000395045873257e-16 1.3389127673235635e-07 1.3054619785179966e-07 3.837119493255159e-07 3.899079388247628e-07
30.00097254837929 3.000397163455625e-16 2.5405935843991756e-07 2.4845428470143816e-07 9.58861619437812e-07 9.715668056742288e-07
30.00099020980716 3.000399016340197e-16 4.078785593719658e-07 3.9967633824744553e-07 1.8234733261124347e-06 1.8445020941726398e-06
30.001 3.000400075131381e-16 5.199335646466352e-07 5.099715281176032e-07 2.5168001229758374e-06 2.543824166423292e-06
30.01623533520621 3.001923675645255e-16 0.000217937704292126 0.0002159598225262016 0.0014397422783076763 0.0014467379078269005
30.03147067041242 3.0034472761591286e-16 0.00043615984031930566 0.00043490916141308844 0.00288936379365623 0.002893773140385747
30.11406362335144 3.011707435581634e-16 0.0016068716067820787 0.0016107941046357155 0.010708753019571304 0.010694850236177444
30.22168173490471 3.02247031266548e-16 0.0031109582632780075 0.0031201594974845648 0.020816557109355927 0.020783891901373863
30.397462984904706 3.040050216787947e-16 0.005536800716072321 0.005552253220230341 0.03720788285136223 0.037152912467718124
30.749025484904706 3.075210025032881e-16 0.010255207307636738 0.010278558358550072 0.06949512660503387 0.0694117471575737
31.100587984904706 3.110369833277815e-16 0.014748476445674896 0.014777053147554398 0.10095541179180145 0.10085294395685196
31.452150484904706 3.145529641522749e-16 0.019015109166502953 0.019046839326620102 0.13157236576080322 0.13145820796489716
31.979494234904703 3.198269089192354e-16 0.025034945458173752 0.025067903101444244 0.1760561466217041 0.17593736946582794
32.331056734904706 3.233428897437288e-16 0.02877078391611576 0.028802543878555298 0.20463979244232178 0.20452569425106049
32.682619234904706 3.268588705682222e-16 0.03228436037898064 0.03231360763311386 0.2323465496301651 0.23224245011806488
32.8584004849047 3.286168609804689e-16 0.03397510200738907 0.034002650529146194 0.24593546986579895 0.2458381950855255
33.2099629849047 3.321328418049623e-16 0.037224192172288895 0.03724750876426697 0.2725731432437897 0.2724931240081787
33.5615254849047 3.356488226294557e-16 0.04027879610657692 0.0402970016002655 0.2984081506729126 0.2983493506908417
34.0009786099047 3.4004378542518263e-16 0.043846286833286285 0.043857112526893616 0.329641193151474 0.3296138644218445
34.4404317349047 3.4443874822090957e-16 0.04708188772201538 0.04708467051386833 0.35943517088890076 0.35944321751594543
34.7919942349047 3.4795472904540297e-16 0.049476128071546555 0.04947223141789436 0.382404625415802 0.3824428915977478
35.3193379849047 3.5322870028214306e-16 0.052709903568029404 0.052695855498313904 0.4152045249938965 0.4152904748916626
35.8466817349047 3.5850267151888316e-16 0.05552007630467415 0.055496297776699066 0.44596806168556213 0.4461020827293396
36.37402548490469 3.6377661628584365e-16 0.057936541736125946 0.05790375918149948 0.4747333526611328 0.47491443157196045
36.72558798490469 3.6729259711033705e-16 0.05936911702156067 0.059330835938453674 0.4929642677307129 0.49317535758018494
37.07715048490469 3.7080857793483045e-16 0.06068606674671173 0.060642682015895844 0.5105544328689575 0.5107942819595337
37.60449423490469 3.7608254917157055e-16 0.06238900125026703 0.06233889237046242 0.5353546738624573 0.5356346964836121
37.78027548490469 3.7784053958381724e-16 0.06288781762123108 0.06283574551343918 0.5432033538818359 0.543495774269104
38.13183798490469 3.8135652040831064e-16 0.06379226595163345 0.06373666971921921 0.5583023428916931 0.5586177706718445
39.01074423490469 3.9014644599976453e-16 0.0655677393078804 0.06550557166337967 0.5927098989486694 0.5930727124214172
39.186525484904685 3.9190443641201123e-16 0.06585027277469635 0.06578713655471802 0.5990474224090576 0.5994179844856262
39.362306734904685 3.9366242682425793e-16 0.0661105364561081 0.06604652851819992 0.6052059531211853 0.605583667755127
39.538087984904685 3.9542041723650463e-16 0.06635377556085587 0.0662890076637268 0.6112236380577087 0.6116079092025757
40.065431734904685 4.0069438847324472e-16 0.0669979676604271 0.06693136692047119 0.6285285353660583 0.628929078578949
40.416994234904685 4.042103692977381e-16 0.06734606623649597 0.06727711856365204 0.6392847299575806 0.6397098898887634
40.592775484904685 4.059683597099848e-16 0.06749924272298813 0.06742556393146515 0.6444147229194641 0.6448908448219299
40.768556734904685 4.077263236524519e-16 0.06764072179794312 0.06756258010864258 0.649422287940979 0.6499463319778442
40.944337984904685 4.094843140646986e-16 0.06776838004589081 0.06768892705440521 0.6543092727661133 0.654846727848053
41.295900484904685 4.13000294889192e-16 0.0679829865694046 0.06790391355752945 0.6636307239532471 0.66416335105896
41.647462984904685 4.165162757136854e-16 0.06815537065267563 0.06807669997215271 0.6724051833152771 0.6729323267936707
41.999025484904685 4.200322565381788e-16 0.06828990578651428 0.0682116448879242 0.6806260347366333 0.6811468005180359
42.52636923490468 4.253062277749189e-16 0.0684397965669632 0.06836214661598206 0.6920982599258423 0.6926079392433167
43.05371298490468 4.305801725418794e-16 0.06854374706745148 0.0684666633605957 0.7026591897010803 0.7031563520431519
