time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 2.8127812248564712e-21 -5.556862969768872e-09 -5.556862969768872e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 5.6255624497129424e-21 -2.3201488730251185e-08 -2.3201488730251185e-08
0.001 1.0000999731091105e-20 1.0 1.0000999731091105e-20 -3.338016085763229e-08 -3.338016085763229e-08
29.999999999999996 3.000300019364487e-16 1.0 3.000300019364487e-16 -3.337992637852949e-08 -3.337992637852949e-08
30.000099999999996 3.0003100778807355e-16 1.0 3.0003100778807355e-16 -3.336116805030542e-08 -3.336116805030542e-08
30.0003 3.0003299302154367e-16 1.0 3.0003299302154367e-16 -3.33426370957568e-08 -3.33426370957568e-08
30.0007 3.0003698995826353e-16 1.0 3.0003698995826353e-16 -3.333283871143067e-08 -3.333283871143067e-08
30.000822963456 8.589453592833252e-09 1.0 8.618748381650221e-09 -3.136964110694862e-08 -3.135868809067688e-08
30.000893956533222 4.773367834332021e-08 1.0 4.787131047123694e-08 2.023596756828283e-08 2.034920498772408e-08
30.00092968424306 1.2298660578835552e-07 1.0 1.2329428500379436e-07 1.9966104503055249e-07 2.000438570348706e-07
30.00095171715219 2.33365881285863e-07 1.0 2.3388484748920746e-07 5.697646656699362e-07 5.706034471586463e-07
30.00097213544301 4.131382809191564e-07 1.0 4.139598104302422e-07 1.3301614671945572e-06 1.3317858247319236e-06
30.000990489481772 6.490105874945584e-07 1.0 6.501936695713084e-07 2.4928301627369365e-06 2.4955006665550172e-06
30.001 8.043359116527427e-07 1.0 8.057433547037363e-07 3.329291075715446e-06 3.3326509765174706e-06
30.004876152841724 7.675118104089051e-05 1.0 7.685598393436521e-05 0.0004400608013384044 0.00044039596104994416
30.0087541992608 0.00015268474817276 1.0 0.00015289033763110638 0.0008768439292907715 0.0008775026071816683
30.016510292098946 0.00030440062982961535 1.0 0.0003047998179681599 0.0017499246168881655 0.001751204952597618
30.032022477775243 0.0006072271498851478 1.0 0.00060798175400123 0.0034941416233778 0.003496563760563731
30.06304684912784 0.0012104565976187587 1.0 0.001211795024573803 0.006974783726036549 0.006979083642363548
30.125095591833027 0.0024072008673101664 1.0 0.002409201581031084 0.01390477828681469 0.013911214657127857
30.249193077243405 0.004766685422509909 1.0 0.004767923150211573 0.027654800564050674 0.027658749371767044
30.49738804806416 0.009361243806779385 1.0 0.00935274176299572 0.05474856495857239 0.0547204352915287
30.99377798970567 0.018068334087729454 1.0 0.01801435835659504 0.10733596235513687 0.1071549654006958
31.87268423970567 0.03223679959774017 1.0 0.032058943063020706 0.19622129201889038 0.19561418890953064
32.75159048970567 0.044854722917079926 1.0 0.04453744739294052 0.2797032594680786 0.27860236167907715
33.63049673970566 0.05571586266160011 1.0 0.05527409538626671 0.3568084239959717 0.35524827241897583
34.50940298970566 0.06478497385978699 1.0 0.06424882262945175 0.4270533323287964 0.4251260757446289
35.38830923970566 0.07212839275598526 1.0 0.07152973115444183 0.4902675747871399 0.4880821406841278
36.267215489705656 0.07786601781845093 1.0 0.07723695039749146 0.5463727712631226 0.5440568923950195
37.146121739705656 0.08212946355342865 1.0 0.08149918168783188 0.5953021049499512 0.5929901599884033
38.025027989705656 0.08515255153179169 1.0 0.08453745394945145 0.6374688744544983 0.6352503299713135
38.903934239705656 0.08719942718744278 1.0 0.08659864962100983 0.6734617948532104 0.6713350415229797
39.78284048970565 0.08849380910396576 1.0 0.08789889514446259 0.7037885785102844 0.7017062306404114
40.66174673970565 0.08924780040979385 1.0 0.08865775167942047 0.7290794849395752 0.7270748615264893
41.54065298970565 0.08964884281158447 1.0 0.08906783163547516 0.7500942945480347 0.7482349872589111
42.41955923970565 0.08984130620956421 1.0 0.089266337454319 0.7675869464874268 0.7658131718635559
43.29846548970564 0.0899214819073677 1.0 0.0893469899892807 0.782140851020813 0.7803678512573242
44.17737173970564 0.08994754403829575 1.0 0.08937263488769531 0.7942302227020264 0.7924842834472656
45.05627798970564 0.08995328843593597 1.0 0.08937861025333405 0.8043158054351807 0.8026375770568848
46.814090489705634 0.0899539589881897 1.0 0.08937942236661911 0.8198787569999695 0.8184273838996887
47.692996739705634 0.0899539589881897 1.0 0.08937942236661911 0.8259641528129578 0.8246402144432068
48.571902989705634 0.0899539589881897 1.0 0.08937942236661911 0.831281304359436 0.830021321773529
49.45080923970563 0.0899539589881897 1.0 0.08937942236661911 0.8359411358833313 0.8347232341766357
51.20862173970563 0.0899539589881897 1.0 0.08937942236661911 0.8435152769088745 0.8424540162086487
52.96643423970562 0.0899539589881897 1.0 0.08937942236661911 0.849341630935669 0.8484219312667847
53.84534048970562 0.0899539589881897 1.0 0.08937942236661911 0.8517913818359375 0.8509153127670288
54.72424673970562 0.0899539589881897 1.0 0.08937942236661911 0.8540267944335938 0.8531496524810791
55.60315298970562 0.0899539589881897 1.0 0.08937942236661911 0.8560824394226074 0.8551622629165649
56.48205923970561 0.0899539589881897 1.0 0.08937942236661911 0.8579589128494263 0.8569942712783813
58.24102961985281 0.0899539589881897 1.0 0.08937942236661911 0.8612152338027954 0.86027991771698
59.99999999999999 0.0899539589881897 1.0 0.08937942236661911 0.8639615774154663 0.8631185293197632
60.000099999999996 0.0899539589881897 1.0 0.08937942236661911 0.8639616966247559 0.8631181716918945
60.000299999999996 0.0899539589881897 1.0 0.08937911689281464 0.8639616966247559 0.8631178140640259
60.000699999999995 0.0899539589881897 1.0 0.08937542885541916 0.8639611005783081 0.8631176948547363
60.001000000000005 0.0899539589881897 1.0 0.08936861157417297 0.8639605045318604 0.8631176948547363
60.44459866955228 0.0899539589881897 1.0 0.03810016065835953 0.8639605045318604 0.8631176948547363
60.88819733910456 0.0899539589881897 1.0 0.003144427202641964 0.8639605045318604 0.8631176948547363
60.96151980548311 0.0899539589881897 1.0 0.00014147332694847137 0.8639605045318604 0.8631176948547363
60.97515728879006 0.0899539589881897 1.0 -3.3385866515800444e-08 0.8639605045318604 0.8631176948547363
89.99999999999999 0.0899539589881897 1.0 -3.339200915775109e-08 0.8639605045318604 0.8631176948547363
90.0001 0.0899539589881897 1.0 -3.3374934815810775e-08 0.8639605045318604 0.8631176948547363
90.0003 0.0899539589881897 1.0 -3.335309273211351e-08 0.8639604449272156 0.8631176948547363
90.00047446469154 0.0899539589881897 1.0 -1.7620235936988138e-08 0.8639616966247559 0.8631176948547363
90.00082339407462 0.0899539589881897 1.0 6.099953253624335e-08 0.8639684915542603 0.8631176948547363
90.001 0.0899539589881897 1.0 1.08743293480984e-07 0.8639727830886841 0.8631176948547363
119.99999999999999 0.0899539589881897 1.0 1.08743293480984e-07 0.8639727830886841 0.8631176948547363
120.0001 0.0899539589881897 1.0 1.08743293480984e-07 0.8639727830886841 0.8631176948547363
120.0003 0.0899539589881897 1.0 1.08743293480984e-07 0.8639727830886841 0.8631176948547363
120.0007 0.08994955569505692 1.0 1.08743293480984e-07 0.8639727830886841 0.8631176948547363
120.001 0.08993853628635406 1.0 1.08743293480984e-07 0.8639727830886841 0.8631176948547363
120.13372066131792 0.07292921841144562 1.0 0.000518341432325542 0.8639727830886841 0.8631176948547363
120.26644132263583 0.05727679282426834 1.0 0.0010353873949497938 0.8639727830886841 0.8631176948547363
120.53189074614517 0.03052828460931778 1.0 0.0020670373924076557 0.8639727830886841 0.8631176948547363
120.83035876462199 0.006794254761189222 1.0 0.00322482967749238 0.8639727830886841 0.8631176948547363
120.94784468255003 0.0005507520399987698 1.0 0.0036803903058171272 0.8639727830886841 0.8631176948547363
120.9770725275711 -3.338584164680469e-08 1.0 0.003793861251324415 0.8639727830886841 0.8631176948547363
121.86832138959481 -3.338584164680469e-08 1.0 0.007236463483422995 0.8639727830886841 0.8631176948547363
122.75957025161853 -3.338584164680469e-08 1.0 0.010639665648341179 0.8639727830886841 0.8631176948547363
123.63847650161854 -3.338584164680469e-08 1.0 0.01397455483675003 0.8639727830886841 0.8631176948547363
126.27519525161858 -3.338584164680469e-08 1.0 0.023881835862994194 0.8639727830886841 0.8631176948547363
127.15410150161858 -3.338584164680469e-08 1.0 0.027154695242643356 0.8639727830886841 0.8631176948547363
128.0330077516186 -3.338584164680469e-08 1.0 0.030412785708904266 0.8639727830886841 0.8631176948547363
128.9119140016186 -3.338584164680469e-08 1.0 0.03365612402558327 0.8639727830886841 0.8631176948547363
133.30644525161867 -3.338584164680469e-08 1.0 0.04965201020240784 0.8639727830886841 0.8631176948547363
134.18535150161867 -3.338584164680469e-08 1.0 0.05280714109539986 0.8639727830886841 0.8631176948547363
135.0642577516187 -3.338584164680469e-08 1.0 0.05594763159751892 0.8639727830886841 0.8631176948547363
135.9431640016187 -3.338584164680469e-08 1.0 0.059073496609926224 0.8639727830886841 0.8631176948547363
138.14042962661873 -3.338584164680469e-08 1.0 0.0668243020772934 0.8639727830886841 0.8631176948547363
140.33769525161875 -3.338584164680469e-08 1.0 0.07448412477970123 0.8639727830886841 0.8631176948547363
141.21660150161878 -3.338584164680469e-08 1.0 0.0775226578116417 0.8639727830886841 0.8631176948547363
142.09550775161878 -3.338584164680469e-08 1.0 0.08054670691490173 0.8639727830886841 0.8631176948547363
144.2927733766188 -3.338584164680469e-08 1.0 0.08804360777139664 0.8639727830886841 0.8631176948547363
146.49003900161884 -3.338584164680469e-08 1.0 0.0954504907131195 0.8639727830886841 0.8631176948547363
147.36894525161887 -3.338584164680469e-08 1.0 0.09838812053203583 0.8639727830886841 0.8631176948547363
148.24785150161887 -3.338584164680469e-08 1.0 0.10131143778562546 0.8639727830886841 0.8631176948547363
150.0 -3.335285114758335e-08 1.0 0.10710032284259796 0.8639727830886841 0.8631176948547363
150.0001 -3.335371090429362e-08 1.0 0.10710188746452332 0.8639727830886841 0.8631176948547363
150.0003 -3.3334153215491824e-08 1.0 0.10710476338863373 0.8639727830886841 0.8631177544593811
150.0007 -3.3282493205888386e-08 1.0 0.10710570216178894 0.8639721870422363 0.8631178140640259
150.00082296382567 -3.264291237314865e-08 1.0 0.10710598528385162 0.8639708161354065 0.8631173372268677
150.0008939568355 6.419544007485456e-09 1.0 0.10710728168487549 0.863969087600708 0.8631165027618408
150.00092966786113 1.535386218165513e-07 1.0 0.1071082279086113 0.8639679551124573 0.8631157875061035
150.00095155693546 4.6518582053067803e-07 1.0 0.10710873454809189 0.8639671802520752 0.8631151914596558
150.0009718782202 1.1134015949210152e-06 1.0 0.10710915923118591 0.8639664053916931 0.863114595413208
150.0009890954583 2.084248762912466e-06 1.0 0.10710949450731277 0.8639657497406006 0.8631139993667603
150.001 2.9603356779261958e-06 1.0 0.10710969567298889 0.8639653325080872 0.8631135821342468
150.00106139544022 9.513434633845463e-06 1.0 0.10711079090833664 0.8639627695083618 0.8631110191345215
150.00112279088043 1.6066500393208116e-05 1.0 0.10711187869310379 0.863960325717926 0.8631085753440857
150.00199597047467 0.00010926209506578743 1.0 0.10712739825248718 0.8639248609542847 0.8630731105804443
150.00299389001088 0.00021576318249572068 1.0 0.10714512318372726 0.8638843297958374 0.8630325198173523
150.00498972908335 0.0004287392948754132 1.0 0.10718057304620743 0.8638031482696533 0.862951397895813
150.00898140722828 0.0008545868331566453 1.0 0.10725145041942596 0.8636409044265747 0.8627891540527344
150.01696476351813 0.0017058601370081306 1.0 0.1073930636048317 0.8633154034614563 0.8624635934829712
150.03293147609784 0.0034067186061292887 1.0 0.10767578333616257 0.8626596331596375 0.8618078827857971
150.06486490125724 0.006801682058721781 1.0 0.10823917388916016 0.8613321781158447 0.8604804277420044
150.12873175157608 0.013564543798565865 1.0 0.1093578040599823 0.8586307168006897 0.8577789664268494
150.25646545221372 0.026981394737958908 1.0 0.11156241595745087 0.8530611991882324 0.8522094488143921
150.51193285348904 0.053415827453136444 1.0 0.1158527359366417 0.8411522507667542 0.8403005003929138
151.02286765603967 0.10490112006664276 1.0 0.12402752041816711 0.8142855167388916 0.8134337663650513
151.90177390603967 0.18992485105991364 1.0 0.13707198202610016 0.7604585886001587 0.7596068382263184
152.7806801560397 0.270067036151886 1.0 0.1487526148557663 0.6972697973251343 0.696418046951294
153.6595864060397 0.3443140983581543 1.0 0.15884588658809662 0.6244130730628967 0.6235613226890564
154.5384926560397 0.41236352920532227 1.0 0.1673535704612732 0.5430336594581604 0.5421819090843201
155.41739890603972 0.4740501046180725 1.0 0.1743314415216446 0.4542182981967926 0.45336657762527466
156.29630515603972 0.5293031930923462 1.0 0.1798733025789261 0.35916227102279663 0.35831066966056824
157.17521140603975 0.5780850648880005 1.0 0.1840982437133789 0.25911611318588257 0.2582680583000183
158.05411765603975 0.6204279661178589 1.0 0.18715092539787292 0.15729796886444092 0.15650075674057007
158.93302390603975 0.6574667692184448 1.0 0.1893327236175537 0.06015265733003616 0.05952588468790054
159.30764431649632 0.6716473698616028 1.0 0.19002678990364075 0.024997511878609657 0.024514859542250633
159.52681932634295 0.6793546080589294 1.0 0.1903543472290039 0.009167554788291454 0.008794152177870274
159.6550156949929 0.6837058067321777 1.0 0.19052693247795105 0.001963996794074774 0.0017610383220016956
159.69920357443632 0.6851778626441956 1.0 0.19058318436145782 0.00014548514445777982 0.00011921959958272055
159.70818981848666 0.6854746341705322 1.0 0.19059434533119202 -3.337992637852949e-08 -3.337992637852949e-08
159.71252937106115 0.6856175661087036 1.0 0.19059967994689941 -3.337992637852949e-08 -3.337992637852949e-08
159.7251156557292 0.6860312223434448 1.0 0.19061505794525146 -3.337992637852949e-08 -3.337992637852949e-08
159.7754607944014 0.6876730918884277 1.0 0.19067519903182983 -3.337992637852949e-08 -3.337992637852949e-08
159.84258764596436 0.6898314952850342 1.0 0.1907520294189453 -3.337992637852949e-08 -3.337992637852949e-08
159.97684134909025 0.6940449476242065 1.0 0.19089490175247192 -3.337992637852949e-08 -3.337992993124317e-08
160.245348755342 0.7020751237869263 1.0 0.19114185869693756 -3.337992637852949e-08 -3.337992993124317e-08
