time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 2.8127812248564712e-21 -5.556862969768872e-09 -5.556862969768872e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 5.6255624497129424e-21 -2.3201488730251185e-08 -2.3201488730251185e-08
0.001 1.0000999731091105e-20 1.0 1.0000999731091105e-20 -3.338016085763229e-08 -3.338016085763229e-08
29.999999999999996 3.000300019364487e-16 1.0 3.000300019364487e-16 -3.337992637852949e-08 -3.337992637852949e-08
30.000099999999996 3.0003100778807355e-16 1.0 3.0003100778807355e-16 -3.336116805030542e-08 -3.336116805030542e-08
30.0003 3.0003299302154367e-16 1.0 3.0003299302154367e-16 -3.33426370957568e-08 -3.33426370957568e-08
30.0007 3.0003698995826353e-16 1.0 3.0003698995826353e-16 -3.333283871143067e-08 -3.333283871143067e-08
30.000822963456 8.589453592833252e-09 1.0 8.618748381650221e-09 -3.136964110694862e-08 -3.135868809067688e-08
30.000893956533222 4.773367834332021e-08 1.0 4.787131047123694e-08 2.023596756828283e-08 2.034920498772408e-08
30.00092968424306 1.2298660578835552e-07 1.0 1.2329428500379436e-07 1.9966104503055249e-07 2.000438570348706e-07
30.000951717152194 2.33365881285863e-07 1.0 2.3388484748920746e-07 5.697646656699362e-07 5.706034471586463e-07
30.000972135443035 4.131382809191564e-07 1.0 4.139598104302422e-07 1.3301614671945572e-06 1.3317858247319236e-06
30.000990489481826 6.490105874945584e-07 1.0 6.501936695713084e-07 2.4928301627369365e-06 2.4955006665550172e-06
30.001 8.043359116527427e-07 1.0 8.057433547037363e-07 3.329291075715446e-06 3.3326509765174706e-06
30.00487615284607 7.675115921301767e-05 1.0 7.685595483053476e-05 0.00044006071402691305 0.0004403958737384528
30.008754199269493 0.00015268463175743818 1.0 0.00015289022121578455 0.000876843580044806 0.0008775022579357028
30.016510292116333 0.0003044001932721585 1.0 0.00030479938141070306 0.0017499232199043036 0.0017512034391984344
30.032022477810017 0.0006072254618629813 1.0 0.0006079799495637417 0.003494136268272996 0.00349655793979764
30.063046849197388 0.0012104497291147709 1.0 0.0012117876904085279 0.006974761839956045 0.006979060359299183
30.125095591972126 0.0024071731604635715 1.0 0.002409172710031271 0.013904689811170101 0.013911120593547821
30.249193077521603 0.00476657273247838 1.0 0.0047678048722445965 0.027654437348246574 0.027658365666866302
30.497388048620557 0.009360777214169502 1.0 0.009352251887321472 0.05474703758955002 0.05471883341670036
30.99377799081846 0.018066421151161194 1.0 0.01801237277686596 0.10732957720756531 0.10714833438396454
31.87268424081846 0.032230451703071594 1.0 0.0320524200797081 0.19619959592819214 0.19559185206890106
32.75159049081846 0.0448417067527771 1.0 0.044524189084768295 0.27965766191482544 0.27855581045150757
33.63049674081846 0.05569390952587128 1.0 0.05525190755724907 0.35672932863235474 0.3551681339740753
34.50940299081845 0.06475216895341873 1.0 0.06421587616205215 0.4269310235977173 0.42500296235084534
35.38830924081845 0.07208332419395447 1.0 0.07148468494415283 0.49009281396865845 0.48790714144706726
36.26721549081845 0.07780804485082626 1.0 0.0771791934967041 0.546137809753418 0.5438224673271179
37.14612174081845 0.08205888420343399 1.0 0.08142898976802826 0.5950015187263489 0.5926911234855652
38.025027990818444 0.08507049083709717 1.0 0.08445590734481812 0.6371002793312073 0.6348841786384583
38.903934240818444 0.08710766583681107 1.0 0.08650746941566467 0.6730260252952576 0.6709023714065552
39.782840490818444 0.08839450031518936 1.0 0.08780021965503693 0.7032893896102905 0.7012105584144592
40.661746740818444 0.08914311230182648 1.0 0.08855369687080383 0.728522777557373 0.7265217304229736
41.54065299081844 0.08954061567783356 1.0 0.08896052837371826 0.7494859099388123 0.7476397156715393
42.41955924081844 0.08973090350627899 1.0 0.0891578271985054 0.7669321298599243 0.7651981711387634
43.29846549081844 0.08980990946292877 1.0 0.0892382264137268 0.7814467549324036 0.7797346711158752
44.17737174081843 0.08983547985553741 1.0 0.08926360309123993 0.7935048341751099 0.7918179035186768
45.05627799081843 0.0898410901427269 1.0 0.08926937729120255 0.8035650253295898 0.8019354939460754
45.93518424081843 0.08984172344207764 1.0 0.08927013725042343 0.8119950890541077 0.8104491829872131
46.81409049081843 0.08984173834323883 1.0 0.08927014470100403 0.8190891742706299 0.8176720142364502
47.69299674081842 0.08984173834323883 1.0 0.08927014470100403 0.8251595497131348 0.8238646984100342
48.57190299081842 0.08984173834323883 1.0 0.08927014470100403 0.8304638862609863 0.8292288780212402
49.45080924081842 0.08984173834323883 1.0 0.08927014470100403 0.8351126909255981 0.833916425704956
52.087527990818415 0.08984173834323883 1.0 0.08927014470100403 0.8457534313201904 0.8447831273078918
53.845340490818415 0.08984173834323883 1.0 0.08927014470100403 0.8509269952774048 0.8500625491142273
54.72424674081841 0.08984173834323883 1.0 0.08927014470100403 0.8531575202941895 0.8522909879684448
55.60315299081841 0.08984173834323883 1.0 0.08927014470100403 0.8552080988883972 0.8543090224266052
56.48205924081841 0.08984173834323883 1.0 0.08927014470100403 0.857079029083252 0.8561707139015198
59.9976842408184 0.08984173834323883 1.0 0.08927014470100403 0.8630642890930176 0.8623071312904358
59.99999999999999 0.08984173834323883 1.0 0.08927014470100403 0.863067626953125 0.862310528755188
60.000099999999996 0.08984173834323883 1.0 0.08927014470100403 0.8630677461624146 0.8623101711273193
60.000299999999996 0.08984173834323883 1.0 0.08926984667778015 0.8630677461624146 0.8623098134994507
60.000699999999995 0.08984173834323883 1.0 0.08926615864038467 0.8630671501159668 0.8623096942901611
60.001000000000005 0.08984173834323883 1.0 0.08925934135913849 0.863066554069519 0.8623096942901611
60.44454660142018 0.08984173834323883 1.0 0.03802058845758438 0.863066554069519 0.8623096942901611
60.88809320284036 0.08984173834323883 1.0 0.0031087438110262156 0.863066554069519 0.8623096942901611
60.961063443083525 0.08984173834323883 1.0 0.00015134642308112234 0.863066554069519 0.8623096942901611
60.97618880081483 0.08984173834323883 1.0 -3.3385866515800444e-08 0.863066554069519 0.8623096942901611
89.99999999999999 0.08984173834323883 1.0 -3.339284049275193e-08 0.863066554069519 0.8623096942901611
90.0001 0.08984173834323883 1.0 -3.33752154801914e-08 0.863066554069519 0.8623096942901611
90.0003 0.08984173834323883 1.0 -3.335309273211351e-08 0.8630664348602295 0.8623096942901611
90.00047446800022 0.08984173834323883 1.0 -1.7623559500634656e-08 0.8630678057670593 0.8623096942901611
90.00082340400064 0.08984173834323883 1.0 6.09793460171204e-08 0.8630751967430115 0.8623096942901611
90.001 0.08984173834323883 1.0 1.0870893873970999e-07 0.8630799055099487 0.8623096942901611
119.99999999999999 0.08984173834323883 1.0 1.0870893873970999e-07 0.8630799055099487 0.8623096942901611
120.0001 0.08984173834323883 1.0 1.0870893873970999e-07 0.8630799055099487 0.8623096942901611
120.0003 0.08984173834323883 1.0 1.0870893873970999e-07 0.8630799055099487 0.8623096942901611
120.0007 0.08983732759952545 1.0 1.0870893873970999e-07 0.8630799055099487 0.8623096942901611
120.001 0.0898263081908226 1.0 1.0870893873970999e-07 0.8630799055099487 0.8623096942901611
120.1345027585923 0.07272574305534363 1.0 0.000518338696565479 0.8630799055099487 0.8623096942901611
120.26800551718463 0.05700456351041794 1.0 0.001035376568324864 0.8630799055099487 0.8623096942901611
120.53501918297967 0.030166368931531906 1.0 0.002067012246698141 0.8630799055099487 0.8623096942901611
120.83231512005268 0.006653955671936274 1.0 0.0032134992070496082 0.8630799055099487 0.8623096942901611
120.94926106876107 0.0005252151167951524 1.0 0.003664313117042184 0.8630799055099487 0.8623096942901611
120.97779115877408 -3.338584164680469e-08 1.0 0.0037744282744824886 0.8630799055099487 0.8623096942901611
121.85327063731259 -3.338584164680469e-08 1.0 0.007136681582778692 0.8630799055099487 0.8623096942901611
122.72875011585111 -3.338584164680469e-08 1.0 0.010460772551596165 0.8630799055099487 0.8623096942901611
123.60765636585113 -3.338584164680469e-08 1.0 0.013776959851384163 0.8630799055099487 0.8623096942901611
126.24437511585116 -3.338584164680469e-08 1.0 0.02362854592502117 0.8630799055099487 0.8623096942901611
127.12328136585117 -3.338584164680469e-08 1.0 0.026883091777563095 0.8630799055099487 0.8623096942901611
128.0021876158512 -3.338584164680469e-08 1.0 0.030123000964522362 0.8630799055099487 0.8623096942901611
128.8810938658512 -3.338584164680469e-08 1.0 0.03334828466176987 0.8630799055099487 0.8623096942901611
133.27562511585126 -3.338584164680469e-08 1.0 0.049255844205617905 0.8630799055099487 0.8623096942901611
134.15453136585126 -3.338584164680469e-08 1.0 0.05239369720220566 0.8630799055099487 0.8623096942901611
135.03343761585128 -3.338584164680469e-08 1.0 0.0555170401930809 0.8630799055099487 0.8623096942901611
135.91234386585128 -3.338584164680469e-08 1.0 0.05862588807940483 0.8630799055099487 0.8623096942901611
138.1096094908513 -3.338584164680469e-08 1.0 0.06633471697568893 0.8630799055099487 0.8623096942901611
140.30687511585134 -3.338584164680469e-08 1.0 0.07395336776971817 0.8630799055099487 0.8623096942901611
141.18578136585137 -3.338584164680469e-08 1.0 0.07697565108537674 0.8630799055099487 0.8623096942901611
142.06468761585137 -3.338584164680469e-08 1.0 0.07998358458280563 0.8630799055099487 0.8623096942901611
146.45921886585143 -3.338584164680469e-08 1.0 0.09480869770050049 0.8630799055099487 0.8623096942901611
147.33812511585145 -3.338584164680469e-08 1.0 0.09773097932338715 0.8630799055099487 0.8623096942901611
148.21703136585145 -3.338584164680469e-08 1.0 0.10063906759023666 0.8630799055099487 0.8623096942901611
149.09593761585145 -3.338584164680469e-08 1.0 0.10353299230337143 0.8630799055099487 0.8623096942901611
149.97484386585148 -3.338584164680469e-08 1.0 0.10641654580831528 0.8630799055099487 0.8623096942901611
150.0 -3.3416576172839996e-08 1.0 0.10649921745061874 0.8630799055099487 0.8623096942901611
150.0001 -3.337495257937917e-08 1.0 0.1065007820725441 0.8630799055099487 0.8623096942901611
150.0003 -3.33438272548392e-08 1.0 0.10650693625211716 0.863079309463501 0.8623096346855164
150.0007 -3.332555209567545e-08 1.0 0.1065242663025856 0.8630754947662354 0.8623090982437134
150.00082296326363 -3.2681455763849954e-08 1.0 0.10652948170900345 0.8630732297897339 0.8623085021972656
150.00089395651037 6.41491171293751e-09 1.0 0.10653188079595566 0.8630712628364563 0.862307608127594
150.00092966756546 1.5362175531663524e-07 1.0 0.10653283447027206 0.8630701303482056 0.8623068928718567
150.00095155700632 4.654386600577709e-07 1.0 0.10653334110975266 0.8630693554878235 0.8623063564300537
150.00097187759147 1.1139684374938952e-06 1.0 0.10653376579284668 0.8630685806274414 0.8623057007789612
150.000989097428 2.085378810079419e-06 1.0 0.10653410106897354 0.8630679249763489 0.8623051047325134
150.001 2.961620793939801e-06 1.0 0.10653430223464966 0.8630675077438354 0.8623046875
150.00199582026144 0.0001092759775929153 1.0 0.10655200481414795 0.8630270957946777 0.8622642755508423
150.00299358929047 0.0002157896669814363 1.0 0.10656974464654922 0.8629865646362305 0.862223744392395
150.00498912734858 0.0004287909541744739 1.0 0.10660520195960999 0.8629055023193359 0.8621426820755005
150.00898020346477 0.0008546887547709048 1.0 0.10667610168457031 0.8627433776855469 0.8619805574417114
150.0169623556972 0.0017060621175915003 1.0 0.10681775957345963 0.8624181747436523 0.8616553544998169
150.03292666016202 0.0034071188420057297 1.0 0.10710057616233826 0.8617630004882812 0.8610001802444458
150.06485526909165 0.006802472285926342 1.0 0.10766415297985077 0.860436737537384 0.8596739172935486
150.12871248695095 0.013566086068749428 1.0 0.10878315567970276 0.8577374219894409 0.8569746017456055
150.2564269226695 0.026984328404068947 1.0 0.11098845303058624 0.8521714806556702 0.8514087200164795
150.51185579410665 0.053421057760715485 1.0 0.11528000235557556 0.8402687311172485 0.8395059108734131
151.02271353698094 0.10490887612104416 1.0 0.12345657497644424 0.8134111762046814 0.812648355960846
151.90161978698094 0.18994420766830444 1.0 0.1365044265985489 0.7595818042755127 0.758819043636322
152.78052603698097 0.2700897455215454 1.0 0.14818605780601501 0.6963786482810974 0.695615828037262
153.65943228698097 0.3443300724029541 1.0 0.15827767550945282 0.6234977841377258 0.6227349638938904
154.538338536981 0.4123622179031372 1.0 0.16678117215633392 0.5420884490013123 0.5413256287574768
155.417244786981 0.47402065992355347 1.0 0.17375266551971436 0.45324012637138367 0.4524773359298706
156.296151036981 0.5292352437973022 1.0 0.1792864203453064 0.3581502437591553 0.35738760232925415
157.17505728698103 0.5793650150299072 1.0 0.18375375866889954 0.25887516140937805 0.25811296701431274
157.284920568231 0.5851148366928101 1.0 0.18421165645122528 0.24611257016658783 0.24535052478313446
157.50464713073103 0.5958238244056702 1.0 0.18498258292675018 0.22011497616767883 0.21935409307479858
157.94410025573103 0.6159533262252808 1.0 0.18631458282470703 0.16825731098651886 0.16751599311828613
158.72614933324016 0.6490601301193237 1.0 0.18826326727867126 0.07905657589435577 0.0784241110086441
159.12643597443258 0.6646481156349182 1.0 0.1890632063150406 0.038372792303562164 0.03786054998636246
159.3880396330283 0.6740968227386475 1.0 0.18948544561862946 0.017030440270900726 0.016633303835988045
159.5860069055555 0.6809371113777161 1.0 0.18976633250713348 0.004689416848123074 0.004471565596759319
159.68460857789165 0.684252917766571 1.0 0.18989530205726624 0.000357110402546823 0.00033042544964700937
159.7055949728814 0.6849478483200073 1.0 0.18992149829864502 -3.337992993124317e-08 -3.337992637852949e-08
159.71692282876455 0.6853205561637878 1.0 0.18993538618087769 -3.337992993124317e-08 -3.337992637852949e-08
159.72791436628768 0.6856810450553894 1.0 0.18994873762130737 -3.337992993124317e-08 -3.337992637852949e-08
159.79386359142632 0.6878234148025513 1.0 0.19002659618854523 -3.337992993124317e-08 -3.337992637852949e-08
159.88179589161118 0.6906274557113647 1.0 0.1901247203350067 -3.337992993124317e-08 -3.337992637852949e-08
160.0576604919809 0.6960604190826416 1.0 0.19030292332172394 -3.337992993124317e-08 -3.337992637852949e-08
