time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 2.8127812248564712e-21 -5.556874516088328e-09 -5.556874516088328e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 5.6255624497129424e-21 -2.3201602417088907e-08 -2.3201602417088907e-08
0.001 1.0000999731091105e-20 1.0 1.0000999731091105e-20 -3.338055520885064e-08 -3.338055520885064e-08
29.999999999999996 3.000300019364487e-16 1.0 3.000300019364487e-16 -3.338031717703416e-08 -3.338031717703416e-08
30.000099999999996 3.0003100778807355e-16 1.0 3.0003100778807355e-16 -3.3361402529408224e-08 -3.3361402529408224e-08
30.0003 3.0003299302154367e-16 1.0 3.0003299302154367e-16 -3.334271880817141e-08 -3.334271880817141e-08
30.0007 3.0003698995826353e-16 1.0 3.0003698995826353e-16 -3.333283515871699e-08 -3.333283515871699e-08
30.000822963453246 1.0081605772427338e-08 1.0 9.906723441588383e-09 -3.079276567063971e-08 -3.0862267408338084e-08
30.000893956526337 5.4707609109527766e-08 1.0 5.389519941445542e-08 2.597812986948611e-08 2.531216125589708e-08
30.000929689743312 1.216614151644535e-07 1.0 1.1992780457603658e-07 5.4474217137112646e-08 5.2611110135103445e-08
30.0009517589205 1.9671611539706646e-07 1.0 1.9397143091737234e-07 3.2014739304031536e-08 2.8541167651496835e-08
30.000975233370674 3.85776672828797e-07 1.0 3.8118176348689303e-07 6.016312568135618e-07 5.938135814176349e-07
30.001 7.832067012714106e-07 1.0 7.755208457638219e-07 2.6098668968188576e-06 2.592928694866714e-06
30.088055838482692 0.0018250573193654418 1.0 0.0018132611876353621 0.010188093408942223 0.01015094481408596
30.175111676965383 0.0036407876759767532 1.0 0.0036234885919839144 0.02034658193588257 0.020292110741138458
30.349224682307568 0.007196320686489344 1.0 0.007177321705967188 0.04042283073067665 0.04036300629377365
30.697450692991946 0.014019359834492207 1.0 0.013993168249726295 0.07965099811553955 0.07956726849079132
31.393902714360703 0.0267797764390707 1.0 0.026702847331762314 0.1552174687385559 0.15496434271335602
32.2728089643607 0.041393280029296875 1.0 0.041219621896743774 0.24559321999549866 0.24501174688339233
33.1517152143607 0.05416988953948021 1.0 0.05388734117150307 0.32960838079452515 0.3286406695842743
34.0306214643607 0.0649724155664444 1.0 0.0645764023065567 0.406470388174057 0.40508022904396057
34.90952771436069 0.07382882386445999 1.0 0.07334861159324646 0.47584688663482666 0.4741334915161133
35.78843396436069 0.08083776384592056 1.0 0.08032425493001938 0.5375943183898926 0.5357469916343689
36.66734021436069 0.08616676926612854 1.0 0.08564642071723938 0.5917613506317139 0.589884877204895
37.54624646436069 0.09001299738883972 1.0 0.08949548751115799 0.6384574770927429 0.6366020441055298
38.425152714360685 0.09260980784893036 1.0 0.09210232645273209 0.6779459714889526 0.6761590838432312
39.304058964360685 0.09423982352018356 1.0 0.09374246001243591 0.7108618021011353 0.7091481685638428
40.182965214360685 0.09519240260124207 1.0 0.09470121562480927 0.7381010055541992 0.7364498376846313
41.061871464360685 0.0957009345293045 1.0 0.09521586447954178 0.7604562044143677 0.7589061260223389
41.94077771436068 0.09593649953603745 1.0 0.09545812010765076 0.7786386013031006 0.7772201299667358
42.81968396436068 0.09602731466293335 1.0 0.09555286169052124 0.7934101819992065 0.7921409606933594
43.69859021436068 0.09605465829372406 1.0 0.0955822691321373 0.8054901957511902 0.8044149279594421
44.57749646436067 0.09606019407510757 1.0 0.09558892250061035 0.8155067563056946 0.8146291375160217
45.45640271436067 0.09606079012155533 1.0 0.09558971971273422 0.8239180445671082 0.8231997489929199
46.33530896436067 0.09606079757213593 1.0 0.09558974206447601 0.8309849500656128 0.8303923606872559
47.21421521436067 0.09606079757213593 1.0 0.09558974206447601 0.8369019031524658 0.8364079594612122
48.093121464360664 0.09606079757213593 1.0 0.09558974206447601 0.8419008851051331 0.8414844870567322
50.729840214360664 0.09606079757213593 1.0 0.09558974206447601 0.8532932996749878 0.8530303239822388
52.48765271436066 0.09606079757213593 1.0 0.09558974206447601 0.8587431907653809 0.8585421442985535
53.36655896436066 0.09606079757213593 1.0 0.09558974206447601 0.8610149621963501 0.8608375787734985
54.24546521436065 0.09606079757213593 1.0 0.09558974206447601 0.863043487071991 0.8628860116004944
55.12437146436065 0.09606079757213593 1.0 0.09558974206447601 0.8648662567138672 0.8647257685661316
56.88218396436065 0.09606079757213593 1.0 0.09558974206447601 0.8680084347724915 0.8678951263427734
57.76109021436064 0.09606079757213593 1.0 0.09558974206447601 0.8693716526031494 0.8692693710327148
58.63999646436064 0.09606079757213593 1.0 0.09558974206447601 0.8706197142601013 0.8705270290374756
59.51890271436064 0.09606079757213593 1.0 0.09558974206447601 0.8717707395553589 0.8716866374015808
59.99999999999999 0.09606079757213593 1.0 0.09558974206447601 0.8723592162132263 0.8722795844078064
60.000099999999996 0.09606079757213593 1.0 0.09558974206447601 0.8723592758178711 0.8722792863845825
60.000299999999996 0.09606079757213593 1.0 0.09558943659067154 0.8723592758178711 0.8722789287567139
60.000699999999995 0.09606079757213593 1.0 0.09558568149805069 0.8723589181900024 0.8722788095474243
60.001000000000005 0.09606079757213593 1.0 0.09557874500751495 0.872358500957489 0.8722788095474243
60.299260864087664 0.09606079757213593 1.0 0.05830658972263336 0.872358500957489 0.8722788095474243
60.59752172817532 0.09606079757213593 1.0 0.0280840415507555 0.872358500957489 0.8722788095474243
60.891704093053995 0.09606079757213593 1.0 0.005593277048319578 0.872358500957489 0.8722788095474243
61.00317281953707 0.09606079757213593 1.0 0.0003217198536731303 0.872358500957489 0.8722788095474243
61.02436248318584 0.09606079757213593 1.0 -3.338614362746739e-08 0.872358500957489 0.8722788095474243
89.99999999999999 0.09606079757213593 1.0 -3.339927090451056e-08 0.872358500957489 0.8722788095474243
90.0001 0.09606079757213593 1.0 -3.337747500609112e-08 0.872358500957489 0.8722788095474243
90.0003 0.09606079757213593 1.0 -3.3353192208096516e-08 0.8723583817481995 0.8722788095474243
90.00047403020768 0.09606079757213593 1.0 -1.7218026115983776e-08 0.8723597526550293 0.8722788095474243
90.00082209062305 0.09606079757213593 1.0 6.341107194884898e-08 0.8723671436309814 0.8722788095474243
90.001 0.09606079757213593 1.0 1.1285685275197466e-07 0.8723718523979187 0.8722788095474243
119.99999999999999 0.09606079757213593 1.0 1.1285685275197466e-07 0.8723718523979187 0.8722788095474243
120.0001 0.09606079757213593 1.0 1.1285685275197466e-07 0.8723718523979187 0.8722788095474243
120.0003 0.09606079757213593 1.0 1.1285685275197466e-07 0.8723718523979187 0.8722788095474243
120.0007 0.09605631232261658 1.0 1.1285685275197466e-07 0.8723718523979187 0.8722788095474243
120.001 0.0960451066493988 1.0 1.1285685275197466e-07 0.8723718523979187 0.8722788095474243
120.02032560034978 0.09345971792936325 1.0 6.494118861155584e-05 0.8723718523979187 0.8722788095474243
120.03965120069955 0.09088840335607529 1.0 0.00012975082790944725 0.8723718523979187 0.8722788095474243
120.07831184003176 0.08579244464635849 1.0 0.0002593456592876464 0.8723718523979187 0.8722788095474243
120.15563311869614 0.07586146891117096 1.0 0.0005183046450838447 0.8723718523979187 0.8722788095474243
120.31027567602494 0.05759043246507645 1.0 0.0010414465796202421 0.8723718523979187 0.8722788095474243
120.61956079068251 0.026679253205657005 1.0 0.002112668240442872 0.8723718523979187 0.8722788095474243
120.89876740315427 0.00518029136583209 1.0 0.003096114844083786 0.8723718523979187 0.8722788095474243
120.99923233097321 0.00034359985147602856 1.0 0.0034460495226085186 0.8723718523979187 0.8722788095474243
121.02084855964257 -3.3386164943749463e-08 1.0 0.0035191928036510944 0.8723718523979187 0.8722788095474243
121.3275272711902 -3.3386164943749463e-08 1.0 0.004548350814729929 0.8723718523979187 0.8722788095474243
121.63420598273784 -3.3386164943749463e-08 1.0 0.005606340244412422 0.8723718523979187 0.8722788095474243
122.24720991766465 -3.3386164943749463e-08 1.0 0.007760768290609121 0.8723718523979187 0.8722788095474243
123.12611616766466 -3.3386164943749463e-08 1.0 0.010848558507859707 0.8723718523979187 0.8722788095474243
125.32338179266469 -3.3386164943749463e-08 1.0 0.018500737845897675 0.8723718523979187 0.8722788095474243
127.52064741766472 -3.3386164943749463e-08 1.0 0.026074621826410294 0.8723718523979187 0.8722788095474243
128.39955366766475 -3.3386164943749463e-08 1.0 0.02908284030854702 0.8723718523979187 0.8722788095474243
129.27845991766475 -3.3386164943749463e-08 1.0 0.03207884356379509 0.8723718523979187 0.8722788095474243
134.5518974176648 -3.3386164943749463e-08 1.0 0.04979885742068291 0.8723718523979187 0.8722788095474243
135.43080366766483 -3.3386164943749463e-08 1.0 0.05270961672067642 0.8723718523979187 0.8722788095474243
136.30970991766483 -3.3386164943749463e-08 1.0 0.05560823902487755 0.8723718523979187 0.8722788095474243
137.18861616766486 -3.3386164943749463e-08 1.0 0.05849473550915718 0.8723718523979187 0.8722788095474243
141.58314741766492 -3.3386164943749463e-08 1.0 0.07274577021598816 0.8723718523979187 0.8722788095474243
142.46205366766492 -3.3386164943749463e-08 1.0 0.07555978000164032 0.8723718523979187 0.8722788095474243
143.34095991766495 -3.3386164943749463e-08 1.0 0.07836174964904785 0.8723718523979187 0.8722788095474243
144.21986616766495 -3.3386164943749463e-08 1.0 0.08115170150995255 0.8723718523979187 0.8722788095474243
150.0 -3.3404489840904716e-08 1.0 0.09920965135097504 0.8723718523979187 0.8722788095474243
150.0001 -3.33710090671957e-08 1.0 0.0992112085223198 0.8723718523979187 0.8722788095474243
150.0003 -3.3343891203685416e-08 1.0 0.0992174744606018 0.872371256351471 0.8722787499427795
150.0007 -3.3328465320892064e-08 1.0 0.099235400557518 0.8723675608634949 0.8722782731056213
150.00082296333792 -3.223146904929308e-08 1.0 0.09924087673425674 0.8723652958869934 0.8722776770591736
150.00089395650838 1.2867269916227997e-08 1.0 0.09924343973398209 0.8723633289337158 0.8722768425941467
150.00092967301205 1.7742267743869888e-07 1.0 0.09924446791410446 0.8723622560501099 0.8722761273384094
150.0009516182288 5.220969683250587e-07 1.0 0.09924501180648804 0.8723614811897278 0.8722755908966064
150.00097178045715 1.2291985740375821e-06 1.0 0.09924547374248505 0.8723607659339905 0.8722749948501587
150.00098941121016 2.30520845434512e-06 1.0 0.09924585372209549 0.872360110282898 0.8722743988037109
150.001 3.2146936064236797e-06 1.0 0.0992460697889328 0.8723596930503845 0.8722739815711975
150.00294384927045 0.00022188559523783624 1.0 0.09928404539823532 0.8722830414772034 0.8721973896026611
150.00488769854093 0.00044051423901692033 1.0 0.09932201355695724 0.8722062706947327 0.8721205592155457
150.06517646379905 0.007217464968562126 1.0 0.10049832612276077 0.8697791695594788 0.8696935176849365
150.1254652290572 0.013965936377644539 1.0 0.10166580229997635 0.8672874569892883 0.8672017455101013
150.24993235733203 0.02777108922600746 1.0 0.10403674095869064 0.8619640469551086 0.8618783354759216
150.4988666138817 0.05492626875638962 1.0 0.10863916575908661 0.8505541086196899 0.8504683971405029
150.99673512698106 0.10831217467784882 1.0 0.11756241321563721 0.8260477781295776 0.8259620666503906
151.10659840823106 0.11987504363059998 1.0 0.11946575343608856 0.8201941251754761 0.8201084136962891
151.32632497073106 0.14249637722969055 1.0 0.12312177568674088 0.8074616193771362 0.8073759078979492
151.76577809573106 0.186409130692482 1.0 0.13004595041275024 0.7793746590614319 0.7792889475822449
152.6446843457311 0.27023208141326904 1.0 0.14275191724300385 0.7156381011009216 0.7155523896217346
153.5235905957311 0.3486522436141968 1.0 0.15396657586097717 0.6431244611740112 0.6430387496948242
154.4024968457311 0.42043381929397583 1.0 0.16342666745185852 0.5616939067840576 0.5616081953048706
155.28140309573112 0.4851878881454468 1.0 0.171139195561409 0.47256630659103394 0.4724805951118469
156.16030934573112 0.5428444743156433 1.0 0.1772124469280243 0.3770444393157959 0.3769587278366089
157.03921559573115 0.5935531258583069 1.0 0.18182122707366943 0.2763712406158447 0.27628573775291443
157.91812184573115 0.6375249624252319 1.0 0.18516004085540771 0.17306005954742432 0.17297837138175964
158.79702809573115 0.6757755279541016 1.0 0.18753379583358765 0.07288611680269241 0.07281871885061264
159.22557672968787 0.6922324895858765 1.0 0.18836432695388794 0.030375350266695023 0.030323244631290436
159.4644181596324 0.7005554437637329 1.0 0.18871332705020905 0.011913525871932507 0.011873329989612103
159.61906259024914 0.7056916952133179 1.0 0.1889086812734604 0.0028294227086007595 0.0028075017035007477
159.68195143126033 0.7077361345291138 1.0 0.18898312747478485 0.00022655798238702118 0.0002235535648651421
159.69632812620202 0.7081972360610962 1.0 0.18899944424629211 -3.3380324282461515e-08 -3.3380324282461515e-08
159.93085668539604 0.7154744863510132 1.0 0.18924058973789215 -3.3380324282461515e-08 -3.3380324282461515e-08
160.16538524459003 0.722322404384613 1.0 0.18944008648395538 -3.3380324282461515e-08 -3.3380324282461515e-08
160.6341998108734 0.73482745885849 1.0 0.18974141776561737 -3.3380324282461515e-08 -3.3380324282461515e-08
161.5131060608734 0.7553987503051758 1.0 0.1901039183139801 -3.3380324282461515e-08 -3.3380324282461515e-08
162.39201231087344 0.7728789448738098 1.0 0.19029712677001953 -3.3380324282461515e-08 -3.3380324282461515e-08
163.27091856087344 0.7873923778533936 1.0 0.19037604331970215 -3.3380324282461515e-08 -3.3380324282461515e-08
164.14982481087344 0.7994614839553833 1.0 0.19040162861347198 -3.3380324282461515e-08 -3.3380324282461515e-08
165.02873106087347 0.8095229864120483 1.0 0.19040736556053162 -3.3380324282461515e-08 -3.3380324282461515e-08
165.90763731087347 0.8179484605789185 1.0 0.19040805101394653 -3.3380324282461515e-08 -3.3380324282461515e-08
166.7865435608735 0.825068473815918 1.0 0.19040806591510773 -3.3380324282461515e-08 -3.3380324282461515e-08
167.6654498108735 0.8311486840248108 1.0 0.19040806591510773 -3.3380324282461515e-08 -3.3380324282461515e-08
168.54435606087353 0.8363725543022156 1.0 0.19040806591510773 -3.3380324282461515e-08 -3.3380324282461515e-08
