time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 2.8127812248564712e-21 -5.556890503299883e-09 -5.556890503299883e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 5.6255624497129424e-21 -2.3201756960133935e-08 -2.3201756960133935e-08
0.001 1.0000999731091105e-20 1.0 1.0000999731091105e-20 -3.338110587947085e-08 -3.338110587947085e-08
29.999999999999996 3.000300019364487e-16 1.0 3.000300019364487e-16 -3.338087140036805e-08 -3.338087140036805e-08
30.000099999999996 3.0003100778807355e-16 1.0 3.0003100778807355e-16 -3.336173293178035e-08 -3.336173293178035e-08
30.0003 3.0003299302154367e-16 1.0 3.0003299302154367e-16 -3.3342828942295455e-08 -3.3342828942295455e-08
30.0007 3.0003698995826353e-16 1.0 3.0003698995826353e-16 -3.333282805328963e-08 -3.333282805328963e-08
30.000822963449888 1.2095812351731183e-08 1.0 1.1907639319019836e-08 -2.996046433167976e-08 -3.004052828714521e-08
30.000893956518173 6.400645702342445e-08 1.0 6.314358103054474e-08 3.3614547589877475e-08 3.2909127867242205e-08
30.00092969821103 1.4151534344364336e-07 1.0 1.396899023120568e-07 7.614338670691723e-08 7.420175762717918e-08
30.000951817971995 2.280940663013098e-07 1.0 2.2522178255712788e-07 7.143358971006819e-08 6.784568284956549e-08
30.000974941699408 4.33553424272759e-07 1.0 4.288325783363689e-07 6.720247256453149e-07 6.641992058575852e-07
30.000986322633473 6.126759899416356e-07 1.0 6.066298965379247e-07 1.5098917174327653e-06 1.4983503433541046e-06
30.001 8.696260920260102e-07 1.0 8.617615776529419e-07 2.8002743874822045e-06 2.7833866624860093e-06
30.315905433058184 0.006994667928665876 1.0 0.00695232255384326 0.03807736188173294 0.0379464253783226
30.630810866116366 0.013712196610867977 1.0 0.013650904409587383 0.0752890557050705 0.07509928196668625
31.260622933503914 0.026361864060163498 1.0 0.026284458115696907 0.14721281826496124 0.14697067439556122
32.13952918350391 0.042480431497097015 1.0 0.04234958812594414 0.24258914589881897 0.24216696619987488
33.01843543350391 0.0566306933760643 1.0 0.056413434445858 0.3313456177711487 0.33062636852264404
33.89734168350391 0.06857861578464508 1.0 0.06827708333730698 0.4123688042163849 0.4113481342792511
34.77624793350391 0.07835273444652557 1.0 0.07798788696527481 0.485300749540329 0.48403996229171753
35.6551541835039 0.08605341613292694 1.0 0.08565530925989151 0.5499242544174194 0.5485358238220215
36.5340604335039 0.09182030707597733 1.0 0.09143101423978806 0.606059193611145 0.604730486869812
37.4129666835039 0.09589871764183044 1.0 0.09554751962423325 0.6539361476898193 0.6528167724609375
38.2918729335039 0.09862729161977768 1.0 0.09831458330154419 0.6942197680473328 0.6933338046073914
39.170779183503896 0.10032600164413452 1.0 0.10004021972417831 0.7275723218917847 0.7268837094306946
40.049685433503896 0.10128209739923477 1.0 0.10101325809955597 0.7547212839126587 0.7541913986206055
40.928591683503896 0.10175936669111252 1.0 0.10150004923343658 0.776542067527771 0.7761353254318237
41.80749793350389 0.10196205973625183 1.0 0.10170742124319077 0.793971598148346 0.7936581373214722
42.68640418350389 0.10203215479850769 1.0 0.10177949070930481 0.8080286979675293 0.8077855706214905
43.56531043350389 0.10205146670341492 1.0 0.10179950296878815 0.8195840120315552 0.8193941116333008
44.44421668350389 0.1020551472902298 1.0 0.10180336236953735 0.829169511795044 0.8290197253227234
45.32312293350388 0.10205552726984024 1.0 0.10180376470088959 0.83708256483078 0.8369630575180054
46.20202918350388 0.10205552726984024 1.0 0.10180376470088959 0.8435879945755005 0.8434915542602539
47.08093543350388 0.10205552726984024 1.0 0.10180376470088959 0.848972737789154 0.8488940000534058
47.95984168350388 0.10205552726984024 1.0 0.10180376470088959 0.8535118699073792 0.8534467220306396
48.838747933503875 0.10205552726984024 1.0 0.10180376470088959 0.8574398756027222 0.8573855757713318
51.47546668350387 0.10205552726984024 1.0 0.10180376470088959 0.866492748260498 0.8664603233337402
52.35437293350387 0.10205552726984024 1.0 0.10180376470088959 0.8687988519668579 0.8687711954116821
53.23327918350387 0.10205552726984024 1.0 0.10180376470088959 0.8708460927009583 0.8708224296569824
54.11218543350387 0.10205552726984024 1.0 0.10180376470088959 0.8726751804351807 0.872654914855957
57.05609271675193 0.10205552726984024 1.0 0.10180376470088959 0.8775960803031921 0.877583920955658
59.99999999999999 0.10205552726984024 1.0 0.10180376470088959 0.8812217116355896 0.8812146782875061
60.000099999999996 0.10205552726984024 1.0 0.10180376470088959 0.8812217712402344 0.8812143802642822
60.000299999999996 0.10205552726984024 1.0 0.10180345177650452 0.8812217712402344 0.8812140822410583
60.000699999999995 0.10205552726984024 1.0 0.10179964452981949 0.8812215328216553 0.8812139630317688
60.001000000000005 0.10205552726984024 1.0 0.1017926037311554 0.8812212347984314 0.8812139630317688
60.16480000000147 0.10205552726984024 1.0 0.08010055124759674 0.8812212347984314 0.8812139630317688
60.328600000002936 0.10205552726984024 1.0 0.06014688313007355 0.8812212347984314 0.8812139630317688
60.60547626860525 0.10205552726984024 1.0 0.03142742067575455 0.8812212347984314 0.8812139630317688
60.908609814429646 0.10205552726984024 1.0 0.0067514521069824696 0.8812212347984314 0.8812139630317688
61.022845327955274 0.10205552726984024 1.0 0.0005575632676482201 0.8812212347984314 0.8812139630317688
61.051979370389006 0.10205552726984024 1.0 -3.338644916084377e-08 0.8812212347984314 0.8812139630317688
89.99999999999999 0.10205552726984024 1.0 -3.3352161921129664e-08 0.8812212347984314 0.8812139630317688
90.0001 0.10205552726984024 1.0 -3.3361899909323256e-08 0.8812212347984314 0.8812139630317688
90.0003 0.10205552726984024 1.0 -3.334672271648742e-08 0.8812211751937866 0.8812141418457031
90.00047359573466 0.10205552726984024 1.0 -1.6788494150432598e-08 0.8812227249145508 0.8812145590782166
90.00082078720395 0.10205552726984024 1.0 6.592048151787822e-08 0.8812304735183716 0.8812155723571777
90.001 0.10205552726984024 1.0 1.1714436709553411e-07 0.8812352418899536 0.8812157511711121
119.99999999999999 0.10205552726984024 1.0 1.1714436709553411e-07 0.8812352418899536 0.8812157511711121
120.0001 0.10205552726984024 1.0 1.1714436709553411e-07 0.8812352418899536 0.8812157511711121
120.0003 0.10205552726984024 1.0 1.1714436709553411e-07 0.8812352418899536 0.8812157511711121
120.0007 0.10205097496509552 1.0 1.1714436709553411e-07 0.8812352418899536 0.8812157511711121
120.001 0.10203959792852402 1.0 1.1714436709553411e-07 0.8812352418899536 0.8812157511711121
120.30263153282482 0.06348749995231628 1.0 0.0009561895858496428 0.8812352418899536 0.8812157511711121
120.60426306564963 0.03171449154615402 1.0 0.001909135957248509 0.8812352418899536 0.8812157511711121
120.90689372461358 0.006926925852894783 1.0 0.0028637750074267387 0.8812352418899536 0.8812157511711121
121.02180239494852 0.0005908156163059175 1.0 0.003226190572604537 0.8812352418899536 0.8812157511711121
121.05176282907264 -3.3386456266271125e-08 1.0 0.003320791758596897 0.8812352418899536 0.8812157511711121
121.28303090790067 -3.3386456266271125e-08 1.0 0.004051069263368845 0.8812352418899536 0.8812157511711121
121.51429898672869 -3.3386456266271125e-08 1.0 0.004779065027832985 0.8812352418899536 0.8812157511711121
121.97629910248824 -3.3386456266271125e-08 1.0 0.006226625759154558 0.8812352418899536 0.8812157511711121
123.73411160248826 -3.3386456266271125e-08 1.0 0.011687290854752064 0.8812352418899536 0.8812157511711121
124.61301785248827 -3.3386456266271125e-08 1.0 0.014422992244362831 0.8812352418899536 0.8812157511711121
125.49192410248828 -3.3386456266271125e-08 1.0 0.017222166061401367 0.8812352418899536 0.8812157511711121
126.37083035248828 -3.3386456266271125e-08 1.0 0.020085666328668594 0.8812352418899536 0.8812157511711121
127.2497366024883 -3.3386456266271125e-08 1.0 0.022964781150221825 0.8812352418899536 0.8812157511711121
128.12864285248833 -3.3386456266271125e-08 1.0 0.02583392895758152 0.8812352418899536 0.8812157511711121
134.28098660248838 -3.3386456266271125e-08 1.0 0.04562108591198921 0.8812352418899536 0.8812157511711121
135.1598928524884 -3.3386456266271125e-08 1.0 0.048405472189188004 0.8812352418899536 0.8812157511711121
136.0387991024884 -3.3386456266271125e-08 1.0 0.05117928609251976 0.8812352418899536 0.8812157511711121
136.91770535248844 -3.3386456266271125e-08 1.0 0.05394253507256508 0.8812352418899536 0.8812157511711121
142.1911428524885 -3.3386456266271125e-08 1.0 0.07030055671930313 0.8812352418899536 0.8812157511711121
143.07004910248853 -3.3386456266271125e-08 1.0 0.0729900524020195 0.8812352418899536 0.8812157511711121
143.94895535248853 -3.3386456266271125e-08 1.0 0.07566903531551361 0.8812352418899536 0.8812157511711121
144.82786160248853 -3.3386456266271125e-08 1.0 0.07833752781152725 0.8812352418899536 0.8812157511711121
150.0 -3.33491563253574e-08 1.0 0.09383335709571838 0.8812352418899536 0.8812157511711121
150.0001 -3.33526415374763e-08 1.0 0.09383492171764374 0.8812352418899536 0.8812157511711121
150.0003 -3.333285647499906e-08 1.0 0.09383787959814072 0.8812352418899536 0.8812158107757568
150.0007 -3.3274972111030365e-08 1.0 0.09383917599916458 0.8812346458435059 0.8812159299850464
150.00082296383206 -3.1578885284488933e-08 1.0 0.09383971989154816 0.8812333345413208 0.8812154531478882
150.00089395682946 1.9971398756979397e-08 1.0 0.09384127706289291 0.8812316656112671 0.8812146782875061
150.00092967997176 2.0242288201188785e-07 1.0 0.09384237974882126 0.8812305927276611 0.8812139630317688
150.0009516801503 5.79962431856984e-07 1.0 0.09384296834468842 0.8812298774719238 0.8812134265899658
150.00097170201 1.3429207683657296e-06 1.0 0.09384346753358841 0.8812291622161865 0.8812128305435181
150.00098965314078 2.5175013433909044e-06 1.0 0.09384387731552124 0.8812284469604492 0.8812122344970703
150.001 3.4606973713380285e-06 1.0 0.09384410828351974 0.8812280893325806 0.8812118768692017
150.06203007325814 0.007192529272288084 1.0 0.09513848274946213 0.878833532333374 0.8788173198699951
150.12306014651628 0.014341182075440884 1.0 0.09641999006271362 0.8763715624809265 0.8763553500175476
150.24512215555103 0.02853783592581749 1.0 0.09895108640193939 0.8712760210037231 0.8712598085403442
150.48924617362047 0.056499216705560684 1.0 0.10387765616178513 0.8603562116622925 0.8603399991989136
150.97749420975944 0.1107601746916771 1.0 0.11321631819009781 0.8354418277740479 0.835425615310669
151.85640045975944 0.20419184863567352 1.0 0.12873800098896027 0.7823526859283447 0.7823364734649658
152.73530670975947 0.29208749532699585 1.0 0.14262713491916656 0.7191061973571777 0.7190899848937988
153.61421295975947 0.37327486276626587 1.0 0.15461033582687378 0.6453109979629517 0.6452947854995728
154.49311920975947 0.44727447628974915 1.0 0.16465318202972412 0.562282383441925 0.5622661709785461
155.3720254597595 0.5137206315994263 1.0 0.17278435826301575 0.47143611311912537 0.47141990065574646
156.2509317097595 0.5722774267196655 1.0 0.17907406389713287 0.3741709887981415 0.3741547763347626
157.12983795975953 0.6228461265563965 1.0 0.18367452919483185 0.27170753479003906 0.27169138193130493
158.00874420975953 0.6658325791358948 1.0 0.1868537962436676 0.16702762246131897 0.1670123189687729
158.88765045975953 0.7027789354324341 1.0 0.1890333592891693 0.06639723479747772 0.06638490408658981
159.2822229442306 0.7173818945884705 1.0 0.18972480297088623 0.02760026417672634 0.027590753510594368
159.50775770771313 0.7249960899353027 1.0 0.1900249868631363 0.01047203317284584 0.010464688763022423
159.6487126997612 0.7295477986335754 1.0 0.19018873572349548 0.0023120022378861904 0.002308010356500745
159.701726311772 0.7312155365943909 1.0 0.19024555385112762 0.00017815563478507102 0.00017760675109457225
159.71362248164533 0.7315840125083923 1.0 0.1902576982975006 -3.338087140036805e-08 -3.338087495308173e-08
159.72557761834454 0.7319522500038147 1.0 0.19026969373226166 -3.338087140036805e-08 -3.338087495308173e-08
159.76083940008428 0.7330340147018433 1.0 0.19030460715293884 -3.338087140036805e-08 -3.338087495308173e-08
159.80785510907057 0.7344632148742676 1.0 0.19034987688064575 -3.338087140036805e-08 -3.338087495308173e-08
160.08994936298848 0.7426384687423706 1.0 0.19058388471603394 -3.338087140036805e-08 -3.338087495308173e-08
160.46607503487903 0.7525632381439209 1.0 0.19081559777259827 -3.338087495308173e-08 -3.338087495308173e-08
161.21832637866012 0.77010178565979 1.0 0.19112004339694977 -3.338087495308173e-08 -3.338087495308173e-08
162.09723262866015 0.7875492572784424 1.0 0.19131262600421906 -3.338087495308173e-08 -3.338087495308173e-08
162.97613887866015 0.8019501566886902 1.0 0.19139143824577332 -3.338087495308173e-08 -3.338087495308173e-08
163.85504512866015 0.8137404918670654 1.0 0.19141486287117004 -3.338087495308173e-08 -3.338087495308173e-08
164.73395137866018 0.8234360218048096 1.0 0.19141936302185059 -3.338087495308173e-08 -3.338087495308173e-08
165.61285762866018 0.8314679861068726 1.0 0.191419780254364 -3.338087495308173e-08 -3.338087495308173e-08
166.4917638786602 0.838184118270874 1.0 0.191419780254364 -3.338087495308173e-08 -3.338087495308173e-08
167.3706701286602 0.8438434600830078 1.0 0.191419780254364 -3.338087495308173e-08 -3.338087495308173e-08
168.2495763786602 0.8486425876617432 1.0 0.191419780254364 -3.338087495308173e-08 -3.338087495308173e-08
170.00738887866024 0.856322169303894 1.0 0.191419780254364 -3.338087850579541e-08 -3.338087495308173e-08
170.88629512866027 0.85942542552948 1.0 0.191419780254364 -3.338087850579541e-08 -3.338087495308173e-08
171.76520137866027 0.8621441125869751 1.0 0.191419780254364 -3.338087850579541e-08 -3.338087495308173e-08
172.6441076286603 0.8645451068878174 1.0 0.191419780254364 -3.338087850579541e-08 -3.338087495308173e-08
173.5230138786603 0.8666808009147644 1.0 0.191419780254364 -3.338087850579541e-08 -3.338087495308173e-08
174.4019201286603 0.868593156337738 1.0 0.191419780254364 -3.338087850579541e-08 -3.338087495308173e-08
176.59918575366032 0.8726353645324707 1.0 0.191419780254364 -3.338087850579541e-08 -3.338087495308173e-08
