time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.55698775883684e-09 -5.55698775883684e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3202700205615656e-08 -2.3202700205615656e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338443477218789e-08 -3.338443477218789e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338419674037141e-08 -3.338419674037141e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.336372245144048e-08 -3.336372245144048e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.334349685246707e-08 -3.334350395789443e-08
30.0007 4.087453292500598e-11 1.0 1.0 -3.3332792526152843e-08 -3.333284226414435e-08
30.000822963434196 2.922140041050625e-08 1.0 1.0 -2.1474923173059324e-08 -3.333146381123697e-08
30.000893956479448 1.399565121573687e-07 1.0 1.0 9.596888617124932e-08 -3.333103393288184e-08
30.000929769840262 3.0458218702733575e-07 1.0 1.0 3.032063773389382e-07 -3.333103393288184e-08
30.00095078561997 4.796052053279709e-07 1.0 1.0 5.355564098863397e-07 -3.333103393288184e-08
30.00096424157025 6.47796639441367e-07 1.0 1.0 8.732075684747542e-07 -3.333103393288184e-08
30.000974030899542 8.253368264377059e-07 1.0 1.0 1.4262603826864506e-06 -3.333103393288184e-08
30.00098628108116 1.122640924222651e-06 1.0 1.0 2.5779520456126193e-06 -3.333103393288184e-08
30.001 1.5155465007410385e-06 1.0 1.0 4.231242201058194e-06 -3.333103393288184e-08
30.643261097051916 0.02104886807501316 1.0 1.0 0.09746436029672623 -3.333103393288184e-08
31.285522194103823 0.040479257702827454 1.0 1.0 0.19037273526191711 -3.333103393288184e-08
32.16442844410382 0.0648508295416832 1.0 1.0 0.3110823333263397 -3.333103393288184e-08
33.04333469410382 0.0862405002117157 1.0 1.0 0.4228920340538025 -3.333103393288184e-08
33.92224094410382 0.10412773489952087 1.0 1.0 0.52377849817276 -3.333103393288184e-08
34.80114719410382 0.11827598512172699 1.0 1.0 0.6122352480888367 -3.333103393288184e-08
35.68005344410381 0.1286245882511139 1.0 1.0 0.686891496181488 -3.333103393288184e-08
36.55895969410381 0.1354219615459442 1.0 1.0 0.7469699382781982 -3.333103393288184e-08
37.43786594410381 0.13931690156459808 1.0 1.0 0.7929779291152954 -3.333103393288184e-08
38.31677219410381 0.14122235774993896 1.0 1.0 0.8268367052078247 -3.333103393288184e-08
39.195678444103805 0.14199914038181305 1.0 1.0 0.8511643409729004 -3.333103393288184e-08
40.074584694103805 0.14225029945373535 1.0 1.0 0.8684881329536438 -3.333103393288184e-08
40.953490944103805 0.14230893552303314 1.0 1.0 0.8808282017707825 -3.333103393288184e-08
41.8323971941038 0.14231687784194946 1.0 1.0 0.8897044062614441 -3.333103393288184e-08
