time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.4063906124282356e-21 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 2.8127812248564712e-21 1.0 1.0 -5.55698775883684e-09 -5.55698775883684e-09
0.0005624999910303075 5.6255624497129424e-21 1.0 1.0 -2.3202700205615656e-08 -2.3202700205615656e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338443477218789e-08 -3.338443477218789e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338419674037141e-08 -3.338419674037141e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.336372245144048e-08 -3.336372245144048e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.334349685246707e-08 -3.334349685246707e-08
30.0007 4.107409551368235e-11 1.0 1.0 -3.3332792526152843e-08 -3.33327996315802e-08
30.000822963434192 2.9235385667902847e-08 1.0 1.0 -2.1467524646823222e-08 -3.333141052053179e-08
30.000893956479434 1.4001564352383866e-07 1.0 1.0 9.601690464933199e-08 -3.3330977089462976e-08
30.000929769895098 3.047057930416486e-07 1.0 1.0 3.0337346856867953e-07 -3.3330977089462976e-08
30.00095078474577 4.79792618079955e-07 1.0 1.0 5.359150918593514e-07 -3.3330977089462976e-08
30.000964242039828 6.480647130047146e-07 1.0 1.0 8.738021506360383e-07 -3.3330977089462976e-08
30.00097403247701 8.256811838691647e-07 1.0 1.0 1.4270879091782263e-06 -3.3330977089462976e-08
30.000986283828254 1.1230930567762698e-06 1.0 1.0 2.5791166535782395e-06 -3.3330977089462976e-08
30.001 1.5160178463702323e-06 1.0 1.0 4.232359060551971e-06 -3.3330977089462976e-08
30.64332241899208 0.021058855578303337 1.0 1.0 0.09749595820903778 -3.3330977089462976e-08
31.285644837984158 0.040505897253751755 1.0 1.0 0.19045549631118774 -3.3330977089462976e-08
32.16455108798416 0.06490615755319595 1.0 1.0 0.31124985218048096 -3.3330977089462976e-08
33.04345733798416 0.08633460849523544 1.0 1.0 0.4231802523136139 -3.3330977089462976e-08
33.92236358798415 0.10427869856357574 1.0 1.0 0.5242539644241333 -3.3330977089462976e-08
34.80126983798415 0.1185055822134018 1.0 1.0 0.61298668384552 -3.3330977089462976e-08
35.68017608798415 0.12894445657730103 1.0 1.0 0.6879912614822388 -3.3330977089462976e-08
36.55908233798415 0.13582804799079895 1.0 1.0 0.748452365398407 -3.3330977089462976e-08
37.437988587984144 0.13979372382164001 1.0 1.0 0.7948429584503174 -3.3330977089462976e-08
38.316894837984144 0.14174607396125793 1.0 1.0 0.8290008306503296 -3.3330977089462976e-08
39.195801087984144 0.14254064857959747 1.0 1.0 0.8534266948699951 -3.3330977089462976e-08
40.074707337984144 0.14279112219810486 1.0 1.0 0.8707308769226074 -3.3330977089462976e-08
40.95361358798414 0.14284789562225342 1.0 1.0 0.8831374049186707 -3.3330977089462976e-08
41.83251983798414 0.1428561508655548 1.0 1.0 0.8921672701835632 -3.3330977089462976e-08
