time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 1.0 1.0 2.8127812248564712e-21 -5.556874516088328e-09 -5.556874516088328e-09
0.0005624999910303075 1.0 1.0 5.6255624497129424e-21 -2.3201602417088907e-08 -2.3201602417088907e-08
0.001 1.0 1.0 1.0000999731091105e-20 -3.338055520885064e-08 -3.338055520885064e-08
29.999999999999996 1.0 1.0 3.000300019364487e-16 -3.338031717703416e-08 -3.338031717703416e-08
30.000099999999996 1.0 1.0 3.0003100778807355e-16 -3.3361402529408224e-08 -3.3361402529408224e-08
30.0003 1.0 1.0 3.0003299302154367e-16 -3.334272591359877e-08 -3.334271880817141e-08
30.0007 1.0 1.0 3.0003698995826353e-16 -3.3332874238567456e-08 -3.333283515871699e-08
30.000822963453487 1.0 1.0 9.842137771443049e-09 -3.3331598814356767e-08 -3.088781497240234e-08
30.000893956527218 1.0 1.0 5.3597041471675766e-08 -3.333120091042474e-08 2.506906149335464e-08
30.000929689469253 1.0 1.0 1.192892540302637e-07 -3.333120091042474e-08 5.190439722468909e-08
30.0009517569091 1.0 1.0 1.929792006194475e-07 -3.333120091042474e-08 2.735496629213685e-08
30.000964884888635 1.0 1.0 2.7264039204055734e-07 -3.333120091042474e-08 1.6931240054418595e-07
30.000986815805106 1.0 1.0 5.465192316478351e-07 -3.333120091042474e-08 1.405960006195528e-06
30.001001331396118 1.0 1.0 8.003539733181242e-07 -3.333120091042474e-08 2.741477828749339e-06
30.17550875136372 1.0 1.0 0.0036178177688270807 -3.333120091042474e-08 0.020294323563575745
30.350016171331315 1.0 1.0 0.007175629027187824 -3.333120091042474e-08 0.04039778560400009
30.69903367405874 1.0 1.0 0.013989784754812717 -3.333120091042474e-08 0.07963596284389496
31.39706867951359 1.0 1.0 0.026697244495153427 -3.333120091042474e-08 0.15510258078575134
32.27597492951359 1.0 1.0 0.041181910783052444 -3.333120091042474e-08 0.24504207074642181
33.15488117951359 1.0 1.0 0.05382676050066948 -3.333120091042474e-08 0.32859134674072266
34.03378742951359 1.0 1.0 0.06449970602989197 -3.333120091042474e-08 0.404971718788147
34.91269367951358 1.0 1.0 0.07325877249240875 -3.333120091042474e-08 0.4739755392074585
35.79159992951358 1.0 1.0 0.08023005723953247 -3.333120091042474e-08 0.5355767607688904
36.67050617951358 1.0 1.0 0.08556082099676132 -3.333120091042474e-08 0.5897606611251831
37.54941242951358 1.0 1.0 0.08942470699548721 -3.333120091042474e-08 0.6365594267845154
38.42831867951357 1.0 1.0 0.09204631298780441 -3.333120091042474e-08 0.6762105226516724
39.30722492951357 1.0 1.0 0.09369919449090958 -3.333120091042474e-08 0.7092973589897156
40.18613117951357 1.0 1.0 0.09466740489006042 -3.333120091042474e-08 0.7366881370544434
41.06503742951357 1.0 1.0 0.09518775343894958 -3.333120091042474e-08 0.7592156529426575
41.943943679513566 1.0 1.0 0.09543316066265106 -3.333120091042474e-08 0.7775946259498596
42.822849929513566 1.0 1.0 0.09552988409996033 -3.333120091042474e-08 0.7925853729248047
43.701756179513566 1.0 1.0 0.09556035697460175 -3.333120091042474e-08 0.8049233555793762
44.580662429513566 1.0 1.0 0.09556733816862106 -3.333120091042474e-08 0.8151872754096985
45.45956867951356 1.0 1.0 0.09556819498538971 -3.333120091042474e-08 0.8237972259521484
46.33847492951356 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8310223817825317
47.21738117951356 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8370650410652161
48.09628742951355 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8421640396118164
50.73300617951355 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8537588119506836
52.490818679513545 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8592928647994995
53.369724929513545 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8615973591804504
54.248631179513545 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8636537790298462
55.12753742951354 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8655005693435669
57.56376871475677 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8697580695152283
59.99999999999999 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8730788826942444
60.000099999999996 1.0 1.0 0.0955682173371315 -3.333120091042474e-08 0.8730785250663757
60.000299999999996 1.0 1.0 0.09556787461042404 -3.333120091042474e-08 0.8730782270431519
60.000699999999995 1.0 1.0 0.09556394815444946 -3.333120091042474e-08 0.8730781078338623
60.001000000000005 1.0 1.0 0.09555685520172119 -3.333120091042474e-08 0.8730781078338623
60.29925252979319 1.0 1.0 0.05828791484236717 -3.333120091042474e-08 0.8730781078338623
60.597505059586375 1.0 1.0 0.028070203959941864 -3.333120091042474e-08 0.8730781078338623
60.891668138166416 1.0 1.0 0.005587483290582895 -3.333120091042474e-08 0.8730781078338623
61.00313174219391 1.0 1.0 0.0003201558138243854 -3.333120091042474e-08 0.8730781078338623
61.02424734442645 1.0 1.0 -3.338614362746739e-08 -3.333120091042474e-08 0.8730781078338623
89.99999999999999 1.0 1.0 -3.33991465595318e-08 -3.333120091042474e-08 0.8730781078338623
90.0001 1.0 1.0 -3.337743237352697e-08 -3.3331577498074694e-08 0.8730781078338623
90.0003 1.0 1.0 -3.3355057382777886e-08 -3.333268594474248e-08 0.8730781078338623
90.0007 1.0 1.0 -3.333035181185551e-08 -3.333236264779771e-08 0.8730781078338623
90.001 1.0 1.0 -3.330949738256095e-08 -3.332984732651312e-08 0.8730781078338623
119.99999999999999 1.0 1.0 -3.330949738256095e-08 -3.332984732651312e-08 0.8730781078338623
120.0001 1.0 1.0 -3.330949738256095e-08 -3.332984732651312e-08 0.8730781078338623
120.0003 1.0 1.0 -3.330949738256095e-08 -3.332984732651312e-08 0.8730781078338623
120.0007 0.9999999403953552 1.0 -3.330949738256095e-08 -3.332984732651312e-08 0.8730781078338623
120.001 0.9999998807907104 1.0 -3.330949738256095e-08 -3.332984732651312e-08 0.8730781078338623
120.30766680068338 0.9995785355567932 1.0 0.001042510848492384 -3.332984732651312e-08 0.8730781078338623
