time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.0 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 1.0 1.0 2.8127812248564712e-21 -5.556890503299883e-09 -5.556890503299883e-09
0.0005624999910303075 1.0 1.0 5.6255624497129424e-21 -2.3201756960133935e-08 -2.3201756960133935e-08
0.001 1.0 1.0 1.0000999731091105e-20 -3.338110587947085e-08 -3.338110587947085e-08
29.999999999999996 1.0 1.0 3.000300019364487e-16 -3.338087140036805e-08 -3.338087140036805e-08
30.000099999999996 1.0 1.0 3.0003100778807355e-16 -3.336173293178035e-08 -3.336173293178035e-08
30.0003 1.0 1.0 3.0003299302154367e-16 -3.334283604772281e-08 -3.3342828942295455e-08
30.0007 1.0 1.0 3.0003698995826353e-16 -3.333287068585378e-08 -3.333282805328963e-08
30.0008229634501 1.0 1.0 1.1834300650548357e-08 -3.3331577498074694e-08 -3.007161097912103e-08
30.000893956518972 1.0 1.0 6.280929198965168e-08 -3.333117604142899e-08 3.263710013357013e-08
30.000929697895835 1.0 1.0 1.389801980167249e-07 -3.333117604142899e-08 7.342487151618116e-08
30.0009518158617 1.0 1.0 2.2412318401165976e-07 -3.333117604142899e-08 6.653644391008129e-08
30.000974979813012 1.0 1.0 4.2754120954668906e-07 -3.333117604142899e-08 6.633213729401177e-07
30.000986378062372 1.0 1.0 6.05305388035049e-07 -3.333117604142899e-08 1.4986364931246499e-06
30.001 1.0 1.0 8.587504680690472e-07 -3.333117604142899e-08 2.7765399863710627e-06
30.272262819732262 1.0 1.0 0.005991327576339245 -3.333117604142899e-08 0.03269581496715546
30.543525639464526 1.0 1.0 0.011786396615207195 -3.333117604142899e-08 0.0647788792848587
31.086052313716557 1.0 1.0 0.022763976827263832 -3.333117604142899e-08 0.12699609994888306
31.964958563716557 1.0 1.0 0.03908892348408699 -3.333117604142899e-08 0.22305229306221008
32.84386481371655 1.0 1.0 0.053542427718639374 -3.333117604142899e-08 0.3128528594970703
33.72277106371655 1.0 1.0 0.06588512659072876 -3.333117604142899e-08 0.3953034579753876
34.60167731371655 1.0 1.0 0.07609693706035614 -3.333117604142899e-08 0.46991440653800964
35.48058356371655 1.0 1.0 0.08424201607704163 -3.333117604142899e-08 0.5363919734954834
36.35948981371654 1.0 1.0 0.09045696258544922 -3.333117604142899e-08 0.5945900678634644
37.23839606371654 1.0 1.0 0.09492623805999756 -3.333117604142899e-08 0.6444560885429382
38.11730231371654 1.0 1.0 0.09791695326566696 -3.333117604142899e-08 0.6862546801567078
38.99620856371654 1.0 1.0 0.09977222979068756 -3.333117604142899e-08 0.7207533121109009
39.875114813716536 1.0 1.0 0.10084370523691177 -3.333117604142899e-08 0.7490378618240356
40.754021063716536 1.0 1.0 0.101409912109375 -3.333117604142899e-08 0.7720549702644348
42.51183356371653 1.0 1.0 0.10176748037338257 -3.333117604142899e-08 0.8055347204208374
43.39073981371653 1.0 1.0 0.10179624706506729 -3.333117604142899e-08 0.8176190853118896
44.26964606371653 1.0 1.0 0.10180184990167618 -3.333117604142899e-08 0.827521800994873
45.14855231371653 1.0 1.0 0.10180237889289856 -3.333117604142899e-08 0.8357357382774353
46.02745856371652 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8425695896148682
46.90636481371652 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8482521176338196
47.78527106371652 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.853015124797821
50.421989813716515 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8637433052062988
51.300896063716515 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8664785623550415
52.179802313716515 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8688805103302002
53.05870856371651 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8710082173347473
53.93761481371651 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8729055523872375
56.968807406858254 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8781171441078186
59.99999999999999 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8819420337677002
60.000099999999996 1.0 1.0 0.10180238634347916 -3.333117604142899e-08 0.8819417357444763
60.000299999999996 1.0 1.0 0.1018020361661911 -3.333117604142899e-08 0.8819413781166077
60.000699999999995 1.0 1.0 0.10179805010557175 -3.333117604142899e-08 0.8819412589073181
60.001000000000005 1.0 1.0 0.10179085284471512 -3.333117604142899e-08 0.8819412589073181
60.011200000000095 1.0 1.0 0.10040409117937088 -3.333117604142899e-08 0.8819412589073181
60.021400000000185 1.0 1.0 0.09902054071426392 -3.333117604142899e-08 0.8819412589073181
60.16476000000147 1.0 1.0 0.08005627989768982 -3.333117604142899e-08 0.8819412589073181
60.328600000002936 1.0 1.0 0.060145094990730286 -3.333117604142899e-08 0.8819412589073181
60.60547665871656 1.0 1.0 0.03142590820789337 -3.333117604142899e-08 0.8819412589073181
60.9086092889234 1.0 1.0 0.006750732660293579 -3.333117604142899e-08 0.8819412589073181
61.02284300806968 1.0 1.0 0.0005574219394475222 -3.333117604142899e-08 0.8819412589073181
61.05197359896175 1.0 1.0 -3.338644916084377e-08 -3.333117604142899e-08 0.8819412589073181
89.99999999999999 1.0 1.0 -3.335217613198438e-08 -3.333117604142899e-08 0.8819412589073181
90.0001 1.0 1.0 -3.3361903462036935e-08 -3.333155618179262e-08 0.8819412589073181
90.0003 1.0 1.0 -3.334472964411361e-08 -3.333267883931512e-08 0.8819412589073181
90.0007 1.0 1.0 -3.328789333068016e-08 -3.333235198965667e-08 0.8819412589073181
90.001 1.0 1.0 -3.327059872049176e-08 -3.332980824666265e-08 0.8819412589073181
119.99999999999999 1.0 1.0 -3.327059872049176e-08 -3.332980824666265e-08 0.8819412589073181
120.0001 1.0 1.0 -3.327059872049176e-08 -3.332980824666265e-08 0.8819412589073181
120.0003 1.0 1.0 -3.327059872049176e-08 -3.332980824666265e-08 0.8819412589073181
120.0007 0.9999999403953552 1.0 -3.327059872049176e-08 -3.332980824666265e-08 0.8819412589073181
120.001 0.9999998807907104 1.0 -3.327059872049176e-08 -3.332980824666265e-08 0.8819412589073181
120.32387056787157 0.9995523691177368 1.0 0.001035222434438765 -3.332980824666265e-08 0.8819412589073181
