time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00022499999086100786 2.2502248991058203e-21 1.0 1.0 2.2502248991058203e-21 2.2502248991058203e-21
0.0004499999817220157 4.5004497982116405e-21 1.0 1.0 -5.561219040828291e-09 -5.561219040828291e-09
0.0008999999634440314 9.000899596423281e-21 1.0 1.0 -3.033930084939129e-08 -3.033930084939129e-08
0.001 1.0000999731091105e-20 1.0 1.0 -3.338046639100867e-08 -3.338046639100867e-08
29.999999999999996 3.000300019364487e-16 1.0 1.0 -3.338031717703416e-08 -3.338031717703416e-08
30.000099999999996 3.0003100778807355e-16 1.0 1.0 -3.3361402529408224e-08 -3.3361402529408224e-08
30.0003 3.0003299302154367e-16 1.0 1.0 -3.334273301902613e-08 -3.334273301902613e-08
30.0007 3.0003698995826353e-16 1.0 1.0 -3.33325154144859e-08 -3.33325154144859e-08
30.001 3.000400075131381e-16 1.0 1.0 -3.332815978751569e-08 -3.332815978751569e-08
59.99999999999999 6.000600038728974e-16 1.0 1.0 -3.332815978751569e-08 -3.332815978751569e-08
60.000099999999996 6.000610097245222e-16 1.0 1.0 -3.332815978751569e-08 -3.332815978751569e-08
60.000299999999996 6.00063021427772e-16 1.0 1.0 8.436614251650099e-08 -3.332815978751569e-08
60.000353728298876 6.00063550823364e-16 1.0 1.0 5.061366437075776e-07 -3.332815978751569e-08
60.00039178835189 6.000639214002784e-16 1.0 1.0 1.5357519487224636e-06 -3.332815978751569e-08
60.00044115225478 6.000643978563112e-16 1.0 1.0 5.762292857980356e-06 -3.332815978751569e-08
60.00046691192257 6.000646625541073e-16 1.0 1.0 1.0317632586520631e-05 -3.332815978751569e-08
60.00049543545452 6.000649801914625e-16 1.0 1.0 1.70543062267825e-05 -3.332815978751569e-08
60.00051386225901 6.000651390101401e-16 1.0 1.0 2.11050301004434e-05 -3.332815978751569e-08
60.00053411169174 6.000653507683769e-16 1.0 1.0 2.4435712475678883e-05 -3.332815978751569e-08
60.000553483541 6.000655095870545e-16 1.0 1.0 2.71860662905965e-05 -3.332815978751569e-08
60.00057401795825 6.000657213452913e-16 1.0 1.0 3.0071421861066483e-05 -3.332815978751569e-08
60.000615086792756 6.00066144861765e-16 1.0 1.0 3.574609218048863e-05 -3.332815978751569e-08
60.00069722446177 6.000669918947122e-16 1.0 1.0 4.673864896176383e-05 -3.332815978751569e-08
60.0008614997998 2.0284302237882912e-08 1.0 1.0 6.79379008943215e-05 -3.332815978751569e-08
60.00091813048766 1.1718127268522949e-07 1.0 1.0 7.497654587496072e-05 -3.332815978751569e-08
60.00096924541979 4.2253179799445206e-07 1.0 0.9999999403953552 8.112710202112794e-05 -3.332815978751569e-08
60.001000000000005 7.727537081336777e-07 1.0 0.9999999403953552 8.47732080728747e-05 -3.332815978751569e-08
60.015485000970024 0.00030451646307483315 1.0 0.9999905228614807 0.0017801610520109534 -3.332815978751569e-08
60.029970001940036 0.0006080464227125049 1.0 0.999981164932251 0.0034748746547847986 -3.332815978751569e-08
60.09043940636319 0.001880242140032351 1.0 0.9999415874481201 0.010565614327788353 -3.332815978751569e-08
60.17106527892738 0.0035650169011205435 1.0 0.9998876452445984 0.019983721897006035 -3.332815978751569e-08
60.33231702405578 0.006905676797032356 1.0 0.9997782707214355 0.03872876614332199 -3.332815978751569e-08
60.35428968030578 0.007357581052929163 1.0 0.9997630715370178 0.041272591799497604 -3.332815978751569e-08
60.50809827405579 0.010479722172021866 1.0 0.9996542930603027 0.0589488260447979 -3.332815978751569e-08
60.63993421155579 0.013095293194055557 1.0 0.9995563626289368 0.07390671223402023 -3.332815978751569e-08
60.83768811780579 0.01694795861840248 1.0 0.9994050860404968 0.0961168110370636 -3.332815978751569e-08
60.9914967115558 0.01987711898982525 1.0 0.999283492565155 0.11317430436611176 -3.332815978751569e-08
61.145305305305804 0.022743988782167435 1.0 0.9991577863693237 0.130029559135437 -3.332815978751569e-08
61.27988782483707 0.02520260587334633 1.0 0.9990442395210266 0.14461486041545868 -3.332815978751569e-08
61.28538098889956 0.025302264839410782 1.0 0.9990395307540894 0.14520791172981262 -3.332815978751569e-08
61.36228528577456 0.02668685093522072 1.0 0.9989727139472961 0.1534755975008011 -3.332815978751569e-08
61.47214856702457 0.028646795079112053 1.0 0.9988747239112854 0.16522714495658875 -3.332815978751569e-08
61.51609387952457 0.029416758567094803 1.0 0.9988341331481934 0.1698814332485199 -3.332815978751569e-08
61.603984504524576 0.03094843588769436 1.0 0.9987515807151794 0.17916250228881836 -3.332815978751569e-08
61.779765754524576 0.033977970480918884 1.0 0.9985816478729248 0.19761177897453308 -3.332815978751569e-08
61.97751966077457 0.037329331040382385 1.0 0.9983841180801392 0.21817688643932343 -3.332815978751569e-08
62.109355598274576 0.03948167338967323 1.0 0.9982443451881409 0.23161110281944275 -3.332815978751569e-08
62.307109504524576 0.0426599457859993 1.0 0.9980273842811584 0.25159138441085815 -3.332815978751569e-08
62.384013801399576 0.04386770352721214 1.0 0.9979390501976013 0.2592652142047882 -3.332815978751569e-08
62.61472669202458 0.047393862158060074 1.0 0.9976619482040405 0.2819514274597168 -3.332815978751569e-08
62.84543958264959 0.05076916515827179 1.0 0.9973671436309814 0.30411243438720703 -3.332815978751569e-08
62.85367932874334 0.050887882709503174 1.0 0.997356116771698 0.3048974871635437 -3.332815978751569e-08
62.93058362561834 0.05197981372475624 1.0 0.9972524046897888 0.312167763710022 -3.332815978751569e-08
63.523845344368354 0.05980978161096573 1.0 0.9963516592979431 0.36611950397491455 -3.332815978751569e-08
63.699626594368354 0.0619523786008358 1.0 0.9960485696792603 0.38145652413368225 -3.332815978751569e-08
63.94132581311835 0.06479597091674805 1.0 0.9956072568893433 0.40216192603111267 -3.332815978751569e-08
64.20499768811835 0.06769142299890518 1.0 0.9950683116912842 0.4239652752876282 -3.332815978751569e-08
64.73234143811835 0.07301926612854004 1.0 0.993810772895813 0.46576035022735596 -3.332815978751569e-08
65.24869885999335 0.07758679986000061 1.0 0.9922772645950317 0.5040674805641174 -3.332815978751569e-08
65.76505628186835 0.08147953450679779 1.0 0.9902923107147217 0.5395059585571289 -3.332815978751569e-08
65.94358411389962 0.08268745988607407 1.0 0.989502489566803 0.5511488318443298 -3.332815978751569e-08
65.96006360608712 0.08279665559530258 1.0 0.9894235730171204 0.552213191986084 -3.332815978751569e-08
66.11387219983712 0.08376741409301758 1.0 0.9886423349380493 0.5619238615036011 -3.332815978751569e-08
66.35557141858712 0.08519583940505981 1.0 0.9872860908508301 0.5767268538475037 -3.332815978751569e-08
66.61924329358712 0.08659491688013077 1.0 0.9855396151542664 0.5921046733856201 -3.332815978751569e-08
67.14658704358712 0.08902143687009811 1.0 0.9810992479324341 0.6209597587585449 -3.332815978751569e-08
67.49814954358712 0.09034539759159088 1.0 0.9771215915679932 0.6386106610298157 -3.332815978751569e-08
67.6725575025715 0.09093913435935974 1.0 0.9748347997665405 0.6470099091529846 -3.332815978751569e-08
67.84696546155588 0.09147600829601288 1.0 0.9720984101295471 0.6550678014755249 -3.332815978751569e-08
68.02274671155588 0.09196211397647858 1.0 0.9689456820487976 0.6628460884094238 -3.332815978751569e-08
68.19852796155588 0.09240754693746567 1.0 0.9654050469398499 0.6703611612319946 -3.332815978751569e-08
68.53635755139963 0.09316440671682358 1.0 0.9573508501052856 0.6841375231742859 -3.332815978751569e-08
68.56931653577463 0.09323018789291382 1.0 0.9564343094825745 0.6854249238967896 -3.332815978751569e-08
68.61326184827463 0.09331439435482025 1.0 0.9551689028739929 0.6871156692504883 -3.332815978751569e-08
68.87693372327463 0.0937860906124115 1.0 0.9468055367469788 0.6970078349113464 -3.332815978751569e-08
68.89890637952463 0.09382312744855881 1.0 0.9460523128509521 0.6978146433830261 -3.332815978751569e-08
68.94285169202463 0.0938936099410057 1.0 0.944456934928894 0.6994001865386963 -3.332815978751569e-08
69.03074231702465 0.09402924031019211 1.0 0.9410842657089233 0.702528178691864 -3.332815978751569e-08
69.38230481702465 0.09451694786548615 1.0 0.9257327318191528 0.7145781517028809 -3.332815978751569e-08
69.55808606702465 0.09472153335809708 1.0 0.9168053865432739 0.7202557325363159 -3.332815978751569e-08
69.73386731702465 0.09490121155977249 1.0 0.9069862365722656 0.725698709487915 -3.332815978751569e-08
69.90964856702465 0.09505842626094818 1.0 0.8962740302085876 0.7309154868125916 -3.332815978751569e-08
70.08542981702465 0.09519512951374054 1.0 0.8846887350082397 0.7359140515327454 -3.332815978751569e-08
70.26121106702465 0.09531527757644653 1.0 0.8722424507141113 0.7407261729240417 -3.332815978751569e-08
70.43699231702465 0.09542122483253479 1.0 0.8589311838150024 0.7453659772872925 -3.332815978751569e-08
70.61277356702465 0.09551313519477844 1.0 0.8447794914245605 0.7498241662979126 -3.332815978751569e-08
70.78855481702463 0.09559153020381927 1.0 0.8298571109771729 0.754094123840332 -3.332815978751569e-08
70.96433606702463 0.09565708786249161 1.0 0.8142151832580566 0.7581698894500732 -3.332815978751569e-08
71.14011731702463 0.09571167826652527 1.0 0.7978723645210266 0.7620667219161987 -3.332815978751569e-08
71.31589856702463 0.09575815498828888 1.0 0.780856192111969 0.7658195495605469 -3.332815978751569e-08
71.49167981702463 0.09579765796661377 1.0 0.7632207274436951 0.7694344520568848 -3.332815978751569e-08
71.66746106702463 0.09583036601543427 1.0 0.7450402975082397 0.772904098033905 -3.332815978751569e-08
71.84324231702463 0.0958576500415802 1.0 0.7263635396957397 0.7762479186058044 -3.332815978751569e-08
72.01902356702463 0.09588077664375305 1.0 0.7071999311447144 0.7794839143753052 -3.332815978751569e-08
72.19480481702463 0.09590023010969162 1.0 0.6875643134117126 0.7826159000396729 -3.332815978751569e-08
72.37058606702463 0.09591617435216904 1.0 0.6675017476081848 0.7856358289718628 -3.332815978751569e-08
72.54636731702463 0.09592850506305695 1.0 0.6470625996589661 0.7885249853134155 -3.332815978751569e-08
72.72214856702463 0.09593776613473892 1.0 0.6262708306312561 0.7912903428077698 -3.332815978751569e-08
72.89792981702463 0.09594500064849854 1.0 0.6051396727561951 0.7939615249633789 -3.332815978751569e-08
73.24949231702463 0.09595467895269394 1.0 0.561957061290741 0.7990119457244873 -3.332815978751569e-08
73.42527356702463 0.09595732390880585 1.0 0.5399411916732788 0.8013677000999451 -3.332815978751569e-08
73.77683606702463 0.09596003592014313 1.0 0.49520114064216614 0.8057892322540283 -3.332815978751569e-08
74.12839856702463 0.09596099704504013 1.0 0.44960668683052063 0.8098716735839844 -3.332815978751569e-08
74.30417981702463 0.09596113115549088 1.0 0.4264981150627136 0.8117803335189819 -3.332815978751569e-08
74.65574231702463 0.09596118330955505 1.0 0.3797365427017212 0.8153996467590332 -3.332815978751569e-08
75.00730481702463 0.09596118330955505 1.0 0.33231067657470703 0.8188111782073975 -3.332815978751569e-08
75.53464856702463 0.09596118330955505 1.0 0.260155588388443 0.8235605955123901 -3.332815978751569e-08
76.06199231702463 0.09596118330955505 1.0 0.18706312775611877 0.8277814388275146 -3.332815978751569e-08
76.58933606702463 0.09596118330955505 1.0 0.11403972655534744 0.8315814733505249 -3.332815978751569e-08
76.76511731702463 0.09596118330955505 1.0 0.09046424925327301 0.8327555656433105 -3.332815978751569e-08
76.94089856702463 0.09596118330955505 1.0 0.0680137574672699 0.8338846564292908 -3.332815978751569e-08
77.11667981702463 0.09596118330955505 1.0 0.047441232949495316 0.834971010684967 -3.332815978751569e-08
77.29246106702462 0.09596118330955505 1.0 0.029526056721806526 0.8360168933868408 -3.332815978751569e-08
77.46824231702462 0.09596118330955505 1.0 0.014758446253836155 0.8370311260223389 -3.332815978751569e-08
77.64402356702462 0.09596118330955505 1.0 0.0030358820222318172 0.8380306959152222 -3.332815978751569e-08
77.70583750356661 0.09596118330955505 1.0 0.00022211120813153684 0.8383803963661194 -3.332815978751569e-08
77.71957056365574 0.09596118330955505 1.0 -3.3386129416612675e-08 0.838458240032196 -3.332815978751569e-08
78.52689211355057 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8426320552825928 -3.332815978751569e-08
79.3342136634454 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8462765216827393 -3.332815978751569e-08
80.2131199134454 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8498878479003906 -3.332815978751569e-08
81.0920261634454 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8530601263046265 -3.332815978751569e-08
81.6193699134454 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8547419309616089 -3.332815978751569e-08
82.1467136634454 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8563588857650757 -3.332815978751569e-08
83.1135105384454 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8590185642242432 -3.332815978751569e-08
84.08030741344538 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8613064289093018 -3.332815978751569e-08
85.2228855384454 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8637015223503113 -3.332815978751569e-08
86.36546366344538 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8657571077346802 -3.332815978751569e-08
87.15647928844537 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8670105934143066 -3.332815978751569e-08
87.94749491344538 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8682084083557129 -3.332815978751569e-08
88.12327616344538 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8684692978858948 -3.332815978751569e-08
88.29905741344538 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8687247037887573 -3.332815978751569e-08
88.47483866344538 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8689746856689453 -3.332815978751569e-08
88.65061991344538 0.09596118330955505 1.0 -3.3386129416612675e-08 0.8692195415496826 -3.332815978751569e-08
89.32530995672269 0.09596118330955505 1.0 -3.338898579841043e-08 0.8701213598251343 -3.332815978751569e-08
89.99999999999999 0.09596118330955505 1.0 -3.336370113515841e-08 0.870985746383667 -3.332815978751569e-08
90.0001 0.09596118330955505 1.0 -3.3357402173805895e-08 0.8709858059883118 -3.332815978751569e-08
90.0003 0.09596118330955505 1.0 -3.3337737903593734e-08 0.8709859251976013 -3.332815978751569e-08
90.0007 0.09596118330955505 1.0 -3.330504938503509e-08 0.8709860444068909 -3.332815978751569e-08
90.001 0.09596118330955505 1.0 -3.329645892335975e-08 0.8709860444068909 -3.332815978751569e-08
90.83827965254119 0.09596118330955505 1.0 0.002792075276374817 0.8709860444068909 -3.332815978751569e-08
91.01406090254117 0.09596118330955505 1.0 0.0033817968796938658 0.8709860444068909 -3.332815978751569e-08
91.18984215254117 0.09596118330955505 1.0 0.0039865970611572266 0.8709860444068909 -3.332815978751569e-08
91.36562340254117 0.09596118330955505 1.0 0.004606704693287611 0.8709860444068909 -3.332815978751569e-08
92.77187340254117 0.09596118330955505 1.0 0.009594788774847984 0.8709860444068909 -3.332815978751569e-08
92.94765465254117 0.09596118330955505 1.0 0.010216094553470612 0.8709860444068909 -3.332815978751569e-08
93.12343590254117 0.09596118330955505 1.0 0.010836907662451267 0.8709860444068909 -3.332815978751569e-08
93.29921715254117 0.09596118330955505 1.0 0.011457227170467377 0.8709860444068909 -3.332815978751569e-08
97.86952965254116 0.09596118330955505 1.0 0.027412615716457367 0.8709860444068909 -3.332815978751569e-08
99.18788902754116 0.09596118330955505 1.0 0.03195330873131752 0.8709860444068909 -3.332815978751569e-08
100.50624840254116 0.09596118330955505 1.0 0.036466360092163086 0.8709860444068909 -3.332815978751569e-08
100.68202965254116 0.09596118330955505 1.0 0.0370660126209259 0.8709860444068909 -3.332815978751569e-08
100.85781090254116 0.09596118330955505 1.0 0.03766517713665962 0.8709860444068909 -3.332815978751569e-08
101.03359215254116 0.09596118330955505 1.0 0.038263849914073944 0.8709860444068909 -3.332815978751569e-08
108.06484215254115 0.09596118330955505 1.0 0.06180908903479576 0.8709860444068909 -3.332815978751569e-08
108.24062340254115 0.09596118330955505 1.0 0.062387701123952866 0.8709860444068909 -3.332815978751569e-08
108.41640465254115 0.09596118330955505 1.0 0.06296582520008087 0.8709860444068909 -3.332815978751569e-08
108.59218590254115 0.09596118330955505 1.0 0.06354346126317978 0.8709860444068909 -3.332815978751569e-08
115.44765465254113 0.09596118330955505 1.0 0.08569212257862091 0.8709860444068909 -3.332815978751569e-08
115.62343590254113 0.09596118330955505 1.0 0.08625034242868423 0.8709860444068909 -3.332815978751569e-08
115.79921715254113 0.09596118330955505 1.0 0.08680807799100876 0.8709860444068909 -3.332815978751569e-08
115.97499840254113 0.09596118330955505 1.0 0.08736532926559448 0.8709860444068909 -3.332815978751569e-08
119.99999999999999 0.09596118330955505 1.0 0.09999345242977142 0.8709860444068909 -3.332815978751569e-08
120.0001 0.09596118330955505 1.0 0.09999419748783112 0.8709860444068909 -3.332815978751569e-08
120.0003 0.09596118330955505 1.0 0.1000000536441803 0.8709860444068909 -3.332815978751569e-08
