time a b c w1
66.18797500000301 0.9599117636680603 6.619459250651911e-16 1.0 -3.3327431481211534e-08
66.42235000000302 0.953055739402771 6.642899299280397e-16 1.0 -3.3327431481211534e-08
66.89110000000302 0.9355489015579224 6.689778867141778e-16 1.0 -3.3327431481211534e-08
67.12547500000302 0.9246494174003601 6.713218915770265e-16 1.0 -3.3327431481211534e-08
67.35985000000304 0.9122045040130615 6.73665843500316e-16 1.0 -3.3327431481211534e-08
67.59422500000304 0.8981767296791077 6.760098483631646e-16 1.0 -3.3327431481211534e-08
67.82860000000304 0.8825697302818298 6.783538532260133e-16 1.0 -3.3327431481211534e-08
68.06297500000305 0.8654236793518066 6.806978051493028e-16 1.0 -3.3327431481211534e-08
68.29735000000305 0.846807062625885 6.830418100121514e-16 1.0 -3.3327431481211534e-08
68.53172500000305 0.8268076181411743 6.853857619354409e-16 1.0 -3.3327431481211534e-08
68.76610000000305 0.8055247068405151 6.877297667982896e-16 1.0 -3.3327431481211534e-08
69.00047500000306 0.7830617427825928 6.900737716611382e-16 1.0 -3.3327431481211534e-08
69.23485000000306 0.7595213651657104 6.924177235844277e-16 1.0 -3.3327431481211534e-08
69.46922500000306 0.7350016832351685 6.947617284472764e-16 1.0 -3.3327431481211534e-08
69.70360000000306 0.7095942497253418 6.971056803705658e-16 1.0 -3.3327431481211534e-08
69.93797500000308 0.6833831071853638 6.994496852334145e-16 1.0 -3.3327431481211534e-08
70.17235000000308 0.6564444303512573 7.017936900962632e-16 1.0 -3.3327431481211534e-08
70.40672500000308 0.6288467645645142 7.041376420195526e-16 1.0 -3.3327431481211534e-08
70.64110000000309 0.6006515026092529 7.064816468824013e-16 1.0 -3.3327431481211534e-08
70.87547500000309 0.5719134211540222 7.0882565174524995e-16 1.0 -3.3327431481211534e-08
71.10985000000309 0.5426812171936035 7.111696036685394e-16 1.0 -3.3327431481211534e-08
71.34422500000309 0.5129983425140381 7.135136085313881e-16 1.0 -3.3327431481211534e-08
71.5786000000031 0.48290351033210754 7.158575604546775e-16 1.0 -3.3327431481211534e-08
71.8129750000031 0.45243120193481445 7.182015653175262e-16 1.0 -3.3327431481211534e-08
72.0473500000031 0.4216122627258301 7.205455701803749e-16 1.0 -3.3327431481211534e-08
72.28172500000312 0.390474408864975 7.228895221036643e-16 1.0 -3.3327431481211534e-08
72.51610000000312 0.359042763710022 7.25233526966513e-16 1.0 -3.3327431481211534e-08
72.75047500000312 0.3273404836654663 7.275774788898025e-16 1.0 -3.3327431481211534e-08
73.21922500000314 0.2632155418395996 7.322654886154998e-16 1.0 -3.3327431481211534e-08
73.45360000000314 0.2308489978313446 7.346094405387893e-16 1.0 -3.3327431481211534e-08
73.68797500000314 0.19834406673908234 7.369534454016379e-16 1.0 -3.3327431481211534e-08
73.92235000000315 0.165810689330101 7.392973973249274e-16 1.0 -3.3327431481211534e-08
74.15672500000315 0.13349269330501556 7.416414021877761e-16 1.0 -3.3327431481211534e-08
74.39110000000315 0.10191583633422852 7.439854070506247e-16 1.0 -3.3327431481211534e-08
74.62547500000315 0.07206882536411285 7.463293589739142e-16 1.0 -3.3327431481211534e-08
74.85985000000316 0.04538799822330475 7.486733638367628e-16 1.0 -3.3327431481211534e-08
75.09422500000316 0.023258473724126816 7.510173686996115e-16 1.0 -3.3327431481211534e-08
75.32860000000316 0.005667603109031916 7.53361320622901e-16 1.0 -3.3327431481211534e-08
75.42274773626748 0.0004892091965302825 7.543029036228925e-16 1.0 -3.3327431481211534e-08
75.44530988533785 -3.3386157838322106e-08 7.545285320242174e-16 1.0 -3.3327431481211534e-08
89.99999999999999 -3.333889608825302e-08 9.000900322791256e-16 1.0 -3.3327431481211534e-08
90.0001 -3.3349142114502683e-08 9.000909851911913e-16 1.0 -3.3327431481211534e-08
90.0003 -3.3329467186149486e-08 9.00092996894441e-16 1.0 -3.3327431481211534e-08
90.0007 -3.3257350651183515e-08 9.000970203009405e-16 1.0 -3.3327431481211534e-08
90.00082296394747 -3.0597004041510445e-08 1.0358231605778201e-08 1.0 -3.3327431481211534e-08
90.00089395692777 2.7122187162831324e-08 5.5992657621573017e-08 1.0 -3.3327431481211534e-08
90.00092969200502 5.7632657757267225e-08 1.2442470165296982e-07 1.0 -3.3327431481211534e-08
90.00095177296672 3.775567236630195e-08 2.0111772869313427e-07 1.0 -3.3327431481211534e-08
90.00096484969204 1.8393016887330305e-07 2.82968500187053e-07 1.0 -3.3327431481211534e-08
90.000975194849 6.118837063695537e-07 3.925153748696175e-07 1.0 -3.3327431481211534e-08
90.00098669791758 1.431376858818112e-06 5.620983074550168e-07 1.0 -3.3327431481211534e-08
90.0009999553226 2.6320460619899677e-06 7.944331628095824e-07 1.0 -3.3327431481211534e-08
90.001 2.6367988539277576e-06 7.953138378979929e-07 1.0 -3.3327431481211534e-08
90.01271182563858 0.0013802582398056984 0.0002485564327798784 1.0 -3.3327431481211534e-08
90.02442374063196 0.002756661968305707 0.000495928165037185 1.0 -3.3327431481211534e-08
90.04784757061873 0.005505780223757029 0.000989497173577547 1.0 -3.3327431481211534e-08
90.09469523059227 0.010989189147949219 0.001971922116354108 1.0 -3.3327431481211534e-08
90.18839055053934 0.0218964796513319 0.003917888272553682 1.0 -3.3327431481211534e-08
90.37578119043349 0.04351845383644104 0.007748961448669434 1.0 -3.3327431481211534e-08
90.61015619043349 0.07023442536592484 0.012437828816473484 1.0 -3.3327431481211534e-08
90.84453119043349 0.09655450284481049 0.01700323075056076 1.0 -3.3327431481211534e-08
91.0789061904335 0.12245155870914459 0.021437611430883408 1.0 -3.3327431481211534e-08
91.3132811904335 0.1479184925556183 0.02573983743786812 1.0 -3.3327431481211534e-08
91.5476561904335 0.17294439673423767 0.029907969757914543 1.0 -3.3327431481211534e-08
92.01640619043351 0.22163830697536469 0.03783659636974335 1.0 -3.3327431481211534e-08
92.25078119043351 0.2452917993068695 0.041595377027988434 1.0 -3.3327431481211534e-08
92.48515619043351 0.26846784353256226 0.04521499201655388 1.0 -3.3327431481211534e-08
92.71953119043353 0.291159063577652 0.04869484156370163 1.0 -3.3327431481211534e-08
92.95390619043353 0.31335920095443726 0.052034664899110794 1.0 -3.3327431481211534e-08
93.65703119043354 0.37690576910972595 0.0612054243683815 1.0 -3.3327431481211534e-08
93.89140619043354 0.39704352617263794 0.06397926062345505 1.0 -3.3327431481211534e-08
94.36015619043356 0.43571919202804565 0.06910643726587296 1.0 -3.3327431481211534e-08
94.59453119043356 0.4542468786239624 0.07146191596984863 1.0 -3.3327431481211534e-08
95.06328119043356 0.4896659851074219 0.07576481252908707 1.0 -3.3327431481211534e-08
95.29765619043357 0.5065441727638245 0.07771556079387665 1.0 -3.3327431481211534e-08
95.53203119043357 0.522862434387207 0.07953561842441559 1.0 -3.3327431481211534e-08
95.76640619043357 0.5386238694190979 0.08122830837965012 1.0 -3.3327431481211534e-08
96.00078119043357 0.5538324117660522 0.08279716223478317 1.0 -3.3327431481211534e-08
96.23515619043359 0.5684882402420044 0.08424577116966248 1.0 -3.3327431481211534e-08
96.70390619043359 0.5961440205574036 0.08679850399494171 1.0 -3.3327431481211534e-08
96.9382811904336 0.6091538667678833 0.08791186660528183 1.0 -3.3327431481211534e-08
97.4070311904336 0.633570671081543 0.08983756601810455 1.0 -3.3327431481211534e-08
97.6414061904336 0.6449985504150391 0.09066028892993927 1.0 -3.3327431481211534e-08
97.87578119043361 0.6559185981750488 0.09139707684516907 1.0 -3.3327431481211534e-08
98.11015619043361 0.6663407683372498 0.09205371141433716 1.0 -3.3327431481211534e-08
98.34453119043361 0.6762784719467163 0.09263578057289124 1.0 -3.3327431481211534e-08
98.57890619043363 0.6857459545135498 0.0931488499045372 1.0 -3.3327431481211534e-08
98.81328119043363 0.6947579383850098 0.09359833598136902 1.0 -3.3327431481211534e-08
99.04765619043363 0.7033300399780273 0.09398937225341797 1.0 -3.3327431481211534e-08
99.28203119043363 0.7114773988723755 0.09432725608348846 1.0 -3.3327431481211534e-08
99.51640619043364 0.7192147374153137 0.09461759775876999 1.0 -3.3327431481211534e-08
99.75078119043364 0.7265576124191284 0.0948658362030983 1.0 -3.3327431481211534e-08
100.21953119043366 0.7401271462440491 0.09525404870510101 1.0 -3.3327431481211534e-08
100.45390619043366 0.7463875412940979 0.09540197253227234 1.0 -3.3327431481211534e-08
100.68828119043366 0.7523201704025269 0.09552419185638428 1.0 -3.3327431481211534e-08
100.92265619043366 0.7579411268234253 0.0956241711974144 1.0 -3.3327431481211534e-08
101.15703119043367 0.7632660269737244 0.0957050770521164 1.0 -3.3327431481211534e-08
101.39140619043367 0.7683102488517761 0.09576977789402008 1.0 -3.3327431481211534e-08
101.62578119043367 0.7730886340141296 0.0958208218216896 1.0 -3.3327431481211534e-08
101.86015619043368 0.7776156663894653 0.09586050361394882 1.0 -3.3327431481211534e-08
102.56328119043368 0.7898239493370056 0.09593020379543304 1.0 -3.3327431481211534e-08
102.7976561904337 0.7934780716896057 0.09594202786684036 1.0 -3.3327431481211534e-08
103.0320311904337 0.7969442009925842 0.09595007449388504 1.0 -3.3327431481211534e-08
103.2664061904337 0.8002333641052246 0.09595532715320587 1.0 -3.3327431481211534e-08
103.50078119043371 0.803355872631073 0.09595857560634613 1.0 -3.3327431481211534e-08
103.73515619043371 0.8063215613365173 0.09596040844917297 1.0 -3.3327431481211534e-08
103.96953119043371 0.8091399073600769 0.09596136957406998 1.0 -3.3327431481211534e-08
104.20390619043371 0.8118196129798889 0.0959618091583252 1.0 -3.3327431481211534e-08
104.43828119043373 0.8143688440322876 0.09596196562051773 1.0 -3.3327431481211534e-08
104.67265619043373 0.8167952299118042 0.09596199542284012 1.0 -3.3327431481211534e-08
104.90703119043373 0.819105863571167 0.09596198052167892 1.0 -3.3327431481211534e-08
105.14140619043373 0.8213077783584595 0.09596197307109833 1.0 -3.3327431481211534e-08
105.37578119043374 0.8234074711799622 0.09596196562051773 1.0 -3.3327431481211534e-08
105.61015619043374 0.8254109621047974 0.09596196562051773 1.0 -3.3327431481211534e-08
105.84453119043374 0.8273236751556396 0.09596196562051773 1.0 -3.3327431481211534e-08
106.07890619043376 0.8291510343551636 0.09596196562051773 1.0 -3.3327431481211534e-08
106.31328119043376 0.8308978080749512 0.09596196562051773 1.0 -3.3327431481211534e-08
106.54765619043376 0.8325685262680054 0.09596196562051773 1.0 -3.3327431481211534e-08
106.78203119043376 0.83416748046875 0.09596196562051773 1.0 -3.3327431481211534e-08
107.01640619043377 0.8356986045837402 0.09596196562051773 1.0 -3.3327431481211534e-08
107.48515619043377 0.8385723233222961 0.09596196562051773 1.0 -3.3327431481211534e-08
107.71953119043378 0.8399218320846558 0.09596196562051773 1.0 -3.3327431481211534e-08
107.95390619043378 0.8412173986434937 0.09596196562051773 1.0 -3.3327431481211534e-08
108.18828119043378 0.8424618244171143 0.09596196562051773 1.0 -3.3327431481211534e-08
108.42265619043378 0.8436578512191772 0.09596196562051773 1.0 -3.3327431481211534e-08
108.6570311904338 0.8448079824447632 0.09596196562051773 1.0 -3.3327431481211534e-08
108.8914061904338 0.8459147214889526 0.09596196562051773 1.0 -3.3327431481211534e-08
109.1257811904338 0.8469803333282471 0.09596196562051773 1.0 -3.3327431481211534e-08
109.36015619043381 0.8480067253112793 0.09596196562051773 1.0 -3.3327431481211534e-08
110.29765619043383 0.8517590761184692 0.09596196562051773 1.0 -3.3327431481211534e-08
110.53203119043383 0.8526173830032349 0.09596196562051773 1.0 -3.3327431481211534e-08
110.76640619043383 0.8534467816352844 0.09596196562051773 1.0 -3.3327431481211534e-08
111.00078119043384 0.8542486429214478 0.09596196562051773 1.0 -3.3327431481211534e-08
112.64140619043386 0.8591879606246948 0.09596196562051773 1.0 -3.3327431481211534e-08
112.87578119043387 0.8598098754882812 0.09596196562051773 1.0 -3.3327431481211534e-08
113.11015619043387 0.8604135513305664 0.09596196562051773 1.0 -3.3327431481211534e-08
113.34453119043387 0.8609997034072876 0.09596196562051773 1.0 -3.3327431481211534e-08
113.57890619043388 0.8615691065788269 0.09596196562051773 1.0 -3.3327431481211534e-08
113.81328119043388 0.8621224164962769 0.09596196562051773 1.0 -3.3327431481211534e-08
115.68828119043391 0.8660418391227722 0.09596196562051773 1.0 -3.3327431481211534e-08
115.92265619043391 0.86647629737854 0.09596196562051773 1.0 -3.3327431481211534e-08
116.15703119043393 0.866899847984314 0.09596196562051773 1.0 -3.3327431481211534e-08
116.39140619043393 0.867313027381897 0.09596196562051773 1.0 -3.3327431481211534e-08
116.86015619043394 0.8681097030639648 0.09596196562051773 1.0 -3.3327431481211534e-08
117.32890619043394 0.868868887424469 0.09596196562051773 1.0 -3.3327431481211534e-08
117.56328119043394 0.8692352771759033 0.09596196562051773 1.0 -3.3327431481211534e-08
117.79765619043395 0.8695932030677795 0.09596196562051773 1.0 -3.3327431481211534e-08
118.03203119043395 0.8699430227279663 0.09596196562051773 1.0 -3.3327431481211534e-08
118.26640619043395 0.8702850341796875 0.09596196562051773 1.0 -3.3327431481211534e-08
118.50078119043397 0.8706194162368774 0.09596196562051773 1.0 -3.3327431481211534e-08
118.73515619043397 0.8709465265274048 0.09596196562051773 1.0 -3.3327431481211534e-08
119.67265619043398 0.8721860647201538 0.09596196562051773 1.0 -3.3327431481211534e-08
119.90703119043398 0.8724807500839233 0.09596196562051773 1.0 -3.3327431481211534e-08
119.99999999999999 0.8725962042808533 0.09596196562051773 1.0 -3.3327431481211534e-08
120.0001 0.8725958466529846 0.09596196562051773 1.0 -3.3327431481211534e-08
120.0003 0.872595489025116 0.09596196562051773 1.0 -3.3327431481211534e-08
120.0007 0.8725953102111816 0.09596196562051773 1.0 -3.3327431481211534e-08
120.001 0.8725953102111816 0.09596196562051773 1.0 -3.3327431481211534e-08
150.0 0.8725953102111816 0.09596196562051773 1.0 -3.3327431481211534e-08
150.0001 0.8725953102111816 0.09596196562051773 1.0 -3.3327431481211534e-08
150.0003 0.8725953102111816 0.09596196562051773 1.0 -3.3327431481211534e-08
150.0007 0.8725953102111816 0.09596196562051773 1.0 -3.3327431481211534e-08
150.001 0.8725953698158264 0.09596196562051773 1.0 -3.3327431481211534e-08
179.99999999999997 0.8725953698158264 0.09596196562051773 1.0 -3.3327431481211534e-08
180.0001 0.8725953698158264 0.09596196562051773 1.0 -3.3327431481211534e-08
180.0003 0.8725953698158264 0.09596196562051773 1.0 -3.3327431481211534e-08
180.0007 0.8725953698158264 0.09596196562051773 1.0 -3.3327431481211534e-08
180.001 0.8725953698158264 0.09596196562051773 0.9999999403953552 -3.3327431481211534e-08
180.16480000000257 0.8725953698158264 0.09596196562051773 0.9998070001602173 -3.3327431481211534e-08
180.32860000000517 0.8725953698158264 0.09596196562051773 0.9996031522750854 -3.3327431481211534e-08
180.79735000000514 0.8725953698158264 0.09596196562051773 0.9989651441574097 -3.3327431481211534e-08
181.5004750000051 0.8725953698158264 0.09596196562051773 0.9978065490722656 -3.3327431481211534e-08
182.20360000000508 0.8725953698158264 0.09596196562051773 0.9963080286979675 -3.3327431481211534e-08
182.67235000000508 0.8725953698158264 0.09596196562051773 0.9950426816940308 -3.3327431481211534e-08
182.90672500000505 0.8725953698158264 0.09596196562051773 0.994303822517395 -3.3327431481211534e-08
183.37547500000505 0.8725953698158264 0.09596196562051773 0.9925507307052612 -3.3327431481211534e-08
184.078600000005 0.8725953698158264 0.09596196562051773 0.9889568090438843 -3.3327431481211534e-08
184.312975000005 0.8725953698158264 0.09596196562051773 0.9873940348625183 -3.3327431481211534e-08
184.547350000005 0.8725953698158264 0.09596196562051773 0.9855866432189941 -3.3327431481211534e-08
184.78172500000497 0.8725953698158264 0.09596196562051773 0.9834812879562378 -3.3327431481211534e-08
185.25047500000497 0.8725953698158264 0.09596196562051773 0.9781018495559692 -3.3327431481211534e-08
185.71922500000494 0.8725953698158264 0.09596196562051773 0.9705632925033569 -3.3327431481211534e-08
186.1879750000049 0.8725953698158264 0.09596196562051773 0.9599074125289917 -3.3327431481211534e-08
186.89110000000488 0.8725953698158264 0.09596196562051773 0.9355431795120239 -3.3327431481211534e-08
187.35985000000488 0.8725953698158264 0.09596196562051773 0.9121975302696228 -3.3327431481211534e-08
187.59422500000485 0.8725953698158264 0.09596196562051773 0.8981693387031555 -3.3327431481211534e-08
187.82860000000485 0.8725953698158264 0.09596196562051773 0.8825621008872986 -3.3327431481211534e-08
188.06297500000485 0.8725953698158264 0.09596196562051773 0.8654156923294067 -3.3327431481211534e-08
188.29735000000483 0.8725953698158264 0.09596196562051773 0.8467984795570374 -3.3327431481211534e-08
188.53172500000483 0.8725953698158264 0.09596196562051773 0.8267984390258789 -3.3327431481211534e-08
188.76610000000483 0.8725953698158264 0.09596196562051773 0.8055149912834167 -3.3327431481211534e-08
189.0004750000048 0.8725953698158264 0.09596196562051773 0.7830515503883362 -3.3327431481211534e-08
189.2348500000048 0.8725953698158264 0.09596196562051773 0.7595106959342957 -3.3327431481211534e-08
189.4692250000048 0.8725953698158264 0.09596196562051773 0.7349905967712402 -3.3327431481211534e-08
189.70360000000477 0.8725953698158264 0.09596196562051773 0.7095828056335449 -3.3327431481211534e-08
189.93797500000477 0.8725953698158264 0.09596196562051773 0.6833713054656982 -3.3327431481211534e-08
190.17235000000477 0.8725953698158264 0.09596196562051773 0.6564323306083679 -3.3327431481211534e-08
190.40672500000474 0.8725953698158264 0.09596196562051773 0.6288343667984009 -3.3327431481211534e-08
190.64110000000474 0.8725953698158264 0.09596196562051773 0.6006388664245605 -3.3327431481211534e-08
190.87547500000474 0.8725953698158264 0.09596196562051773 0.5719005465507507 -3.3327431481211534e-08
191.1098500000047 0.8725953698158264 0.09596196562051773 0.5426681637763977 -3.3327431481211534e-08
191.3442250000047 0.8725953698158264 0.09596196562051773 0.512985110282898 -3.3327431481211534e-08
191.5786000000047 0.8725953698158264 0.09596196562051773 0.4828900694847107 -3.3327431481211534e-08
191.81297500000468 0.8725953698158264 0.09596196562051773 0.4524175822734833 -3.3327431481211534e-08
192.04735000000468 0.8725953698158264 0.09596196562051773 0.42159849405288696 -3.3327431481211534e-08
192.28172500000468 0.8725953698158264 0.09596196562051773 0.3904605507850647 -3.3327431481211534e-08
192.75047500000466 0.8725953698158264 0.09596196562051773 0.32732635736465454 -3.3327431481211534e-08
192.98485000000466 0.8725953698158264 0.09596196562051773 0.2953757643699646 -3.3327431481211534e-08
193.21922500000463 0.8725953698158264 0.09596196562051773 0.2632012367248535 -3.3327431481211534e-08
193.68797500000463 0.8725953698158264 0.09596196562051773 0.1983296126127243 -3.3327431481211534e-08
193.9223500000046 0.8725953698158264 0.09596196562051773 0.16579627990722656 -3.3327431481211534e-08
194.1567250000046 0.8725953698158264 0.09596196562051773 0.13347846269607544 -3.3327431481211534e-08
194.3911000000046 0.8725953698158264 0.09596196562051773 0.10190211236476898 -3.3327431481211534e-08
194.62547500000457 0.8725953698158264 0.09596196562051773 0.07205617427825928 -3.3327431481211534e-08
194.85985000000457 0.8725953698158264 0.09596196562051773 0.045377086848020554 -3.3327431481211534e-08
195.09422500000457 0.8725953698158264 0.09596196562051773 0.0232497900724411 -3.3327431481211534e-08
195.32860000000454 0.8725953698158264 0.09596196562051773 0.005662321578711271 -3.3327431481211534e-08
195.42271074904014 0.8725953698158264 0.09596196562051773 0.0004885391099378467 -3.3327431481211534e-08
195.44526064115087 0.8725953698158264 0.09596196562051773 -3.3386157838322106e-08 -3.3327431481211534e-08
206.63108946348615 0.8725953698158264 0.09596196562051773 -3.3386157838322106e-08 -3.3327431481211534e-08
209.99999999999997 0.8725953698158264 0.09596196562051773 -3.3338981353381314e-08 -3.3327431481211534e-08
210.00009999999997 0.8725953698158264 0.09596196562051773 -3.3349170536212114e-08 -3.3327431481211534e-08
210.0003 0.8725953698158264 0.09596196562051773 -3.3329495607858917e-08 -3.3327431481211534e-08
210.00070000000002 0.8725953698158264 0.09596196562051773 -3.326616138110694e-08 -3.3327431481211534e-08
210.00100000000003 0.8725953698158264 0.09596196562051773 -3.32469625163867e-08 -3.3327431481211534e-08
214.24702426404238 0.8725953698158264 0.09596196562051773 0.015137149021029472 -3.3327431481211534e-08
218.49304852808476 0.8725953698158264 0.09596196562051773 0.03005078248679638 -3.3327431481211534e-08
218.72742352808476 0.8725953698158264 0.09596196562051773 0.030867459252476692 -3.3327431481211534e-08
218.96179852808473 0.8725953698158264 0.09596196562051773 0.03168345242738724 -3.3327431481211534e-08
219.19617352808473 0.8725953698158264 0.09596196562051773 0.03249875828623772 -3.3327431481211534e-08
229.39148602808433 0.8725953698158264 0.09596196562051773 0.06729957461357117 -3.3327431481211534e-08
239.5867985280839 0.8725953698158264 0.09596196562051773 0.10079412162303925 -3.3327431481211534e-08
239.8211735280839 0.8725953698158264 0.09596196562051773 0.10154873132705688 -3.3327431481211534e-08
239.99999999999997 0.8725953698158264 0.09596196562051773 0.10212412476539612 -3.3327431481211534e-08
