time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.0 1.4063906124282356e-21 1.0 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 1.0 2.8127812248564712e-21 1.0 -5.55698775883684e-09 -5.55698775883684e-09
0.0005624999910303075 1.0 5.6255624497129424e-21 1.0 -2.3202700205615656e-08 -2.3202700205615656e-08
0.001 1.0 1.0000999731091105e-20 1.0 -3.338443477218789e-08 -3.338443477218789e-08
29.999999999999996 1.0 3.000300019364487e-16 1.0 -3.338419674037141e-08 -3.338419674037141e-08
30.000099999999996 1.0 3.0003100778807355e-16 1.0 -3.336372245144048e-08 -3.336372245144048e-08
30.0003 1.0 3.0003299302154367e-16 1.0 -3.334349685246707e-08 -3.334349685246707e-08
30.0007 1.0 3.0003698995826353e-16 1.0 -3.333235554237035e-08 -3.333235554237035e-08
30.001 1.0 3.000400075131381e-16 1.0 -3.3327577142472364e-08 -3.3327577142472364e-08
59.99999999999999 1.0 6.000600038728974e-16 1.0 -3.3327577142472364e-08 -3.3327577142472364e-08
60.000099999999996 1.0 6.000610097245222e-16 1.0 -3.3327577142472364e-08 -3.3327577142472364e-08
60.00040039945836 1.0 6.000640272793968e-16 1.0 -3.3327577142472364e-08 -3.3327577142472364e-08
60.00046059130628 1.0 6.000646096145481e-16 1.0 -3.3327577142472364e-08 -3.3327577142472364e-08
60.00049548683729 1.0 6.000649801914625e-16 1.0 2.2627313001066796e-07 -3.3327577142472364e-08
60.00051201718336 1.0 6.000651390101401e-16 1.0 9.217152978635568e-07 -3.3327577142472364e-08
60.000529339801844 1.0 6.000652978288177e-16 1.0 2.30475689022569e-06 -3.3327577142472364e-08
60.00053905757705 1.0 6.000654037079361e-16 1.0 3.1725185181130655e-06 -3.3327577142472364e-08
60.00055035412545 1.0 6.000655095870545e-16 1.0 4.15455315305735e-06 -3.3327577142472364e-08
60.00057294722226 1.0 6.000657213452913e-16 1.0 6.042512723070104e-06 -3.3327577142472364e-08
60.00061813341588 1.0 6.000661978013242e-16 1.0 9.538788617646787e-06 -3.3327577142472364e-08
60.0007085058031 1.0 1.1540544908594796e-10 1.0 1.588711529620923e-05 -3.3327577142472364e-08
60.00075387264217 1.0 3.1063842609313497e-09 1.0 1.8684939277591184e-05 -3.3327577142472364e-08
60.00084460632032 1.0 2.1160505525585904e-07 0.9999999403953552 2.3560201952932402e-05 -3.3327577142472364e-08
60.0008861919613 1.0 7.885656145845132e-07 0.9999998807907104 2.5563911549397744e-05 -3.3327577142472364e-08
60.00091522972201 1.0 1.8346529486734653e-06 0.9999998211860657 2.682331614778377e-05 -3.3327577142472364e-08
60.000946744806214 1.0 3.848343112622388e-06 0.9999997615814209 2.8091644708183594e-05 -3.3327577142472364e-08
60.000979751690686 1.0 7.012324203969911e-06 0.9999997019767761 2.9335076760617085e-05 -3.3327577142472364e-08
60.001000000000005 1.0 9.54591541812988e-06 0.9999996423721313 3.0060491553740576e-05 -3.3327577142472364e-08
60.01466382407986 1.0 0.0021392032504081726 0.9999580383300781 0.0004980803350917995 -3.3327577142472364e-08
60.028327648159724 1.0 0.004266548436135054 0.9999158382415771 0.0009652585140429437 -3.3327577142472364e-08
60.171815316582766 1.0 0.02648974396288395 0.9994452595710754 0.005828831344842911 -3.3327577142472364e-08
60.315302985005815 1.0 0.048540763556957245 0.9989247918128967 0.010629989206790924 -3.3327577142472364e-08
60.36313220781349 1.0 0.055851973593235016 0.9987394213676453 0.01221622247248888 -3.3327577142472364e-08
60.55444909904422 1.0 0.08483471721410751 0.9979076385498047 0.018466809764504433 -3.3327577142472364e-08
60.773096974736475 1.0 0.11745230108499527 0.9966923594474792 0.025429606437683105 -3.3327577142472364e-08
61.210392726121 1.0 0.18176281452178955 0.9936977624893188 0.03902626410126686 -3.3327577142472364e-08
61.31971666396713 1.0 0.197557270526886 0.9927488565444946 0.042325373739004135 -3.3327577142472364e-08
61.53836453965938 1.0 0.22846318781375885 0.9901748299598694 0.04868434742093086 -3.3327577142472364e-08
61.9756602910439 1.0 0.2892402410507202 0.9836105704307556 0.06104353815317154 -3.3327577142472364e-08
62.30363210458229 1.0 0.3330158293247223 0.9754138588905334 0.06969466060400009 -3.3327577142472364e-08
62.74092785596681 1.0 0.3885432183742523 0.9570264220237732 0.08028668910264969 -3.3327577142472364e-08
63.615519358735845 1.0 0.49201175570487976 0.9001746773719788 0.09903771430253983 -3.3327577142472364e-08
64.49442560873585 1.0 0.5851784348487854 0.8203120827674866 0.1145738959312439 -3.3327577142472364e-08
65.37333185873584 1.0 0.6648619174957275 0.721132218837738 0.1262613981962204 -3.3327577142472364e-08
66.25223810873584 1.0 0.7302044034004211 0.6099079251289368 0.13427627086639404 -3.3327577142472364e-08
67.13114435873584 1.0 0.7812750935554504 0.49130964279174805 0.13914568722248077 -3.3327577142472364e-08
68.01005060873584 1.0 0.8193612694740295 0.3679746389389038 0.14168505370616913 -3.3327577142472364e-08
