time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00014062499775757686 1.0 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21 1.4063906124282356e-21
0.00028124999551515373 1.0 2.8127812248564712e-21 2.8127812248564712e-21 -5.556890503299883e-09 -5.556890503299883e-09
0.0005624999910303075 1.0 5.6255624497129424e-21 5.6255624497129424e-21 -2.3201756960133935e-08 -2.3201756960133935e-08
0.001 1.0 1.0000999731091105e-20 1.0000999731091105e-20 -3.338110587947085e-08 -3.338110587947085e-08
29.999999999999996 1.0 3.000300019364487e-16 3.000300019364487e-16 -3.338086784765437e-08 -3.338086784765437e-08
30.000099999999996 1.0 3.0003100778807355e-16 3.0003100778807355e-16 -3.3361729379066674e-08 -3.3361729379066674e-08
30.0003 1.0 3.0003299302154367e-16 3.0003299302154367e-16 -3.334283604772281e-08 -3.3342828942295455e-08
30.0007 1.0 3.0003698995826353e-16 3.0003698995826353e-16 -3.333287068585378e-08 -3.333282805328963e-08
30.000822963450105 1.0 3.000382340379048e-16 1.1832637980546679e-08 -3.3331577498074694e-08 -3.0072314416429435e-08
30.00089395651898 1.0 3.0003894872195405e-16 6.28016465498149e-08 -3.333117604142899e-08 3.2630829593927047e-08
30.00092969788877 1.0 3.000392928290889e-16 1.38963926588076e-07 -3.333117604142899e-08 7.340717189663337e-08
30.000951815814368 1.0 3.000395310571053e-16 2.240975049971894e-07 -3.333117604142899e-08 6.650432737842493e-08
30.000974980041573 1.0 3.000397428153421e-16 4.2750238549160713e-07 -3.333117604142899e-08 6.632646432080946e-07
30.000986378402366 1.0 3.000398751642401e-16 6.052576395632059e-07 -3.333117604142899e-08 1.4985625966801308e-06
30.000999483105563 1.0 3.000400075131381e-16 8.479203756905918e-07 -3.333117604142899e-08 2.719795702432748e-06
30.00100103378888 1.0 3.000400075131381e-16 8.818450396574917e-07 -3.333117604142899e-08 2.9020188776485156e-06
30.272001551865884 1.0 3.0275027471633547e-16 0.005985338240861893 -3.333117604142899e-08 0.03266364708542824
30.543002069942887 1.0 3.054605683893124e-16 0.011774898506700993 -3.333117604142899e-08 0.06471598893404007
31.085005173674645 1.0 3.108811292654867e-16 0.02274257130920887 -3.333117604142899e-08 0.1268753707408905
31.96391142367464 1.0 3.196710813267202e-16 0.03906920924782753 -3.333117604142899e-08 0.22293712198734283
32.84281767367464 1.0 3.284610069181741e-16 0.05352477356791496 -3.333117604142899e-08 0.31274470686912537
33.72172392367464 1.0 3.372509589794076e-16 0.06586967408657074 -3.333117604142899e-08 0.395203173160553
34.60063017367464 1.0 3.460409110406411e-16 0.07608383148908615 -3.333117604142899e-08 0.46982303261756897
35.47953642367464 1.0 3.5483083663209497e-16 0.08423128724098206 -3.333117604142899e-08 0.5363103747367859
