time a b c w1 w2
0.0 0.0 0.0 0.0 0.0 0.0
0.00022499999086100786 1.0 2.2502248991058203e-21 2.2502248991058203e-21 2.2502248991058203e-21 2.2502248991058203e-21
0.0004499999817220157 1.0 4.5004497982116405e-21 4.5004497982116405e-21 -5.561454852198722e-09 -5.561454852198722e-09
0.0008999999634440314 1.0 9.000899596423281e-21 9.000899596423281e-21 -3.0340807199991104e-08 -3.0340807199991104e-08
0.001 1.0 1.0000999731091105e-20 1.0000999731091105e-20 -3.338241683081833e-08 -3.338241683081833e-08
29.999999999999996 1.0 3.000300019364487e-16 3.000300019364487e-16 -3.338226761684382e-08 -3.338226761684382e-08
30.000099999999996 1.0 3.0003100778807355e-16 3.0003100778807355e-16 -3.336256781949487e-08 -3.336256781949487e-08
30.0003 1.0 3.0003299302154367e-16 3.0003299302154367e-16 -3.334310960667608e-08 -3.334310960667608e-08
30.0007 1.0 3.0003698995826353e-16 3.0003698995826353e-16 -3.3332813842434916e-08 -3.3332813842434916e-08
30.000822963442527 1.0 1.804670191063451e-08 1.804862570509158e-08 -2.7232987420688914e-08 -2.72339200080296e-08
30.000893956500256 1.0 9.094452479985193e-08 9.095312236695463e-08 5.571873273879646e-08 5.5711701918426115e-08
30.00092972430537 1.0 1.9890043745363073e-07 1.9891832891971717e-07 1.4444152895976003e-07 1.444227990532454e-07
30.00095181948816 1.0 3.1793695143278455e-07 3.179646625994792e-07 2.008577837386838e-07 2.0082391927189747e-07
30.00097409510781 1.0 5.651881451740337e-07 5.652319146065565e-07 8.76487774803536e-07 8.764190511101333e-07
30.000985255232433 1.0 7.751567068225995e-07 7.752119017823134e-07 1.7768273892215802e-06 1.7767284816727624e-06
30.000998599744282 1.0 1.072477402885852e-06 1.072548002412077e-06 3.149695885440451e-06 3.149553776893299e-06
30.001 1.0 1.1075076145061757e-06 1.1075800330218044e-06 3.3191695365530904e-06 3.3190224257850787e-06
30.24181968557864 1.0 0.006407618056982756 0.006407939363270998 0.03231135383248329 0.03231041133403778
30.48263937115728 1.0 0.012650586664676666 0.012651223689317703 0.06413699686527252 0.0641351193189621
30.65842062115728 1.0 0.017123321071267128 0.017124183475971222 0.08711715042591095 0.0871146023273468
31.00998312115728 1.0 0.025792911648750305 0.025794213637709618 0.13225144147872925 0.13224756717681885
31.361545621157276 1.0 0.03408416733145714 0.03406922146677971 0.17619109153747559 0.1762370616197586
31.537326871157276 1.0 0.03809242323040962 0.038054585456848145 0.1976955533027649 0.1978120058774948
31.713108121157276 1.0 0.04200667887926102 0.04194307699799538 0.2189011126756668 0.2190973162651062
31.888889371157276 1.0 0.04583509638905525 0.04574631154537201 0.23984187841415405 0.24011652171611786
32.240451871157276 1.0 0.05321987718343735 0.05308249592781067 0.280875027179718 0.28130263090133667
32.592014371157276 1.0 0.060231052339076996 0.06004764139652252 0.3207301199436188 0.3213048577308655
33.119358121157276 1.0 0.06993395835161209 0.06968661397695541 0.3778896927833557 0.3786736726760864
33.64670187115727 1.0 0.07862427830696106 0.0783199816942215 0.43169882893562317 0.4326755106449127
34.17404562115727 1.0 0.08631417900323868 0.08596091717481613 0.4820847511291504 0.48323333263397217
34.34982687115727 1.0 0.0886765643954277 0.08830896019935608 0.49817290902137756 0.4993731379508972
34.52560812115727 1.0 0.09093193709850311 0.09055101126432419 0.5138751864433289 0.5151241421699524
35.05295187115727 1.0 0.09699809551239014 0.09658324718475342 0.5583889484405518 0.5597662329673767
35.58029562115727 1.0 0.1020788699388504 0.10163937509059906 0.5990914702415466 0.6005674600601196
35.93185812115727 1.0 0.10493730008602142 0.10446716845035553 0.6239830255508423 0.6255913972854614
36.28342062115727 1.0 0.10742208361625671 0.10692764073610306 0.6472740769386292 0.6489887237548828
36.63498312115727 1.0 0.10954108089208603 0.10904528945684433 0.6689873337745667 0.670708179473877
37.33810812115726 1.0 0.11273965984582901 0.11224821209907532 0.7072582244873047 0.7089551687240601
37.51388937115726 1.0 0.11336356401443481 0.11287124454975128 0.7158602476119995 0.7175632119178772
37.68967062115726 1.0 0.1139310672879219 0.11343223601579666 0.7240972518920898 0.7258400917053223
37.86545187115726 1.0 0.11443942785263062 0.11393506079912186 0.7319771647453308 0.7337528467178345
38.04123312115726 1.0 0.11488668620586395 0.11438363790512085 0.7395086884498596 0.7412740588188171
38.21701437115726 1.0 0.11528058350086212 0.11478188633918762 0.7467013001441956 0.748436450958252
38.39279562115726 1.0 0.11562684923410416 0.11513230204582214 0.753555178642273 0.7552598118782043
38.56857687115726 1.0 0.11592695116996765 0.11543641984462738 0.7600632905960083 0.7617365717887878
38.92013937115726 1.0 0.11640287935733795 0.1159197986125946 0.7720588445663452 0.7736676335334778
39.27170187115726 1.0 0.11675280332565308 0.11627640575170517 0.7829047441482544 0.7844473719596863
39.62326437115726 1.0 0.1170063242316246 0.11653082072734833 0.7926674485206604 0.7942039966583252
39.97482687115726 1.0 0.11718261241912842 0.11670710146427155 0.8014569282531738 0.8029888868331909
40.326389371157255 1.0 0.11730359494686127 0.1168249249458313 0.8093728423118591 0.810961127281189
40.502170621157255 1.0 0.1173490658402443 0.11686982214450836 0.8130858540534973 0.8146792650222778
40.677951871157255 1.0 0.11738453060388565 0.11690636724233627 0.816625714302063 0.818195104598999
40.853733121157255 1.0 0.1174122542142868 0.11693456768989563 0.8199757933616638 0.8215358257293701
41.205295621157255 1.0 0.11744959652423859 0.1169731542468071 0.8261949419975281 0.8277073502540588
41.556858121157255 1.0 0.11746829003095627 0.11699388176202774 0.8317804336547852 0.8332032561302185
41.908420621157255 1.0 0.11747683584690094 0.11700350046157837 0.8367859125137329 0.8381397724151611
42.611545621157255 1.0 0.11748170107603073 0.11700847744941711 0.8454533219337463 0.846782386302948
43.31467062115725 1.0 0.11748193949460983 0.1170087680220604 0.8526953458786011 0.8539297580718994
43.49045187115725 1.0 0.11748193949460983 0.1170087680220604 0.8542969822883606 0.8555022478103638
43.66623312115725 1.0 0.11748193949460983 0.1170087680220604 0.8558186292648315 0.8569924831390381
43.84201437115725 1.0 0.11748193949460983 0.1170087680220604 0.8572618365287781 0.8584065437316895
44.19357687115725 1.0 0.11748193949460983 0.1170087680220604 0.8599429726600647 0.8610650300979614
44.54513937115725 1.0 0.11748193949460983 0.1170087680220604 0.8624424338340759 0.8635395765304565
45.07248312115725 1.0 0.11748193949460983 0.1170087680220604 0.865807294845581 0.8668390512466431
45.86349874615725 1.0 0.11748193949460983 0.1170087680220604 0.8702174425125122 0.8712281584739685
46.65451437115724 1.0 0.11748193949460983 0.1170087680220604 0.8740547299385071 0.874991238117218
